ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP063373_91_length_32758_cov_5.125829,Bacteria,32758,1079985,Bacteria
Bacteria_NZ_CP063373_92_length_32328_cov_5.251944,Bacteria,32328,1079985,Bacteria
Bacteria_NZ_CP063373_95_length_31553_cov_5.392819,Bacteria,31553,1079985,Bacteria
Bacteria_NZ_CP063373_96_length_31444_cov_5.585810,Bacteria,31444,1079985,Bacteria
Bacteria_NZ_CP063373_97_length_31272_cov_5.021879,Bacteria,31272,1079985,Bacteria
Bacteria_NZ_CP063373_100_length_30491_cov_5.305034,Bacteria,30491,1079985,Bacteria
Bacteria_NZ_CP063373_101_length_30311_cov_5.371265,Bacteria,30311,1079985,Bacteria
Bacteria_NZ_CP063373_102_length_30293_cov_5.377968,Bacteria,30293,1079985,Bacteria
Bacteria_NZ_CP063373_103_length_30188_cov_5.526466,Bacteria,30188,1079985,Bacteria
Bacteria_NZ_CP063373_104_length_29925_cov_5.349481,Bacteria,29925,1079985,Bacteria
Bacteria_NZ_CP063373_105_length_29775_cov_5.272510,Bacteria,29775,1079985,Bacteria
Bacteria_NZ_CP063373_106_length_29670_cov_4.971129,Bacteria,29670,1079985,Bacteria
Bacteria_NZ_CP063373_107_length_29583_cov_4.528448,Bacteria,29583,1079985,Bacteria
Bacteria_NZ_CP063373_108_length_29561_cov_5.400427,Bacteria,29561,1079985,Bacteria
Bacteria_NZ_CP063373_110_length_29505_cov_5.972530,Bacteria,29505,1079985,Bacteria
Bacteria_NZ_CP063373_111_length_29364_cov_5.494899,Bacteria,29364,1079985,Bacteria
Bacteria_NZ_CP063373_112_length_29353_cov_5.095467,Bacteria,29353,1079985,Bacteria
Bacteria_NZ_CP063373_113_length_29188_cov_5.320564,Bacteria,29188,1079985,Bacteria
Bacteria_NZ_CP063373_114_length_29130_cov_5.427515,Bacteria,29130,1079985,Bacteria
Bacteria_NZ_CP063373_115_length_29088_cov_5.255296,Bacteria,29088,1079985,Bacteria
Bacteria_NZ_CP063373_116_length_29047_cov_5.662907,Bacteria,29047,1079985,Bacteria
Bacteria_NZ_CP063373_117_length_28933_cov_5.490339,Bacteria,28933,1079985,Bacteria
Bacteria_NZ_CP063373_118_length_28379_cov_5.677411,Bacteria,28379,1079985,Bacteria
Bacteria_NZ_CP063373_119_length_28000_cov_5.320093,Bacteria,28000,1079985,Bacteria
Bacteria_NZ_CP063373_120_length_27823_cov_5.216976,Bacteria,27823,1079985,Bacteria
Bacteria_NZ_CP063373_121_length_27734_cov_5.420572,Bacteria,27734,1079985,Bacteria
Bacteria_NZ_CP063373_122_length_27370_cov_5.231448,Bacteria,27370,1079985,Bacteria
Bacteria_NZ_CP063373_123_length_27163_cov_5.664453,Bacteria,27163,1079985,Bacteria
Bacteria_NZ_CP063373_124_length_27096_cov_5.166118,Bacteria,27096,1079985,Bacteria
Bacteria_NZ_CP063373_125_length_27046_cov_5.606128,Bacteria,27046,1079985,Bacteria
Bacteria_NZ_CP063373_126_length_26886_cov_6.428199,Bacteria,26886,1079985,Bacteria
Bacteria_NZ_CP063373_128_length_26338_cov_5.446905,Bacteria,26338,1079985,Bacteria
Bacteria_NZ_CP063373_129_length_26160_cov_5.618617,Bacteria,26160,1079985,Bacteria
Bacteria_NZ_CP063373_131_length_25427_cov_5.036930,Bacteria,25427,1079985,Bacteria
Bacteria_NZ_CP063373_132_length_25350_cov_5.315556,Bacteria,25350,1079985,Bacteria
Bacteria_NZ_CP063373_133_length_25173_cov_5.716339,Bacteria,25173,1079985,Bacteria
Bacteria_NZ_CP063373_134_length_25041_cov_5.864644,Bacteria,25041,1079985,Bacteria
Bacteria_NZ_CP063373_135_length_24875_cov_5.605520,Bacteria,24875,1079985,Bacteria
Bacteria_NZ_CP063373_136_length_24871_cov_4.799122,Bacteria,24871,1079985,Bacteria
Bacteria_NZ_CP063373_137_length_24751_cov_4.787334,Bacteria,24751,1079985,Bacteria
Bacteria_NZ_CP063373_138_length_24682_cov_5.237422,Bacteria,24682,1079985,Bacteria
Bacteria_NZ_CP063373_140_length_24460_cov_5.209096,Bacteria,24460,1079985,Bacteria
Bacteria_NZ_CP063373_141_length_24440_cov_5.843838,Bacteria,24440,1079985,Bacteria
Bacteria_NZ_CP063373_142_length_24427_cov_5.601223,Bacteria,24427,1079985,Bacteria
Bacteria_NZ_CP063373_143_length_24332_cov_5.609136,Bacteria,24332,1079985,Bacteria
Bacteria_NZ_CP063373_145_length_24061_cov_5.751812,Bacteria,24061,1079985,Bacteria
Bacteria_NZ_CP063373_146_length_23644_cov_5.873882,Bacteria,23644,1079985,Bacteria
Bacteria_NZ_CP063373_147_length_23545_cov_5.784802,Bacteria,23545,1079985,Bacteria
Bacteria_NZ_CP063373_148_length_23439_cov_5.671314,Bacteria,23439,1079985,Bacteria
Bacteria_NZ_CP063373_149_length_23398_cov_5.434606,Bacteria,23398,1079985,Bacteria
Bacteria_NZ_CP063373_150_length_23306_cov_4.684358,Bacteria,23306,1079985,Bacteria
Bacteria_NZ_CP063373_151_length_23282_cov_5.240410,Bacteria,23282,1079985,Bacteria
Bacteria_NZ_CP063373_152_length_23113_cov_5.075288,Bacteria,23113,1079985,Bacteria
Bacteria_NZ_CP063373_153_length_23108_cov_4.514120,Bacteria,23108,1079985,Bacteria
Bacteria_NZ_CP063373_156_length_22454_cov_5.872316,Bacteria,22454,1079985,Bacteria
Bacteria_NZ_CP063373_157_length_22104_cov_4.532677,Bacteria,22104,1079985,Bacteria
Bacteria_NZ_CP063373_158_length_21995_cov_4.695989,Bacteria,21995,1079985,Bacteria
Bacteria_NZ_CP063373_159_length_21950_cov_5.577712,Bacteria,21950,1079985,Bacteria
Bacteria_NZ_CP063373_160_length_21909_cov_5.497575,Bacteria,21909,1079985,Bacteria
Bacteria_NZ_CP063373_161_length_21878_cov_5.596847,Bacteria,21878,1079985,Bacteria
Bacteria_NZ_CP063373_162_length_21845_cov_5.298394,Bacteria,21845,1079985,Bacteria
Bacteria_NZ_CP063373_163_length_21741_cov_5.890575,Bacteria,21741,1079985,Bacteria
Bacteria_NZ_CP063373_165_length_21232_cov_5.154743,Bacteria,21232,1079985,Bacteria
Bacteria_NZ_CP063373_166_length_21174_cov_5.887637,Bacteria,21174,1079985,Bacteria
Bacteria_NZ_CP063373_167_length_21167_cov_5.357380,Bacteria,21167,1079985,Bacteria
Bacteria_NZ_CP063373_168_length_21093_cov_5.438825,Bacteria,21093,1079985,Bacteria
Bacteria_NZ_CP063373_170_length_20865_cov_4.449592,Bacteria,20865,1079985,Bacteria
Bacteria_NZ_CP063373_171_length_20839_cov_5.694188,Bacteria,20839,1079985,Bacteria
Bacteria_NZ_CP063373_172_length_20628_cov_5.423322,Bacteria,20628,1079985,Bacteria
Bacteria_NZ_CP063373_174_length_20559_cov_5.251024,Bacteria,20559,1079985,Bacteria
Bacteria_NZ_CP063373_175_length_20544_cov_5.799697,Bacteria,20544,1079985,Bacteria
Bacteria_NZ_CP063373_177_length_20358_cov_5.562725,Bacteria,20358,1079985,Bacteria
Bacteria_NZ_CP063373_178_length_20356_cov_5.266292,Bacteria,20356,1079985,Bacteria
Bacteria_NZ_CP063373_181_length_20024_cov_5.497070,Bacteria,20024,1079985,Bacteria
Bacteria_NZ_CP063373_182_length_19974_cov_5.985491,Bacteria,19974,1079985,Bacteria
Bacteria_NZ_CP063373_185_length_19655_cov_5.660918,Bacteria,19655,1079985,Bacteria
Bacteria_NZ_CP063373_188_length_19015_cov_6.473259,Bacteria,19015,1079985,Bacteria
Bacteria_NZ_CP063373_189_length_18994_cov_5.225197,Bacteria,18994,1079985,Bacteria
Bacteria_NZ_CP063373_190_length_18601_cov_4.992343,Bacteria,18601,1079985,Bacteria
Bacteria_NZ_CP063373_191_length_18398_cov_4.732977,Bacteria,18398,1079985,Bacteria
Bacteria_NZ_CP063373_192_length_18346_cov_5.566891,Bacteria,18346,1079985,Bacteria
Bacteria_NZ_CP063373_194_length_18311_cov_5.659454,Bacteria,18311,1079985,Bacteria
Bacteria_NZ_CP063373_196_length_17849_cov_4.814938,Bacteria,17849,1079985,Bacteria
Bacteria_NZ_CP063373_197_length_17794_cov_5.933875,Bacteria,17794,1079985,Bacteria
Bacteria_NZ_CP063373_198_length_17731_cov_5.210455,Bacteria,17731,1079985,Bacteria
Bacteria_NZ_CP063373_200_length_17635_cov_4.873151,Bacteria,17635,1079985,Bacteria
Bacteria_NZ_CP063373_201_length_17325_cov_5.113665,Bacteria,17325,1079985,Bacteria
Bacteria_NZ_CP063373_204_length_17260_cov_5.482709,Bacteria,17260,1079985,Bacteria
Bacteria_NZ_CP063373_207_length_17165_cov_5.263121,Bacteria,17165,1079985,Bacteria
Bacteria_NZ_CP063373_208_length_17162_cov_5.471561,Bacteria,17162,1079985,Bacteria
Bacteria_NZ_CP063373_209_length_17103_cov_5.307719,Bacteria,17103,1079985,Bacteria
Bacteria_NZ_CP063373_210_length_16995_cov_4.571192,Bacteria,16995,1079985,Bacteria
Bacteria_NZ_CP063373_211_length_16979_cov_5.165091,Bacteria,16979,1079985,Bacteria
Bacteria_NZ_CP063373_212_length_16885_cov_5.247475,Bacteria,16885,1079985,Bacteria
Bacteria_NZ_CP063373_213_length_16842_cov_4.892595,Bacteria,16842,1079985,Bacteria
Bacteria_NZ_CP063373_214_length_16808_cov_5.902883,Bacteria,16808,1079985,Bacteria
Bacteria_NZ_CP063373_216_length_16582_cov_5.011617,Bacteria,16582,1079985,Bacteria
Bacteria_NZ_CP063373_217_length_16362_cov_5.222420,Bacteria,16362,1079985,Bacteria
Bacteria_NZ_CP063373_218_length_16136_cov_5.123127,Bacteria,16136,1079985,Bacteria
Bacteria_NZ_CP063373_220_length_15842_cov_5.354152,Bacteria,15842,1079985,Bacteria
Bacteria_NZ_CP063373_221_length_15823_cov_5.511669,Bacteria,15823,1079985,Bacteria
Bacteria_NZ_CP063373_222_length_15782_cov_4.473263,Bacteria,15782,1079985,Bacteria
Bacteria_NZ_CP063373_224_length_15456_cov_5.452243,Bacteria,15456,1079985,Bacteria
Bacteria_NZ_CP063373_225_length_15423_cov_6.360229,Bacteria,15423,1079985,Bacteria
Bacteria_NZ_CP063373_226_length_15406_cov_5.105791,Bacteria,15406,1079985,Bacteria
Bacteria_NZ_CP063373_228_length_15301_cov_5.414207,Bacteria,15301,1079985,Bacteria
Bacteria_NZ_CP063373_230_length_15141_cov_4.895201,Bacteria,15141,1079985,Bacteria
Bacteria_NZ_CP063373_231_length_15127_cov_5.036757,Bacteria,15127,1079985,Bacteria
Bacteria_NZ_CP063373_233_length_14924_cov_4.979891,Bacteria,14924,1079985,Bacteria
Bacteria_NZ_CP063373_234_length_14792_cov_5.999186,Bacteria,14792,1079985,Bacteria
Bacteria_NZ_CP063373_236_length_14664_cov_5.636662,Bacteria,14664,1079985,Bacteria
Bacteria_NZ_CP063373_239_length_14536_cov_5.577446,Bacteria,14536,1079985,Bacteria
Bacteria_NZ_CP063373_241_length_14311_cov_5.176277,Bacteria,14311,1079985,Bacteria
Bacteria_NZ_CP063373_242_length_14261_cov_4.877587,Bacteria,14261,1079985,Bacteria
Bacteria_NZ_CP063373_244_length_14183_cov_5.192242,Bacteria,14183,1079985,Bacteria
Bacteria_NZ_CP063373_245_length_14142_cov_5.312061,Bacteria,14142,1079985,Bacteria
Bacteria_NZ_CP063373_247_length_13653_cov_5.315561,Bacteria,13653,1079985,Bacteria
Bacteria_NZ_CP063373_248_length_13456_cov_5.327364,Bacteria,13456,1079985,Bacteria
Bacteria_NZ_CP063373_249_length_13433_cov_5.811631,Bacteria,13433,1079985,Bacteria
Bacteria_NZ_CP063373_250_length_13302_cov_5.093908,Bacteria,13302,1079985,Bacteria
Bacteria_NZ_CP063373_251_length_13247_cov_5.239463,Bacteria,13247,1079985,Bacteria
Bacteria_NZ_CP063373_253_length_13159_cov_5.576847,Bacteria,13159,1079985,Bacteria
Bacteria_NZ_CP063373_254_length_13139_cov_4.645751,Bacteria,13139,1079985,Bacteria
Bacteria_NZ_CP063373_259_length_12981_cov_4.938341,Bacteria,12981,1079985,Bacteria
Bacteria_NZ_CP063373_264_length_12676_cov_5.315823,Bacteria,12676,1079985,Bacteria
Bacteria_NZ_CP063373_265_length_12674_cov_5.305254,Bacteria,12674,1079985,Bacteria
Bacteria_NZ_CP063373_267_length_12438_cov_5.628765,Bacteria,12438,1079985,Bacteria
Bacteria_NZ_CP063373_269_length_12337_cov_4.885279,Bacteria,12337,1079985,Bacteria
Bacteria_NZ_CP063373_270_length_12221_cov_5.474108,Bacteria,12221,1079985,Bacteria
Bacteria_NZ_CP063373_271_length_12202_cov_5.862024,Bacteria,12202,1079985,Bacteria
Bacteria_NZ_CP063373_272_length_12154_cov_8.614018,Bacteria,12154,1079985,Bacteria
Bacteria_NZ_CP063373_273_length_12145_cov_5.788503,Bacteria,12145,1079985,Bacteria
Bacteria_NZ_CP063373_276_length_12103_cov_6.025813,Bacteria,12103,1079985,Bacteria
Bacteria_NZ_CP063373_277_length_11998_cov_5.340116,Bacteria,11998,1079985,Bacteria
Bacteria_NZ_CP063373_281_length_11539_cov_5.111808,Bacteria,11539,1079985,Bacteria
Bacteria_NZ_CP063373_282_length_11467_cov_5.272958,Bacteria,11467,1079985,Bacteria
Bacteria_NZ_CP063373_283_length_11461_cov_5.377082,Bacteria,11461,1079985,Bacteria
Bacteria_NZ_CP063373_284_length_11400_cov_5.849449,Bacteria,11400,1079985,Bacteria
Bacteria_NZ_CP063373_286_length_11307_cov_5.414060,Bacteria,11307,1079985,Bacteria
Bacteria_NZ_CP063373_287_length_11295_cov_6.788701,Bacteria,11295,1079985,Bacteria
Bacteria_NZ_CP063373_289_length_11005_cov_4.280457,Bacteria,11005,1079985,Bacteria
Bacteria_NZ_CP063373_290_length_10984_cov_5.211456,Bacteria,10984,1079985,Bacteria
Bacteria_NZ_CP063373_292_length_10913_cov_4.870510,Bacteria,10913,1079985,Bacteria
Bacteria_NZ_CP063373_293_length_10910_cov_5.385076,Bacteria,10910,1079985,Bacteria
Bacteria_NZ_CP063373_296_length_10652_cov_4.715486,Bacteria,10652,1079985,Bacteria
Bacteria_NZ_CP063373_297_length_10543_cov_5.027651,Bacteria,10543,1079985,Bacteria
Bacteria_NZ_CP063373_300_length_10527_cov_5.707506,Bacteria,10527,1079985,Bacteria
Bacteria_NZ_CP063373_302_length_10440_cov_5.185267,Bacteria,10440,1079985,Bacteria
Bacteria_NZ_CP063373_306_length_10208_cov_5.121934,Bacteria,10208,1079985,Bacteria
Bacteria_NZ_CP063373_310_length_10076_cov_5.476499,Bacteria,10076,1079985,Bacteria
Bacteria_NZ_CP063373_311_length_10052_cov_5.269481,Bacteria,10052,1079985,Bacteria
Bacteria_NZ_CP063373_313_length_9940_cov_8.104502,Bacteria,9940,1079985,Bacteria
Bacteria_NZ_CP063373_314_length_9889_cov_4.514236,Bacteria,9889,1079985,Bacteria
Bacteria_NZ_CP063373_315_length_9800_cov_5.789123,Bacteria,9800,1079985,Bacteria
Bacteria_NZ_CP063373_316_length_9702_cov_5.015031,Bacteria,9702,1079985,Bacteria
Bacteria_NZ_CP063373_317_length_9650_cov_4.376238,Bacteria,9650,1079985,Bacteria
Bacteria_NZ_CP063373_321_length_9453_cov_5.234199,Bacteria,9453,1079985,Bacteria
Bacteria_NZ_CP063373_322_length_9376_cov_4.935844,Bacteria,9376,1079985,Bacteria
Bacteria_NZ_CP063373_323_length_9343_cov_4.974160,Bacteria,9343,1079985,Bacteria
Bacteria_NZ_CP063373_325_length_9230_cov_4.495477,Bacteria,9230,1079985,Bacteria
Bacteria_NZ_CP063373_327_length_9044_cov_4.982312,Bacteria,9044,1079985,Bacteria
Bacteria_NZ_CP063373_328_length_8978_cov_6.370503,Bacteria,8978,1079985,Bacteria
Bacteria_NZ_CP063373_330_length_8955_cov_5.389551,Bacteria,8955,1079985,Bacteria
Bacteria_NZ_CP063373_331_length_8925_cov_4.461218,Bacteria,8925,1079985,Bacteria
Bacteria_NZ_CP063373_332_length_8911_cov_5.458333,Bacteria,8911,1079985,Bacteria
Bacteria_NZ_CP063373_333_length_8678_cov_5.216514,Bacteria,8678,1079985,Bacteria
Bacteria_NZ_CP063373_334_length_8664_cov_5.191776,Bacteria,8664,1079985,Bacteria
Bacteria_NZ_CP063373_339_length_8347_cov_4.772069,Bacteria,8347,1079985,Bacteria
Bacteria_NZ_CP063373_340_length_8265_cov_4.729720,Bacteria,8265,1079985,Bacteria
Bacteria_NZ_CP063373_341_length_8126_cov_4.858010,Bacteria,8126,1079985,Bacteria
Bacteria_NZ_CP063373_342_length_8106_cov_5.364178,Bacteria,8106,1079985,Bacteria
Bacteria_NZ_CP063373_345_length_7957_cov_5.047330,Bacteria,7957,1079985,Bacteria
Bacteria_NZ_CP063373_349_length_7636_cov_5.034296,Bacteria,7636,1079985,Bacteria
Bacteria_NZ_CP063373_354_length_7296_cov_4.305345,Bacteria,7296,1079985,Bacteria
Bacteria_NZ_CP063373_356_length_7271_cov_5.688470,Bacteria,7271,1079985,Bacteria
Bacteria_NZ_CP063373_357_length_7192_cov_6.066274,Bacteria,7192,1079985,Bacteria
Bacteria_NZ_CP063373_359_length_7070_cov_4.084961,Bacteria,7070,1079985,Bacteria
Bacteria_NZ_CP063373_363_length_6903_cov_5.723569,Bacteria,6903,1079985,Bacteria
Bacteria_NZ_CP063373_364_length_6899_cov_6.804939,Bacteria,6899,1079985,Bacteria
Bacteria_NZ_CP063373_368_length_6805_cov_5.662963,Bacteria,6805,1079985,Bacteria
Bacteria_NZ_CP063373_369_length_6762_cov_4.190398,Bacteria,6762,1079985,Bacteria
Bacteria_NZ_CP063373_370_length_6756_cov_5.874646,Bacteria,6756,1079985,Bacteria
Bacteria_NZ_CP063373_371_length_6691_cov_5.463382,Bacteria,6691,1079985,Bacteria
Bacteria_NZ_CP063373_373_length_6678_cov_5.300317,Bacteria,6678,1079985,Bacteria
Bacteria_NZ_CP063373_374_length_6675_cov_5.627039,Bacteria,6675,1079985,Bacteria
Bacteria_NZ_CP063373_377_length_6500_cov_4.269046,Bacteria,6500,1079985,Bacteria
Bacteria_NZ_CP063373_378_length_6487_cov_4.342040,Bacteria,6487,1079985,Bacteria
Bacteria_NZ_CP063373_380_length_6427_cov_5.432203,Bacteria,6427,1079985,Bacteria
Bacteria_NZ_CP063373_382_length_6316_cov_5.343555,Bacteria,6316,1079985,Bacteria
Bacteria_NZ_CP063373_383_length_6268_cov_6.017544,Bacteria,6268,1079985,Bacteria
Bacteria_NZ_CP063373_388_length_6060_cov_5.223647,Bacteria,6060,1079985,Bacteria
Bacteria_NZ_CP063373_389_length_6035_cov_5.562709,Bacteria,6035,1079985,Bacteria
Bacteria_NZ_CP063373_390_length_6033_cov_4.618267,Bacteria,6033,1079985,Bacteria
Bacteria_NZ_CP063373_394_length_5927_cov_5.122616,Bacteria,5927,1079985,Bacteria
Bacteria_NZ_CP063373_397_length_5906_cov_4.773030,Bacteria,5906,1079985,Bacteria
Bacteria_NZ_CP063373_398_length_5816_cov_5.877625,Bacteria,5816,1079985,Bacteria
Bacteria_NZ_CP063373_400_length_5706_cov_4.989559,Bacteria,5706,1079985,Bacteria
Bacteria_NZ_CP063373_401_length_5705_cov_5.589204,Bacteria,5705,1079985,Bacteria
Bacteria_NZ_CP063373_403_length_5664_cov_5.371724,Bacteria,5664,1079985,Bacteria
Bacteria_NZ_CP063373_409_length_5505_cov_7.097982,Bacteria,5505,1079985,Bacteria
Bacteria_NZ_CP063373_415_length_5394_cov_5.523694,Bacteria,5394,1079985,Bacteria
Bacteria_NZ_CP063373_419_length_5191_cov_5.444704,Bacteria,5191,1079985,Bacteria
Bacteria_NZ_CP063373_421_length_5113_cov_4.257809,Bacteria,5113,1079985,Bacteria
Bacteria_NZ_CP063373_423_length_4813_cov_4.224464,Bacteria,4813,1079985,Bacteria
Bacteria_NZ_CP063373_426_length_4721_cov_6.765324,Bacteria,4721,1079985,Bacteria
Bacteria_NZ_CP063373_436_length_4278_cov_4.521904,Bacteria,4278,1079985,Bacteria
Bacteria_NZ_CP063373_438_length_4147_cov_6.108260,Bacteria,4147,1079985,Bacteria
Bacteria_NZ_CP063373_440_length_4094_cov_4.036148,Bacteria,4094,1079985,Bacteria
Bacteria_NZ_CP063373_441_length_4080_cov_6.352795,Bacteria,4080,1079985,Bacteria
Bacteria_NZ_CP063373_445_length_4020_cov_5.195208,Bacteria,4020,1079985,Bacteria
Bacteria_NZ_CP063373_457_length_3589_cov_4.653084,Bacteria,3589,1079985,Bacteria
Bacteria_NZ_CP063373_461_length_3478_cov_5.142565,Bacteria,3478,1079985,Bacteria
Bacteria_NZ_CP063373_462_length_3399_cov_5.053828,Bacteria,3399,1079985,Bacteria
Bacteria_NZ_CP063373_468_length_3244_cov_4.449984,Bacteria,3244,1079985,Bacteria
Bacteria_NZ_CP063373_473_length_2965_cov_5.429897,Bacteria,2965,1079985,Bacteria
Bacteria_NZ_CP063373_474_length_2945_cov_5.122491,Bacteria,2945,1079985,Bacteria
Bacteria_NZ_CP063373_476_length_2824_cov_4.297219,Bacteria,2824,1079985,Bacteria
Bacteria_NZ_CP063373_477_length_2815_cov_3.890580,Bacteria,2815,1079985,Bacteria
Bacteria_NZ_CP063373_480_length_2652_cov_7.006546,Bacteria,2652,1079985,Bacteria
Bacteria_NZ_CP063373_482_length_2640_cov_3.930754,Bacteria,2640,1079985,Bacteria
Bacteria_NZ_CP063373_490_length_2466_cov_5.549150,Bacteria,2466,1079985,Bacteria
Bacteria_NZ_CP063373_502_length_2133_cov_4.755053,Bacteria,2133,1079985,Bacteria
Bacteria_NZ_CP063373_516_length_1646_cov_3.256442,Bacteria,1646,1079985,Bacteria
Bacteria_NZ_CP063374_69_length_39653_cov_7.120132,Bacteria,39653,1079985,Bacteria
Bacteria_NZ_CP063374_72_length_37359_cov_6.852670,Bacteria,37359,1079985,Bacteria
Bacteria_NZ_CP063374_109_length_12575_cov_7.385623,Bacteria,12575,1079985,Bacteria
Bacteria_NZ_CP063374_111_length_12364_cov_6.535624,Bacteria,12364,1079985,Bacteria
Bacteria_NZ_CP063374_140_length_3462_cov_12.297916,Bacteria,3462,1079985,Bacteria
Bacteria_NZ_AP023440_4_length_136290_cov_5.542034,Bacteria,136290,227882,Bacteria
Bacteria_NZ_AP023440_5_length_130212_cov_5.672326,Bacteria,130212,227882,Bacteria
Bacteria_NZ_AP023440_8_length_94278_cov_5.946329,Bacteria,94278,227882,Bacteria
Bacteria_NZ_AP023440_9_length_91877_cov_6.015084,Bacteria,91877,227882,Bacteria
Bacteria_NZ_AP023440_11_length_82635_cov_5.865464,Bacteria,82635,227882,Bacteria
Bacteria_NZ_AP023440_12_length_80789_cov_5.901714,Bacteria,80789,227882,Bacteria
Bacteria_NZ_AP023440_14_length_77249_cov_5.581962,Bacteria,77249,227882,Bacteria
Bacteria_NZ_AP023440_15_length_75679_cov_5.786285,Bacteria,75679,227882,Bacteria
Bacteria_NZ_AP023440_17_length_72811_cov_5.538636,Bacteria,72811,227882,Bacteria
Bacteria_NZ_AP023440_18_length_72057_cov_5.694814,Bacteria,72057,227882,Bacteria
Bacteria_NZ_AP023440_24_length_66510_cov_5.757279,Bacteria,66510,227882,Bacteria
Bacteria_NZ_AP023440_31_length_63537_cov_5.825195,Bacteria,63537,227882,Bacteria
Bacteria_NZ_AP023440_33_length_62817_cov_5.859342,Bacteria,62817,227882,Bacteria
Bacteria_NZ_AP023440_41_length_58117_cov_5.437584,Bacteria,58117,227882,Bacteria
Bacteria_NZ_AP023440_43_length_56488_cov_5.725356,Bacteria,56488,227882,Bacteria
Bacteria_NZ_AP023440_49_length_54138_cov_5.862064,Bacteria,54138,227882,Bacteria
Bacteria_NZ_AP023440_53_length_52661_cov_6.103524,Bacteria,52661,227882,Bacteria
Bacteria_NZ_AP023440_55_length_51192_cov_5.729081,Bacteria,51192,227882,Bacteria
Bacteria_NZ_AP023440_58_length_50714_cov_5.628003,Bacteria,50714,227882,Bacteria
Bacteria_NZ_AP023440_62_length_49747_cov_5.771975,Bacteria,49747,227882,Bacteria
Bacteria_NZ_AP023440_67_length_45902_cov_6.017907,Bacteria,45902,227882,Bacteria
Bacteria_NZ_AP023440_83_length_37314_cov_5.502483,Bacteria,37314,227882,Bacteria
Bacteria_NZ_AP023440_86_length_36429_cov_5.809617,Bacteria,36429,227882,Bacteria
Bacteria_NZ_AP023440_90_length_34506_cov_5.639111,Bacteria,34506,227882,Bacteria
Bacteria_NZ_AP023440_99_length_31714_cov_5.426135,Bacteria,31714,227882,Bacteria
Bacteria_NZ_AP023440_101_length_31396_cov_5.514661,Bacteria,31396,227882,Bacteria
Bacteria_NZ_AP023440_103_length_31345_cov_5.511665,Bacteria,31345,227882,Bacteria
Bacteria_NZ_AP023440_107_length_30120_cov_5.229669,Bacteria,30120,227882,Bacteria
Bacteria_NZ_AP023440_123_length_27353_cov_6.497253,Bacteria,27353,227882,Bacteria
Bacteria_NZ_AP023440_124_length_27198_cov_5.706702,Bacteria,27198,227882,Bacteria
Bacteria_NZ_AP023440_125_length_26983_cov_5.617981,Bacteria,26983,227882,Bacteria
Bacteria_NZ_AP023440_129_length_26411_cov_5.801563,Bacteria,26411,227882,Bacteria
Bacteria_NZ_AP023440_134_length_25007_cov_5.514828,Bacteria,25007,227882,Bacteria
Bacteria_NZ_AP023440_141_length_23740_cov_5.785772,Bacteria,23740,227882,Bacteria
Bacteria_NZ_AP023440_142_length_23653_cov_6.298076,Bacteria,23653,227882,Bacteria
