ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP054880_176_length_6589_cov_3.953015,Bacteria,6589,286,Bacteria
Bacteria_NZ_CP054880_212_length_6092_cov_4.097731,Bacteria,6092,286,Bacteria
Bacteria_NZ_CP054880_234_length_5853_cov_3.383925,Bacteria,5853,286,Bacteria
Bacteria_NZ_CP054880_243_length_5767_cov_2.641282,Bacteria,5767,286,Bacteria
Prophage_NZ_CP054880_247_length_5731_cov_3.071177,Viruses,5731,286,Bacteria
Bacteria_NZ_CP054880_299_length_5322_cov_3.840327,Bacteria,5322,286,Bacteria
Bacteria_NZ_CP054880_337_length_4949_cov_3.426849,Bacteria,4949,286,Bacteria
Bacteria_NZ_CP054880_341_length_4928_cov_2.695260,Bacteria,4928,286,Bacteria
Bacteria_NZ_CP054880_371_length_4627_cov_3.983815,Bacteria,4627,286,Bacteria
Bacteria_NZ_CP054880_422_length_4327_cov_4.503745,Bacteria,4327,286,Bacteria
Bacteria_NZ_CP054880_456_length_4111_cov_3.477811,Bacteria,4111,286,Bacteria
Bacteria_NZ_CP054880_468_length_4059_cov_2.921079,Bacteria,4059,286,Bacteria
Bacteria_NZ_CP054880_481_length_3996_cov_3.798275,Bacteria,3996,286,Bacteria
Bacteria_NZ_CP054880_510_length_3816_cov_3.203669,Bacteria,3816,286,Bacteria
Bacteria_NZ_CP054880_541_length_3670_cov_2.997787,Bacteria,3670,286,Bacteria
Bacteria_NZ_CP054880_590_length_3473_cov_2.896138,Bacteria,3473,286,Bacteria
Bacteria_NZ_CP054880_604_length_3434_cov_3.655815,Bacteria,3434,286,Bacteria
Bacteria_NZ_CP054880_609_length_3406_cov_3.438377,Bacteria,3406,286,Bacteria
Bacteria_NZ_CP054880_662_length_3219_cov_3.227560,Bacteria,3219,286,Bacteria
Bacteria_NZ_CP054880_671_length_3191_cov_2.979273,Bacteria,3191,286,Bacteria
Bacteria_NZ_CP054880_679_length_3161_cov_3.069543,Bacteria,3161,286,Bacteria
Bacteria_NZ_CP054880_684_length_3135_cov_3.248377,Bacteria,3135,286,Bacteria
Bacteria_NZ_CP054880_692_length_3107_cov_3.518021,Bacteria,3107,286,Bacteria
Bacteria_NZ_CP054880_710_length_3030_cov_3.692437,Bacteria,3030,286,Bacteria
Bacteria_NZ_CP054880_725_length_2981_cov_2.753589,Bacteria,2981,286,Bacteria
Bacteria_NZ_CP054880_735_length_2952_cov_2.366586,Bacteria,2952,286,Bacteria
Bacteria_NZ_CP054880_740_length_2944_cov_2.461405,Bacteria,2944,286,Bacteria
Bacteria_NZ_CP054880_741_length_2941_cov_3.511088,Bacteria,2941,286,Bacteria
Bacteria_NZ_CP054880_744_length_2935_cov_3.012500,Bacteria,2935,286,Bacteria
Bacteria_NZ_CP054880_754_length_2899_cov_2.301688,Bacteria,2899,286,Bacteria
Bacteria_NZ_CP054880_755_length_2896_cov_2.519183,Bacteria,2896,286,Bacteria
Bacteria_NZ_CP054880_756_length_2888_cov_2.296858,Bacteria,2888,286,Bacteria
Bacteria_NZ_CP054880_762_length_2875_cov_3.417730,Bacteria,2875,286,Bacteria
Bacteria_NZ_CP054880_770_length_2860_cov_2.496257,Bacteria,2860,286,Bacteria
Bacteria_NZ_CP054880_780_length_2828_cov_3.275153,Bacteria,2828,286,Bacteria
Bacteria_NZ_CP054880_784_length_2814_cov_3.368249,Bacteria,2814,286,Bacteria
Bacteria_NZ_CP054880_787_length_2812_cov_3.239028,Bacteria,2812,286,Bacteria
Bacteria_NZ_CP054880_792_length_2799_cov_3.452988,Bacteria,2799,286,Bacteria
Bacteria_NZ_CP054880_797_length_2787_cov_3.505124,Bacteria,2787,286,Bacteria
Bacteria_NZ_CP054880_812_length_2748_cov_3.308949,Bacteria,2748,286,Bacteria
Bacteria_NZ_CP054880_815_length_2740_cov_2.778399,Bacteria,2740,286,Bacteria
Bacteria_NZ_CP054880_823_length_2718_cov_3.022906,Bacteria,2718,286,Bacteria
Bacteria_NZ_CP054880_845_length_2630_cov_3.005825,Bacteria,2630,286,Bacteria
Bacteria_NZ_CP054880_849_length_2618_cov_2.968787,Bacteria,2618,286,Bacteria
Bacteria_NZ_CP054880_853_length_2605_cov_3.337647,Bacteria,2605,286,Bacteria
Bacteria_NZ_CP054880_865_length_2571_cov_3.780207,Bacteria,2571,286,Bacteria
Bacteria_NZ_CP054880_866_length_2565_cov_2.126295,Bacteria,2565,286,Bacteria
Bacteria_NZ_CP054880_895_length_2471_cov_4.048427,Bacteria,2471,286,Bacteria
Bacteria_NZ_CP054880_909_length_2436_cov_2.428811,Bacteria,2436,286,Bacteria
Bacteria_NZ_CP054880_912_length_2433_cov_3.002523,Bacteria,2433,286,Bacteria
Bacteria_NZ_CP054880_916_length_2424_cov_2.991558,Bacteria,2424,286,Bacteria
Bacteria_NZ_CP054880_925_length_2391_cov_3.888699,Bacteria,2391,286,Bacteria
Bacteria_NZ_CP054880_933_length_2373_cov_3.515099,Bacteria,2373,286,Bacteria
Bacteria_NZ_CP054880_938_length_2360_cov_2.698915,Bacteria,2360,286,Bacteria
Bacteria_NZ_CP054880_944_length_2348_cov_3.730484,Bacteria,2348,286,Bacteria
Bacteria_NZ_CP054880_950_length_2329_cov_2.859279,Bacteria,2329,286,Bacteria
Bacteria_NZ_CP054880_962_length_2276_cov_3.855921,Bacteria,2276,286,Bacteria
Bacteria_NZ_CP054880_967_length_2256_cov_3.558383,Bacteria,2256,286,Bacteria
Bacteria_NZ_CP054880_988_length_2212_cov_2.097357,Bacteria,2212,286,Bacteria
Bacteria_NZ_CP054880_997_length_2186_cov_3.563585,Bacteria,2186,286,Bacteria
Bacteria_NZ_CP054880_999_length_2185_cov_2.389202,Bacteria,2185,286,Bacteria
Bacteria_NZ_CP054880_1002_length_2172_cov_3.429381,Bacteria,2172,286,Bacteria
Bacteria_NZ_CP054880_1003_length_2171_cov_4.303875,Bacteria,2171,286,Bacteria
Bacteria_NZ_CP054880_1006_length_2147_cov_3.631453,Bacteria,2147,286,Bacteria
Bacteria_NZ_CP054880_1009_length_2144_cov_3.961225,Bacteria,2144,286,Bacteria
Bacteria_NZ_CP054880_1014_length_2130_cov_2.853494,Bacteria,2130,286,Bacteria
Bacteria_NZ_CP054880_1020_length_2118_cov_2.580708,Bacteria,2118,286,Bacteria
Bacteria_NZ_CP054880_1044_length_2069_cov_2.912612,Bacteria,2069,286,Bacteria
Bacteria_NZ_CP054880_1052_length_2054_cov_3.535768,Bacteria,2054,286,Bacteria
Bacteria_NZ_CP054880_1064_length_2036_cov_2.628975,Bacteria,2036,286,Bacteria
Bacteria_NZ_CP054880_1070_length_2021_cov_3.884537,Bacteria,2021,286,Bacteria
Bacteria_NZ_CP054880_1101_length_1981_cov_3.525961,Bacteria,1981,286,Bacteria
Bacteria_NZ_CP054880_1112_length_1951_cov_2.333333,Bacteria,1951,286,Bacteria
Bacteria_NZ_CP054880_1120_length_1927_cov_2.284188,Bacteria,1927,286,Bacteria
Bacteria_NZ_CP054880_1128_length_1905_cov_2.138919,Bacteria,1905,286,Bacteria
Bacteria_NZ_CP054880_1142_length_1874_cov_2.352941,Bacteria,1874,286,Bacteria
Bacteria_NZ_CP054880_1176_length_1784_cov_2.636784,Bacteria,1784,286,Bacteria
Bacteria_NZ_CP054880_1178_length_1781_cov_3.135574,Bacteria,1781,286,Bacteria
Bacteria_NZ_CP054880_1183_length_1771_cov_3.406760,Bacteria,1771,286,Bacteria
Bacteria_NZ_CP054880_1189_length_1762_cov_3.626831,Bacteria,1762,286,Bacteria
Bacteria_NZ_CP054880_1190_length_1759_cov_2.468310,Bacteria,1759,286,Bacteria
Bacteria_NZ_CP054880_1198_length_1739_cov_2.963183,Bacteria,1739,286,Bacteria
Bacteria_NZ_CP054880_1208_length_1717_cov_4.492178,Bacteria,1717,286,Bacteria
Bacteria_NZ_CP054880_1216_length_1700_cov_2.551976,Bacteria,1700,286,Bacteria
Bacteria_NZ_CP054880_1220_length_1696_cov_2.577087,Bacteria,1696,286,Bacteria
Bacteria_NZ_CP054880_1221_length_1695_cov_4.126220,Bacteria,1695,286,Bacteria
Bacteria_NZ_CP054880_1234_length_1653_cov_3.263454,Bacteria,1653,286,Bacteria
Bacteria_NZ_CP054880_1241_length_1644_cov_3.147262,Bacteria,1644,286,Bacteria
Bacteria_NZ_CP054880_1247_length_1639_cov_3.814394,Bacteria,1639,286,Bacteria
Bacteria_NZ_CP054880_1254_length_1623_cov_2.572066,Bacteria,1623,286,Bacteria
Bacteria_NZ_CP054880_1258_length_1621_cov_1.779693,Bacteria,1621,286,Bacteria
Bacteria_NZ_CP054880_1261_length_1611_cov_2.560411,Bacteria,1611,286,Bacteria
Bacteria_NZ_CP054880_1271_length_1594_cov_2.418454,Bacteria,1594,286,Bacteria
Bacteria_NZ_CP054880_1272_length_1593_cov_4.643693,Bacteria,1593,286,Bacteria
Bacteria_NZ_CP054880_1274_length_1590_cov_3.225407,Bacteria,1590,286,Bacteria
Bacteria_NZ_CP054880_1276_length_1585_cov_2.529412,Bacteria,1585,286,Bacteria
Bacteria_NZ_CP054880_1279_length_1583_cov_2.714660,Bacteria,1583,286,Bacteria
Bacteria_NZ_CP054880_1290_length_1562_cov_2.749171,Bacteria,1562,286,Bacteria
Bacteria_NZ_CP054880_1302_length_1538_cov_1.699258,Bacteria,1538,286,Bacteria
Bacteria_NZ_CP054880_1315_length_1505_cov_2.195172,Bacteria,1505,286,Bacteria
Bacteria_NZ_CP054880_1330_length_1462_cov_3.435679,Bacteria,1462,286,Bacteria
Bacteria_NZ_CP054880_1349_length_1406_cov_2.455218,Bacteria,1406,286,Bacteria
Bacteria_NZ_CP054880_1350_length_1402_cov_3.913883,Bacteria,1402,286,Bacteria
Bacteria_NZ_CP054880_1354_length_1396_cov_2.385533,Bacteria,1396,286,Bacteria
Bacteria_NZ_CP054880_1355_length_1396_cov_1.982849,Bacteria,1396,286,Bacteria
Bacteria_NZ_CP054880_1403_length_1309_cov_3.266348,Bacteria,1309,286,Bacteria
Bacteria_NZ_CP054880_1410_length_1284_cov_3.202604,Bacteria,1284,286,Bacteria
Bacteria_NZ_CP054880_1414_length_1271_cov_1.772204,Bacteria,1271,286,Bacteria
Bacteria_NZ_CP054880_1418_length_1262_cov_3.703397,Bacteria,1262,286,Bacteria
Bacteria_NZ_CP054880_1420_length_1260_cov_2.656432,Bacteria,1260,286,Bacteria
Bacteria_NZ_CP054880_1423_length_1258_cov_2.347465,Bacteria,1258,286,Bacteria
Bacteria_NZ_CP054880_1425_length_1254_cov_2.552961,Bacteria,1254,286,Bacteria
Bacteria_NZ_CP054880_1431_length_1243_cov_2.321549,Bacteria,1243,286,Bacteria
Bacteria_NZ_CP054880_1448_length_1215_cov_1.874138,Bacteria,1215,286,Bacteria
Bacteria_NZ_CP054880_1452_length_1209_cov_3.142981,Bacteria,1209,286,Bacteria
Bacteria_NZ_CP054880_1457_length_1198_cov_2.284339,Bacteria,1198,286,Bacteria
Bacteria_NZ_CP054880_1467_length_1179_cov_2.602313,Bacteria,1179,286,Bacteria
Bacteria_NZ_CP054880_1481_length_1156_cov_2.767484,Bacteria,1156,286,Bacteria
Bacteria_NZ_CP054880_1487_length_1149_cov_2.289762,Bacteria,1149,286,Bacteria
Bacteria_NZ_CP054880_1491_length_1138_cov_3.544783,Bacteria,1138,286,Bacteria
Bacteria_NZ_CP054880_1493_length_1137_cov_2.424214,Bacteria,1137,286,Bacteria
Bacteria_NZ_CP054880_1496_length_1132_cov_3.111421,Bacteria,1132,286,Bacteria
Bacteria_NZ_CP054880_1499_length_1128_cov_1.742777,Bacteria,1128,286,Bacteria
Bacteria_NZ_CP054880_1509_length_1109_cov_1.960152,Bacteria,1109,286,Bacteria
Bacteria_NZ_CP054880_1512_length_1106_cov_2.490010,Bacteria,1106,286,Bacteria
Bacteria_NZ_CP054880_1516_length_1101_cov_1.627151,Bacteria,1101,286,Bacteria
Bacteria_NZ_CP054880_1521_length_1086_cov_2.217265,Bacteria,1086,286,Bacteria
Bacteria_NZ_CP054880_1532_length_1067_cov_2.043478,Bacteria,1067,286,Bacteria
Bacteria_NZ_CP054880_1535_length_1060_cov_3.165174,Bacteria,1060,286,Bacteria
Bacteria_NZ_CP054880_1537_length_1058_cov_2.060818,Bacteria,1058,286,Bacteria
Bacteria_NZ_CP054880_1557_length_1019_cov_3.018672,Bacteria,1019,286,Bacteria
Bacteria_NZ_CP054880_1558_length_1015_cov_2.864583,Bacteria,1015,286,Bacteria
Bacteria_NZ_CP054880_1559_length_1013_cov_3.647182,Bacteria,1013,286,Bacteria
Bacteria_NZ_CP054880_1565_length_1004_cov_1.890411,Bacteria,1004,286,Bacteria
Bacteria_NZ_CP054880_1568_length_1002_cov_1.674762,Bacteria,1002,286,Bacteria
Bacteria_NZ_CP054929_711_length_3333_cov_3.512203,Bacteria,3333,286,Bacteria
Bacteria_NZ_CP056030_57_length_36319_cov_12.350954,Bacteria,36319,286,Bacteria
Bacteria_NZ_CP056030_87_length_2254_cov_11.001819,Bacteria,2254,286,Bacteria
Bacteria_NZ_CP056030_92_length_1474_cov_33.247357,Bacteria,1474,286,Bacteria
Bacteria_NZ_CP059565_164_length_4229_cov_2.876857,Bacteria,4229,286,Bacteria
Bacteria_NZ_CP060008_2_length_1864_cov_2.439469,Bacteria,1864,286,Bacteria
Bacteria_NZ_CP060008_6_length_1441_cov_1.585137,Bacteria,1441,286,Bacteria
Bacteria_NZ_CP060008_11_length_1294_cov_1.571429,Bacteria,1294,286,Bacteria
Bacteria_NZ_CP060008_16_length_1217_cov_1.013769,Bacteria,1217,286,Bacteria
Bacteria_NZ_CP060008_19_length_1156_cov_1.144414,Bacteria,1156,286,Bacteria
Bacteria_NZ_CP060008_25_length_1115_cov_1.218868,Bacteria,1115,286,Bacteria
Bacteria_NZ_CP060008_29_length_1065_cov_1.554455,Bacteria,1065,286,Bacteria
Bacteria_NZ_CP060008_34_length_1025_cov_1.817526,Bacteria,1025,286,Bacteria
Bacteria_NZ_CP061335_81_length_6025_cov_2.644221,Bacteria,6025,286,Bacteria
Bacteria_NZ_CP061335_172_length_4806_cov_3.268996,Bacteria,4806,286,Bacteria
Bacteria_NZ_CP061335_202_length_4500_cov_3.092013,Bacteria,4500,286,Bacteria
Bacteria_NZ_CP061335_956_length_1853_cov_21.938265,Bacteria,1853,286,Bacteria
Bacteria_NZ_CP061538_9_length_41133_cov_22.302546,Bacteria,41133,286,Bacteria
Bacteria_NZ_CP062939_68_length_1779_cov_1.506381,Bacteria,1779,286,Bacteria
Bacteria_NZ_AP023189_49_length_24044_cov_17.618742,Bacteria,24044,136841,Bacteria
Bacteria_NZ_AP023189_62_length_2605_cov_51.820392,Bacteria,2605,136841,Bacteria
Prophage_NZ_AP023189_53_length_8405_cov_18.319880,Viruses,8405,2,Bacteria
Bacteria_NZ_CP034105_456_length_2951_cov_2.953039,Bacteria,2951,2,Bacteria
Bacteria_NZ_CP047418_24_length_16486_cov_43.027509,Bacteria,16486,2,Bacteria
Bacteria_NZ_CP048882_238_length_6317_cov_10.164644,Bacteria,6317,2,Bacteria
Bacteria_NZ_CP048882_298_length_1137_cov_1.866913,Bacteria,1137,2,Bacteria
Bacteria_NZ_CP051857_62_length_2025_cov_12.314721,Bacteria,2025,2,Bacteria
Bacteria_NZ_CP053660_208_length_7054_cov_5.029004,Bacteria,7054,2,Bacteria
Bacteria_NZ_CP053688_34_length_13062_cov_22.202353,Bacteria,13062,2,Bacteria
Bacteria_NZ_CP054880_192_length_6398_cov_3.140785,Bacteria,6398,2,Bacteria
Bacteria_NZ_CP054929_427_length_4283_cov_3.170057,Bacteria,4283,2,Bacteria
Bacteria_NZ_CP054929_465_length_4114_cov_2.017738,Bacteria,4114,2,Bacteria
Bacteria_NZ_CP054929_613_length_3566_cov_2.588721,Bacteria,3566,2,Bacteria
Bacteria_NZ_CP054929_658_length_3459_cov_3.177145,Bacteria,3459,2,Bacteria
Bacteria_NZ_CP054929_841_length_3010_cov_2.131980,Bacteria,3010,2,Bacteria
Bacteria_NZ_CP054929_1244_length_2248_cov_3.009576,Bacteria,2248,2,Bacteria
Bacteria_NZ_CP054929_1329_length_2090_cov_2.995086,Bacteria,2090,2,Bacteria
Bacteria_NZ_CP054929_1411_length_1971_cov_2.138309,Bacteria,1971,2,Bacteria
Bacteria_NZ_CP054929_1955_length_1326_cov_2.173879,Bacteria,1326,2,Bacteria
Bacteria_NZ_CP054929_1970_length_1311_cov_1.761943,Bacteria,1311,2,Bacteria
Bacteria_NZ_CP054929_2105_length_1158_cov_2.159565,Bacteria,1158,2,Bacteria
Bacteria_NZ_CP054929_2170_length_1108_cov_2.452991,Bacteria,1108,2,Bacteria
Bacteria_NZ_CP054929_2207_length_1078_cov_1.889541,Bacteria,1078,2,Bacteria
Bacteria_NZ_CP054929_2211_length_1072_cov_2.777778,Bacteria,1072,2,Bacteria
Bacteria_NZ_CP056080_22_length_1551_cov_40.683824,Bacteria,1551,2,Bacteria
Bacteria_NZ_CP058977_469_length_5570_cov_4.516228,Bacteria,5570,2,Bacteria
Bacteria_NZ_CP058977_603_length_2971_cov_4.699931,Bacteria,2971,2,Bacteria
Bacteria_NZ_CP059408_38_length_26806_cov_7.613248,Bacteria,26806,2,Bacteria
Bacteria_NZ_CP059408_49_length_15907_cov_7.987951,Bacteria,15907,2,Bacteria
Bacteria_NZ_CP059408_62_length_2958_cov_13.321392,Bacteria,2958,2,Bacteria
Bacteria_NZ_CP059565_226_length_3284_cov_3.552803,Bacteria,3284,2,Bacteria
Bacteria_NZ_CP059565_276_length_2875_cov_3.512411,Bacteria,2875,2,Bacteria
Bacteria_NZ_CP059565_283_length_2820_cov_3.249186,Bacteria,2820,2,Bacteria
Bacteria_NZ_CP059565_342_length_2364_cov_3.639238,Bacteria,2364,2,Bacteria
Bacteria_NZ_CP059565_527_length_1156_cov_3.128974,Bacteria,1156,2,Bacteria
Bacteria_NZ_CP059679_52_length_1324_cov_76.986604,Bacteria,1324,2,Bacteria
Bacteria_NZ_CP060404_306_length_5890_cov_5.266495,Bacteria,5890,2,Bacteria
Bacteria_NZ_CP060404_354_length_3868_cov_5.326252,Bacteria,3868,2,Bacteria
Bacteria_NZ_CP061072_331_length_4843_cov_7.911863,Bacteria,4843,2,Bacteria
Bacteria_NZ_CP062939_22_length_2160_cov_1.615202,Bacteria,2160,2,Bacteria
Bacteria_NZ_CP062939_62_length_1820_cov_2.249292,Bacteria,1820,2,Bacteria
Bacteria_NZ_CP062939_82_length_1702_cov_1.782028,Bacteria,1702,2,Bacteria
Bacteria_NZ_CP062939_104_length_1541_cov_2.577389,Bacteria,1541,2,Bacteria
Bacteria_NZ_CP062939_153_length_1375_cov_1.255303,Bacteria,1375,2,Bacteria
Bacteria_NZ_CP062939_270_length_1010_cov_1.458639,Bacteria,1010,2,Bacteria
Bacteria_NZ_CP064954_64_length_1351_cov_113.608796,Bacteria,1351,2,Bacteria
Phage_NC_048139_1_length_83148_cov_14.893842,Viruses,83148,2,Bacteria
Prophage_NZ_AP023189_54_length_8348_cov_18.755577,Viruses,8348,34037,Bacteria
Prophage_NZ_AP023189_55_length_7751_cov_33.585629,Viruses,7751,135621,Bacteria
Bacteria_NZ_CP054880_1096_length_1990_cov_3.506977,Bacteria,1990,135621,Bacteria
Bacteria_NZ_AP023189_59_length_5254_cov_14.916138,Bacteria,5254,1274359,Bacteria
Bacteria_NZ_AP023189_60_length_4529_cov_37.957309,Bacteria,4529,1898684,Bacteria
Bacteria_NZ_CP060008_18_length_1172_cov_1.213071,Bacteria,1172,1898684,Bacteria
Bacteria_NZ_AP023189_63_length_2369_cov_49.472774,Bacteria,2369,330,Bacteria
Bacteria_NZ_CP060008_23_length_1133_cov_1.349722,Bacteria,1133,330,Bacteria
Bacteria_NZ_CP060008_28_length_1069_cov_1.199211,Bacteria,1069,330,Bacteria
Bacteria_NZ_AP023440_1_length_938091_cov_12.168014,Bacteria,938091,227882,Bacteria
Bacteria_NZ_AP023440_4_length_464961_cov_12.334678,Bacteria,464961,227882,Bacteria
Bacteria_NZ_AP023440_6_length_429158_cov_12.304151,Bacteria,429158,227882,Bacteria
Bacteria_NZ_AP023440_7_length_418561_cov_12.042384,Bacteria,418561,227882,Bacteria
Bacteria_NZ_AP023440_8_length_406534_cov_12.380462,Bacteria,406534,227882,Bacteria
Bacteria_NZ_AP023440_10_length_373383_cov_12.010763,Bacteria,373383,227882,Bacteria
Bacteria_NZ_AP023440_11_length_370637_cov_12.310328,Bacteria,370637,227882,Bacteria
Bacteria_NZ_AP023440_12_length_362246_cov_12.269126,Bacteria,362246,227882,Bacteria
Bacteria_NZ_AP023440_18_length_184001_cov_11.840535,Bacteria,184001,227882,Bacteria
Bacteria_NZ_AP023440_19_length_175319_cov_12.470713,Bacteria,175319,227882,Bacteria
Bacteria_NZ_AP023440_24_length_119535_cov_12.267350,Bacteria,119535,227882,Bacteria
Bacteria_NZ_AP023440_25_length_116376_cov_12.154495,Bacteria,116376,227882,Bacteria
Bacteria_NZ_AP023440_33_length_72225_cov_12.274449,Bacteria,72225,227882,Bacteria
Bacteria_NZ_AP023440_34_length_51022_cov_12.271136,Bacteria,51022,227882,Bacteria
Bacteria_NZ_AP023440_37_length_38367_cov_12.576347,Bacteria,38367,227882,Bacteria
Bacteria_NZ_AP023440_38_length_22883_cov_12.438540,Bacteria,22883,227882,Bacteria
Bacteria_NZ_CP048882_175_length_13251_cov_5.006669,Bacteria,13251,227882,Bacteria
Bacteria_NZ_CP048882_194_length_10170_cov_5.790509,Bacteria,10170,227882,Bacteria
Bacteria_NZ_CP054929_681_length_3403_cov_2.990143,Bacteria,3403,227882,Bacteria
Bacteria_NZ_CP054929_803_length_3091_cov_6.029974,Bacteria,3091,227882,Bacteria
Bacteria_NZ_CP054929_1037_length_2590_cov_3.435503,Bacteria,2590,227882,Bacteria
Bacteria_NZ_CP054929_1112_length_2465_cov_2.108299,Bacteria,2465,227882,Bacteria
Bacteria_NZ_CP054929_1124_length_2450_cov_4.047599,Bacteria,2450,227882,Bacteria
Bacteria_NZ_CP054929_1340_length_2080_cov_2.155556,Bacteria,2080,227882,Bacteria
Bacteria_NZ_CP054929_1785_length_1529_cov_4.050204,Bacteria,1529,227882,Bacteria
Bacteria_NZ_CP054929_1908_length_1389_cov_2.116942,Bacteria,1389,227882,Bacteria
Bacteria_NZ_CP054929_1946_length_1347_cov_2.827399,Bacteria,1347,227882,Bacteria
Bacteria_NZ_CP054929_2150_length_1125_cov_2.634579,Bacteria,1125,227882,Bacteria
Bacteria_NZ_CP054929_2162_length_1115_cov_2.550943,Bacteria,1115,227882,Bacteria
Bacteria_NZ_CP058977_103_length_20045_cov_4.849975,Bacteria,20045,227882,Bacteria
Bacteria_NZ_CP058977_171_length_15633_cov_4.496341,Bacteria,15633,227882,Bacteria
Bacteria_NZ_CP058977_421_length_6664_cov_4.297473,Bacteria,6664,227882,Bacteria
Bacteria_NZ_CP058977_614_length_2768_cov_5.780686,Bacteria,2768,227882,Bacteria
Bacteria_NZ_CP058977_681_length_1943_cov_4.112818,Bacteria,1943,227882,Bacteria
Bacteria_NZ_CP058977_686_length_1871_cov_2.654736,Bacteria,1871,227882,Bacteria
Bacteria_NZ_CP063374_146_length_16170_cov_5.564133,Bacteria,16170,227882,Bacteria
Bacteria_NZ_AP023440_2_length_588390_cov_12.483167,Bacteria,588390,68249,Bacteria
Bacteria_NZ_AP023440_22_length_145729_cov_12.250759,Bacteria,145729,68249,Bacteria
Bacteria_NZ_CP043638_263_length_6393_cov_3.354528,Bacteria,6393,68249,Bacteria
Bacteria_NZ_CP048882_78_length_33693_cov_5.618854,Bacteria,33693,68249,Bacteria
Bacteria_NZ_CP048882_129_length_21858_cov_5.468055,Bacteria,21858,68249,Bacteria
Bacteria_NZ_CP048882_230_length_7083_cov_4.568298,Bacteria,7083,68249,Bacteria
Bacteria_NZ_CP048882_295_length_1214_cov_4.562554,Bacteria,1214,68249,Bacteria
Bacteria_NZ_CP054929_47_length_8649_cov_3.039330,Bacteria,8649,68249,Bacteria
Bacteria_NZ_CP054929_479_length_4044_cov_3.395337,Bacteria,4044,68249,Bacteria
Bacteria_NZ_CP054929_490_length_4010_cov_3.423767,Bacteria,4010,68249,Bacteria
Bacteria_NZ_CP054929_528_length_3875_cov_2.848429,Bacteria,3875,68249,Bacteria
Bacteria_NZ_CP054929_649_length_3476_cov_2.939491,Bacteria,3476,68249,Bacteria
Bacteria_NZ_CP054929_652_length_3472_cov_2.710857,Bacteria,3472,68249,Bacteria
Bacteria_NZ_CP054929_846_length_3005_cov_2.817288,Bacteria,3005,68249,Bacteria
Bacteria_NZ_CP054929_851_length_3000_cov_2.899151,Bacteria,3000,68249,Bacteria
Bacteria_NZ_CP054929_1223_length_2280_cov_3.162697,Bacteria,2280,68249,Bacteria
Bacteria_NZ_CP054929_1280_length_2166_cov_3.198010,Bacteria,2166,68249,Bacteria
Bacteria_NZ_CP054929_1308_length_2113_cov_5.010690,Bacteria,2113,68249,Bacteria
Bacteria_NZ_CP054929_1367_length_2032_cov_2.138594,Bacteria,2032,68249,Bacteria
Bacteria_NZ_CP054929_1432_length_1942_cov_2.880763,Bacteria,1942,68249,Bacteria
Bacteria_NZ_CP054929_1568_length_1779_cov_3.879350,Bacteria,1779,68249,Bacteria
Bacteria_NZ_CP054929_1572_length_1776_cov_3.828007,Bacteria,1776,68249,Bacteria
Bacteria_NZ_CP054929_1808_length_1505_cov_2.991724,Bacteria,1505,68249,Bacteria
Bacteria_NZ_CP054929_1912_length_1383_cov_2.638554,Bacteria,1383,68249,Bacteria
Bacteria_NZ_CP054929_1940_length_1354_cov_2.906851,Bacteria,1354,68249,Bacteria
Bacteria_NZ_CP054929_2139_length_1132_cov_1.518106,Bacteria,1132,68249,Bacteria
Bacteria_NZ_CP054929_2220_length_1064_cov_2.568880,Bacteria,1064,68249,Bacteria
Bacteria_NZ_CP056773_276_length_2168_cov_2.537151,Bacteria,2168,68249,Bacteria
Bacteria_NZ_CP058977_38_length_30183_cov_4.814757,Bacteria,30183,68249,Bacteria
Bacteria_NZ_CP058977_271_length_10924_cov_4.411537,Bacteria,10924,68249,Bacteria
Bacteria_NZ_CP058977_342_length_8396_cov_4.750989,Bacteria,8396,68249,Bacteria
Bacteria_NZ_CP058977_370_length_7822_cov_4.268443,Bacteria,7822,68249,Bacteria
Bacteria_NZ_CP058977_669_length_2050_cov_4.041103,Bacteria,2050,68249,Bacteria
Bacteria_NZ_CP058977_763_length_1023_cov_3.204545,Bacteria,1023,68249,Bacteria
Bacteria_NZ_CP060404_36_length_52588_cov_5.609407,Bacteria,52588,68249,Bacteria
