ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_LR824639_762_length_2016_cov_2.374809,Bacteria,2016,195709,Bacteria
Bacteria_NZ_LR824639_769_length_1999_cov_2.832305,Bacteria,1999,195709,Bacteria
Bacteria_NZ_LR824639_771_length_1990_cov_2.591214,Bacteria,1990,195709,Bacteria
Bacteria_NZ_LR824639_773_length_1983_cov_1.422199,Bacteria,1983,195709,Bacteria
Bacteria_NZ_LR824639_774_length_1982_cov_3.359626,Bacteria,1982,195709,Bacteria
Bacteria_NZ_LR824639_776_length_1975_cov_2.951563,Bacteria,1975,195709,Bacteria
Bacteria_NZ_LR824639_777_length_1973_cov_3.594891,Bacteria,1973,195709,Bacteria
Bacteria_NZ_LR824639_778_length_1969_cov_2.106583,Bacteria,1969,195709,Bacteria
Bacteria_NZ_LR824639_780_length_1966_cov_3.084249,Bacteria,1966,195709,Bacteria
Bacteria_NZ_LR824639_791_length_1922_cov_2.349759,Bacteria,1922,195709,Bacteria
Bacteria_NZ_LR824639_792_length_1920_cov_3.761930,Bacteria,1920,195709,Bacteria
Bacteria_NZ_LR824639_798_length_1900_cov_2.379946,Bacteria,1900,195709,Bacteria
Bacteria_NZ_LR824639_805_length_1883_cov_2.766958,Bacteria,1883,195709,Bacteria
Bacteria_NZ_LR824639_806_length_1881_cov_2.519168,Bacteria,1881,195709,Bacteria
Bacteria_NZ_LR824639_807_length_1877_cov_2.725027,Bacteria,1877,195709,Bacteria
Bacteria_NZ_LR824639_809_length_1870_cov_3.811570,Bacteria,1870,195709,Bacteria
Bacteria_NZ_LR824639_812_length_1858_cov_5.367166,Bacteria,1858,195709,Bacteria
Bacteria_NZ_LR824639_817_length_1847_cov_2.608817,Bacteria,1847,195709,Bacteria
Bacteria_NZ_LR824639_818_length_1843_cov_3.752796,Bacteria,1843,195709,Bacteria
Bacteria_NZ_LR824639_820_length_1841_cov_2.756999,Bacteria,1841,195709,Bacteria
Bacteria_NZ_LR824639_821_length_1835_cov_1.896067,Bacteria,1835,195709,Bacteria
Bacteria_NZ_LR824639_827_length_1819_cov_3.009070,Bacteria,1819,195709,Bacteria
Bacteria_NZ_LR824639_832_length_1811_cov_3.349658,Bacteria,1811,195709,Bacteria
Bacteria_NZ_LR824639_835_length_1802_cov_3.536920,Bacteria,1802,195709,Bacteria
Bacteria_NZ_LR824639_838_length_1797_cov_4.525832,Bacteria,1797,195709,Bacteria
Bacteria_NZ_LR824639_842_length_1780_cov_2.743188,Bacteria,1780,195709,Bacteria
Bacteria_NZ_LR824639_848_length_1757_cov_3.275558,Bacteria,1757,195709,Bacteria
Bacteria_NZ_LR824639_849_length_1757_cov_2.909518,Bacteria,1757,195709,Bacteria
Bacteria_NZ_LR824639_850_length_1752_cov_2.552740,Bacteria,1752,195709,Bacteria
Bacteria_NZ_LR824639_852_length_1746_cov_2.709639,Bacteria,1746,195709,Bacteria
Bacteria_NZ_LR824639_853_length_1745_cov_2.707101,Bacteria,1745,195709,Bacteria
Bacteria_NZ_LR824639_854_length_1742_cov_2.026675,Bacteria,1742,195709,Bacteria
Bacteria_NZ_LR824639_855_length_1740_cov_3.569139,Bacteria,1740,195709,Bacteria
Bacteria_NZ_LR824639_857_length_1727_cov_2.787081,Bacteria,1727,195709,Bacteria
Bacteria_NZ_LR824639_860_length_1717_cov_3.055355,Bacteria,1717,195709,Bacteria
Bacteria_NZ_LR824639_861_length_1715_cov_3.263855,Bacteria,1715,195709,Bacteria
Bacteria_NZ_LR824639_862_length_1711_cov_3.025362,Bacteria,1711,195709,Bacteria
Bacteria_NZ_LR824639_866_length_1694_cov_2.359976,Bacteria,1694,195709,Bacteria
Bacteria_NZ_LR824639_868_length_1684_cov_2.552486,Bacteria,1684,195709,Bacteria
Bacteria_NZ_LR824639_869_length_1676_cov_2.876619,Bacteria,1676,195709,Bacteria
Bacteria_NZ_LR824639_874_length_1657_cov_3.276529,Bacteria,1657,195709,Bacteria
Bacteria_NZ_LR824639_876_length_1654_cov_2.103815,Bacteria,1654,195709,Bacteria
Bacteria_NZ_LR824639_880_length_1639_cov_3.154040,Bacteria,1639,195709,Bacteria
Bacteria_NZ_LR824639_882_length_1638_cov_2.817435,Bacteria,1638,195709,Bacteria
Bacteria_NZ_LR824639_883_length_1636_cov_3.086022,Bacteria,1636,195709,Bacteria
Bacteria_NZ_LR824639_887_length_1612_cov_2.542068,Bacteria,1612,195709,Bacteria
Bacteria_NZ_LR824639_891_length_1604_cov_4.574564,Bacteria,1604,195709,Bacteria
Bacteria_NZ_LR824639_902_length_1593_cov_2.453186,Bacteria,1593,195709,Bacteria
Bacteria_NZ_LR824639_904_length_1585_cov_2.788235,Bacteria,1585,195709,Bacteria
Bacteria_NZ_LR824639_905_length_1584_cov_3.724003,Bacteria,1584,195709,Bacteria
Bacteria_NZ_LR824639_908_length_1562_cov_2.032515,Bacteria,1562,195709,Bacteria
Bacteria_NZ_LR824639_918_length_1523_cov_4.080381,Bacteria,1523,195709,Bacteria
Bacteria_NZ_LR824639_919_length_1523_cov_3.497275,Bacteria,1523,195709,Bacteria
Bacteria_NZ_LR824639_920_length_1518_cov_2.647300,Bacteria,1518,195709,Bacteria
Bacteria_NZ_LR824639_921_length_1516_cov_3.561259,Bacteria,1516,195709,Bacteria
Bacteria_NZ_LR824639_925_length_1485_cov_2.360839,Bacteria,1485,195709,Bacteria
Bacteria_NZ_LR824639_929_length_1477_cov_3.506329,Bacteria,1477,195709,Bacteria
Bacteria_NZ_LR824639_930_length_1477_cov_1.331927,Bacteria,1477,195709,Bacteria
Bacteria_NZ_LR824639_931_length_1461_cov_1.386202,Bacteria,1461,195709,Bacteria
Bacteria_NZ_LR824639_935_length_1451_cov_3.999284,Bacteria,1451,195709,Bacteria
Bacteria_NZ_LR824639_941_length_1440_cov_3.060650,Bacteria,1440,195709,Bacteria
Bacteria_NZ_LR824639_943_length_1428_cov_2.595047,Bacteria,1428,195709,Bacteria
Bacteria_NZ_LR824639_947_length_1421_cov_2.831625,Bacteria,1421,195709,Bacteria
Bacteria_NZ_LR824639_948_length_1417_cov_2.291483,Bacteria,1417,195709,Bacteria
Bacteria_NZ_LR824639_949_length_1415_cov_3.034559,Bacteria,1415,195709,Bacteria
Bacteria_NZ_LR824639_959_length_1370_cov_2.401521,Bacteria,1370,195709,Bacteria
Bacteria_NZ_LR824639_961_length_1369_cov_2.791476,Bacteria,1369,195709,Bacteria
Bacteria_NZ_LR824639_964_length_1363_cov_3.219419,Bacteria,1363,195709,Bacteria
Bacteria_NZ_LR824639_965_length_1361_cov_2.940276,Bacteria,1361,195709,Bacteria
Bacteria_NZ_LR824639_967_length_1357_cov_3.170507,Bacteria,1357,195709,Bacteria
Bacteria_NZ_LR824639_969_length_1349_cov_3.028594,Bacteria,1349,195709,Bacteria
Bacteria_NZ_LR824639_972_length_1334_cov_2.254887,Bacteria,1334,195709,Bacteria
Bacteria_NZ_LR824639_973_length_1327_cov_1.397013,Bacteria,1327,195709,Bacteria
Bacteria_NZ_LR824639_982_length_1286_cov_2.943948,Bacteria,1286,195709,Bacteria
Bacteria_NZ_LR824639_985_length_1279_cov_1.822712,Bacteria,1279,195709,Bacteria
Bacteria_NZ_LR824639_987_length_1273_cov_2.847291,Bacteria,1273,195709,Bacteria
Bacteria_NZ_LR824639_989_length_1272_cov_2.918652,Bacteria,1272,195709,Bacteria
Bacteria_NZ_LR824639_993_length_1264_cov_2.761787,Bacteria,1264,195709,Bacteria
Bacteria_NZ_LR824639_994_length_1263_cov_2.691225,Bacteria,1263,195709,Bacteria
Bacteria_NZ_LR824639_995_length_1261_cov_2.118574,Bacteria,1261,195709,Bacteria
Bacteria_NZ_LR824639_998_length_1254_cov_2.118432,Bacteria,1254,195709,Bacteria
Bacteria_NZ_LR824639_1001_length_1245_cov_2.259664,Bacteria,1245,195709,Bacteria
Bacteria_NZ_LR824639_1007_length_1233_cov_2.632428,Bacteria,1233,195709,Bacteria
Bacteria_NZ_LR824639_1013_length_1215_cov_3.859483,Bacteria,1215,195709,Bacteria
Bacteria_NZ_LR824639_1017_length_1192_cov_2.369393,Bacteria,1192,195709,Bacteria
Bacteria_NZ_LR824639_1019_length_1185_cov_1.489381,Bacteria,1185,195709,Bacteria
Bacteria_NZ_LR824639_1020_length_1183_cov_3.072695,Bacteria,1183,195709,Bacteria
Bacteria_NZ_LR824639_1022_length_1172_cov_3.533572,Bacteria,1172,195709,Bacteria
Bacteria_NZ_LR824639_1023_length_1168_cov_2.645103,Bacteria,1168,195709,Bacteria
Bacteria_NZ_LR824639_1029_length_1145_cov_1.642202,Bacteria,1145,195709,Bacteria
Bacteria_NZ_LR824639_1034_length_1137_cov_2.590573,Bacteria,1137,195709,Bacteria
Bacteria_NZ_LR824639_1035_length_1135_cov_4.765741,Bacteria,1135,195709,Bacteria
Bacteria_NZ_LR824639_1037_length_1132_cov_2.010214,Bacteria,1132,195709,Bacteria
Bacteria_NZ_LR824639_1039_length_1125_cov_2.808411,Bacteria,1125,195709,Bacteria
Bacteria_NZ_LR824639_1040_length_1124_cov_2.167446,Bacteria,1124,195709,Bacteria
Bacteria_NZ_LR824639_1042_length_1117_cov_2.104520,Bacteria,1117,195709,Bacteria
Bacteria_NZ_LR824639_1044_length_1114_cov_1.926346,Bacteria,1114,195709,Bacteria
Bacteria_NZ_LR824639_1045_length_1111_cov_2.462121,Bacteria,1111,195709,Bacteria
Bacteria_NZ_LR824639_1046_length_1110_cov_2.341232,Bacteria,1110,195709,Bacteria
Bacteria_NZ_LR824639_1047_length_1109_cov_3.043643,Bacteria,1109,195709,Bacteria
Bacteria_NZ_LR824639_1048_length_1108_cov_1.966762,Bacteria,1108,195709,Bacteria
Bacteria_NZ_LR824639_1049_length_1104_cov_2.740705,Bacteria,1104,195709,Bacteria
Bacteria_NZ_LR824639_1057_length_1085_cov_4.814563,Bacteria,1085,195709,Bacteria
Bacteria_NZ_LR824639_1061_length_1077_cov_2.638943,Bacteria,1077,195709,Bacteria
Bacteria_NZ_LR824639_1069_length_1058_cov_3.051844,Bacteria,1058,195709,Bacteria
Bacteria_NZ_LR824639_1073_length_1046_cov_3.516650,Bacteria,1046,195709,Bacteria
Bacteria_NZ_LR824639_1075_length_1042_cov_2.852077,Bacteria,1042,195709,Bacteria
Bacteria_NZ_LR824639_1077_length_1041_cov_3.445233,Bacteria,1041,195709,Bacteria
Bacteria_NZ_LR824639_1078_length_1041_cov_3.328600,Bacteria,1041,195709,Bacteria
Bacteria_NZ_LR824639_1079_length_1039_cov_3.886179,Bacteria,1039,195709,Bacteria
Bacteria_NZ_LR824639_1080_length_1039_cov_2.396341,Bacteria,1039,195709,Bacteria
Bacteria_NZ_LR824639_1083_length_1032_cov_4.165814,Bacteria,1032,195709,Bacteria
Bacteria_NZ_LR824639_1084_length_1032_cov_1.684749,Bacteria,1032,195709,Bacteria
Bacteria_NZ_LR824639_1090_length_1014_cov_3.626694,Bacteria,1014,195709,Bacteria
Bacteria_NZ_LR824639_1093_length_1010_cov_1.941361,Bacteria,1010,195709,Bacteria
Bacteria_NZ_LR824639_1097_length_1002_cov_2.079197,Bacteria,1002,195709,Bacteria
Bacteria_NZ_LR824639_3_length_18723_cov_3.667934,Bacteria,18723,339,Bacteria
Bacteria_NZ_LR824639_15_length_13035_cov_3.583051,Bacteria,13035,339,Bacteria
Bacteria_NZ_LR824639_16_length_12777_cov_3.350417,Bacteria,12777,339,Bacteria
Bacteria_NZ_LR824639_17_length_12610_cov_2.951334,Bacteria,12610,339,Bacteria
Bacteria_NZ_LR824639_18_length_12317_cov_2.940466,Bacteria,12317,339,Bacteria
Bacteria_NZ_LR824639_24_length_11871_cov_3.597495,Bacteria,11871,339,Bacteria
Bacteria_NZ_LR824639_30_length_10918_cov_3.310411,Bacteria,10918,339,Bacteria
Bacteria_NZ_LR824639_45_length_9872_cov_3.240807,Bacteria,9872,339,Bacteria
Bacteria_NZ_LR824639_54_length_9435_cov_4.195522,Bacteria,9435,339,Bacteria
Bacteria_NZ_LR824639_59_length_9107_cov_3.207689,Bacteria,9107,339,Bacteria
Bacteria_NZ_LR824639_63_length_8963_cov_3.390997,Bacteria,8963,339,Bacteria
Bacteria_NZ_LR824639_66_length_8814_cov_3.262359,Bacteria,8814,339,Bacteria
Bacteria_NZ_LR824639_71_length_8562_cov_4.560127,Bacteria,8562,339,Bacteria
Bacteria_NZ_LR824639_73_length_8508_cov_3.122560,Bacteria,8508,339,Bacteria
Bacteria_NZ_LR824639_79_length_8230_cov_3.242936,Bacteria,8230,339,Bacteria
Bacteria_NZ_LR824639_90_length_7943_cov_3.372972,Bacteria,7943,339,Bacteria
Bacteria_NZ_LR824639_91_length_7925_cov_3.486277,Bacteria,7925,339,Bacteria
Bacteria_NZ_LR824639_93_length_7805_cov_3.511871,Bacteria,7805,339,Bacteria
Bacteria_NZ_LR824639_96_length_7650_cov_3.940750,Bacteria,7650,339,Bacteria
Bacteria_NZ_LR824639_98_length_7611_cov_4.274749,Bacteria,7611,339,Bacteria
Bacteria_NZ_LR824639_101_length_7603_cov_3.205087,Bacteria,7603,339,Bacteria
Bacteria_NZ_LR824639_110_length_7328_cov_3.459095,Bacteria,7328,339,Bacteria
Bacteria_NZ_LR824639_113_length_7174_cov_3.041298,Bacteria,7174,339,Bacteria
Bacteria_NZ_LR824639_115_length_7125_cov_3.967751,Bacteria,7125,339,Bacteria
Bacteria_NZ_LR824639_126_length_6765_cov_3.662146,Bacteria,6765,339,Bacteria
Bacteria_NZ_LR824639_129_length_6726_cov_2.437566,Bacteria,6726,339,Bacteria
Bacteria_NZ_LR824639_135_length_6609_cov_3.088648,Bacteria,6609,339,Bacteria
Bacteria_NZ_LR824639_136_length_6569_cov_4.034080,Bacteria,6569,339,Bacteria
Bacteria_NZ_LR824639_139_length_6529_cov_3.681804,Bacteria,6529,339,Bacteria
Bacteria_NZ_LR824639_141_length_6502_cov_3.735071,Bacteria,6502,339,Bacteria
Bacteria_NZ_LR824639_154_length_6326_cov_3.227236,Bacteria,6326,339,Bacteria
Bacteria_NZ_LR824639_158_length_6286_cov_2.431552,Bacteria,6286,339,Bacteria
Bacteria_NZ_LR824639_165_length_6135_cov_3.752467,Bacteria,6135,339,Bacteria
Bacteria_NZ_LR824639_167_length_6116_cov_5.590167,Bacteria,6116,339,Bacteria
Bacteria_NZ_LR824639_170_length_6077_cov_4.096978,Bacteria,6077,339,Bacteria
Bacteria_NZ_LR824639_172_length_6042_cov_3.835811,Bacteria,6042,339,Bacteria
Bacteria_NZ_LR824639_174_length_5994_cov_3.987877,Bacteria,5994,339,Bacteria
Bacteria_NZ_LR824639_178_length_5960_cov_3.543268,Bacteria,5960,339,Bacteria
Bacteria_NZ_LR824639_183_length_5824_cov_3.131739,Bacteria,5824,339,Bacteria
Bacteria_NZ_LR824639_188_length_5789_cov_2.965818,Bacteria,5789,339,Bacteria
Bacteria_NZ_LR824639_191_length_5749_cov_3.558307,Bacteria,5749,339,Bacteria
Bacteria_NZ_LR824639_222_length_5250_cov_2.331280,Bacteria,5250,339,Bacteria
Bacteria_NZ_LR824639_229_length_5152_cov_3.163429,Bacteria,5152,339,Bacteria
Bacteria_NZ_LR824639_232_length_5110_cov_3.012661,Bacteria,5110,339,Bacteria
Bacteria_NZ_LR824639_233_length_5092_cov_3.610085,Bacteria,5092,339,Bacteria
Bacteria_NZ_LR824639_234_length_5082_cov_3.727074,Bacteria,5082,339,Bacteria
Bacteria_NZ_LR824639_238_length_5038_cov_3.876380,Bacteria,5038,339,Bacteria
Bacteria_NZ_LR824639_242_length_5005_cov_3.811313,Bacteria,5005,339,Bacteria
Bacteria_NZ_LR824639_244_length_4978_cov_2.720293,Bacteria,4978,339,Bacteria
Bacteria_NZ_LR824639_247_length_4967_cov_3.130497,Bacteria,4967,339,Bacteria
Bacteria_NZ_LR824639_251_length_4881_cov_3.760050,Bacteria,4881,339,Bacteria
Bacteria_NZ_LR824639_255_length_4821_cov_2.505036,Bacteria,4821,339,Bacteria
Bacteria_NZ_LR824639_256_length_4819_cov_2.847187,Bacteria,4819,339,Bacteria
Bacteria_NZ_LR824639_257_length_4791_cov_3.294552,Bacteria,4791,339,Bacteria
Bacteria_NZ_LR824639_260_length_4766_cov_3.364891,Bacteria,4766,339,Bacteria
Bacteria_NZ_LR824639_263_length_4743_cov_2.778797,Bacteria,4743,339,Bacteria
Bacteria_NZ_LR824639_266_length_4691_cov_4.487058,Bacteria,4691,339,Bacteria
Bacteria_NZ_LR824639_267_length_4685_cov_3.007127,Bacteria,4685,339,Bacteria
Bacteria_NZ_LR824639_271_length_4623_cov_3.705779,Bacteria,4623,339,Bacteria
Bacteria_NZ_LR824639_272_length_4609_cov_3.859464,Bacteria,4609,339,Bacteria
Bacteria_NZ_LR824639_273_length_4599_cov_3.669674,Bacteria,4599,339,Bacteria
Bacteria_NZ_LR824639_276_length_4538_cov_2.718938,Bacteria,4538,339,Bacteria
Bacteria_NZ_LR824639_282_length_4487_cov_3.275496,Bacteria,4487,339,Bacteria
Bacteria_NZ_LR824639_283_length_4487_cov_2.727211,Bacteria,4487,339,Bacteria
Bacteria_NZ_LR824639_287_length_4454_cov_2.570130,Bacteria,4454,339,Bacteria
Bacteria_NZ_LR824639_288_length_4451_cov_3.048681,Bacteria,4451,339,Bacteria
Bacteria_NZ_LR824639_289_length_4449_cov_3.090123,Bacteria,4449,339,Bacteria
Bacteria_NZ_LR824639_293_length_4415_cov_3.405505,Bacteria,4415,339,Bacteria
Bacteria_NZ_LR824639_294_length_4393_cov_5.066160,Bacteria,4393,339,Bacteria
Bacteria_NZ_LR824639_297_length_4329_cov_3.122836,Bacteria,4329,339,Bacteria
Bacteria_NZ_LR824639_301_length_4317_cov_3.701783,Bacteria,4317,339,Bacteria
Bacteria_NZ_LR824639_306_length_4272_cov_3.207493,Bacteria,4272,339,Bacteria
Bacteria_NZ_LR824639_315_length_4205_cov_2.434940,Bacteria,4205,339,Bacteria
Bacteria_NZ_LR824639_325_length_4116_cov_3.091849,Bacteria,4116,339,Bacteria
Bacteria_NZ_LR824639_329_length_4079_cov_3.691849,Bacteria,4079,339,Bacteria
Bacteria_NZ_LR824639_330_length_4063_cov_3.564371,Bacteria,4063,339,Bacteria
Bacteria_NZ_LR824639_334_length_4052_cov_3.149862,Bacteria,4052,339,Bacteria
Bacteria_NZ_LR824639_339_length_4032_cov_3.593915,Bacteria,4032,339,Bacteria
Bacteria_NZ_LR824639_340_length_4019_cov_3.442482,Bacteria,4019,339,Bacteria
Bacteria_NZ_LR824639_341_length_4008_cov_3.410574,Bacteria,4008,339,Bacteria
Bacteria_NZ_LR824639_351_length_3965_cov_3.948593,Bacteria,3965,339,Bacteria
Bacteria_NZ_LR824639_355_length_3943_cov_3.497428,Bacteria,3943,339,Bacteria
Bacteria_NZ_LR824639_358_length_3926_cov_3.234823,Bacteria,3926,339,Bacteria
Bacteria_NZ_LR824639_363_length_3912_cov_3.423645,Bacteria,3912,339,Bacteria
Bacteria_NZ_LR824639_367_length_3898_cov_3.138954,Bacteria,3898,339,Bacteria
Bacteria_NZ_LR824639_368_length_3896_cov_3.122624,Bacteria,3896,339,Bacteria
Bacteria_NZ_LR824639_372_length_3878_cov_3.325922,Bacteria,3878,339,Bacteria
Bacteria_NZ_LR824639_375_length_3859_cov_3.294690,Bacteria,3859,339,Bacteria
Bacteria_NZ_LR824639_384_length_3790_cov_4.039625,Bacteria,3790,339,Bacteria
Bacteria_NZ_LR824639_398_length_3694_cov_2.405056,Bacteria,3694,339,Bacteria
Bacteria_NZ_LR824639_400_length_3685_cov_3.323140,Bacteria,3685,339,Bacteria
Bacteria_NZ_LR824639_402_length_3666_cov_2.879258,Bacteria,3666,339,Bacteria
Bacteria_NZ_LR824639_403_length_3648_cov_2.900083,Bacteria,3648,339,Bacteria
Bacteria_NZ_LR824639_405_length_3638_cov_3.108010,Bacteria,3638,339,Bacteria
Bacteria_NZ_LR824639_409_length_3619_cov_2.997194,Bacteria,3619,339,Bacteria
Bacteria_NZ_LR824639_416_length_3565_cov_2.802279,Bacteria,3565,339,Bacteria
Bacteria_NZ_LR824639_419_length_3552_cov_2.734630,Bacteria,3552,339,Bacteria
Bacteria_NZ_LR824639_422_length_3544_cov_3.613643,Bacteria,3544,339,Bacteria
Bacteria_NZ_LR824639_423_length_3543_cov_2.917718,Bacteria,3543,339,Bacteria
Bacteria_NZ_LR824639_425_length_3540_cov_2.809182,Bacteria,3540,339,Bacteria
Bacteria_NZ_LR824639_428_length_3505_cov_2.845217,Bacteria,3505,339,Bacteria
Bacteria_NZ_LR824639_434_length_3475_cov_3.491228,Bacteria,3475,339,Bacteria
Bacteria_NZ_LR824639_437_length_3461_cov_4.678215,Bacteria,3461,339,Bacteria
Bacteria_NZ_LR824639_440_length_3444_cov_2.860726,Bacteria,3444,339,Bacteria
Bacteria_NZ_LR824639_441_length_3443_cov_3.239669,Bacteria,3443,339,Bacteria
Bacteria_NZ_LR824639_445_length_3420_cov_2.624368,Bacteria,3420,339,Bacteria
Bacteria_NZ_LR824639_447_length_3405_cov_2.891343,Bacteria,3405,339,Bacteria
Bacteria_NZ_LR824639_448_length_3401_cov_3.351763,Bacteria,3401,339,Bacteria
Bacteria_NZ_LR824639_450_length_3389_cov_3.632274,Bacteria,3389,339,Bacteria
Bacteria_NZ_LR824639_451_length_3385_cov_3.008108,Bacteria,3385,339,Bacteria
Bacteria_NZ_LR824639_453_length_3383_cov_4.017728,Bacteria,3383,339,Bacteria
Bacteria_NZ_LR824639_454_length_3379_cov_2.910650,Bacteria,3379,339,Bacteria
Bacteria_NZ_LR824639_457_length_3359_cov_4.103814,Bacteria,3359,339,Bacteria
Bacteria_NZ_LR824639_458_length_3356_cov_3.209633,Bacteria,3356,339,Bacteria
Bacteria_NZ_LR824639_459_length_3355_cov_2.989697,Bacteria,3355,339,Bacteria
Bacteria_NZ_LR824639_460_length_3355_cov_2.204242,Bacteria,3355,339,Bacteria
Bacteria_NZ_LR824639_465_length_3337_cov_4.167581,Bacteria,3337,339,Bacteria
Bacteria_NZ_LR824639_467_length_3324_cov_2.356378,Bacteria,3324,339,Bacteria
Bacteria_NZ_LR824639_472_length_3292_cov_3.463083,Bacteria,3292,339,Bacteria
Bacteria_NZ_LR824639_478_length_3264_cov_3.616080,Bacteria,3264,339,Bacteria
Bacteria_NZ_LR824639_480_length_3256_cov_3.210559,Bacteria,3256,339,Bacteria
Bacteria_NZ_LR824639_486_length_3223_cov_3.608586,Bacteria,3223,339,Bacteria
Bacteria_NZ_LR824639_487_length_3216_cov_3.220183,Bacteria,3216,339,Bacteria
Bacteria_NZ_LR824639_492_length_3198_cov_3.285714,Bacteria,3198,339,Bacteria
Bacteria_NZ_LR824639_493_length_3190_cov_3.600957,Bacteria,3190,339,Bacteria
Bacteria_NZ_LR824639_494_length_3179_cov_3.079065,Bacteria,3179,339,Bacteria
Bacteria_NZ_LR824639_496_length_3169_cov_3.314387,Bacteria,3169,339,Bacteria
Bacteria_NZ_LR824639_500_length_3153_cov_2.838283,Bacteria,3153,339,Bacteria
Bacteria_NZ_LR824639_502_length_3151_cov_4.170220,Bacteria,3151,339,Bacteria
Bacteria_NZ_LR824639_509_length_3123_cov_2.989244,Bacteria,3123,339,Bacteria
Bacteria_NZ_LR824639_513_length_3118_cov_2.801175,Bacteria,3118,339,Bacteria
Bacteria_NZ_LR824639_516_length_3102_cov_3.512307,Bacteria,3102,339,Bacteria
Bacteria_NZ_LR824639_518_length_3099_cov_3.320302,Bacteria,3099,339,Bacteria
Bacteria_NZ_LR824639_520_length_3096_cov_2.816837,Bacteria,3096,339,Bacteria
Bacteria_NZ_LR824639_523_length_3084_cov_2.757016,Bacteria,3084,339,Bacteria
Bacteria_NZ_LR824639_525_length_3075_cov_2.735099,Bacteria,3075,339,Bacteria
Bacteria_NZ_LR824639_528_length_3071_cov_3.625995,Bacteria,3071,339,Bacteria
Bacteria_NZ_LR824639_538_length_3002_cov_2.784187,Bacteria,3002,339,Bacteria
Bacteria_NZ_LR824639_542_length_2981_cov_3.014696,Bacteria,2981,339,Bacteria
Bacteria_NZ_LR824639_543_length_2976_cov_3.766861,Bacteria,2976,339,Bacteria
Bacteria_NZ_LR824639_549_length_2958_cov_2.863934,Bacteria,2958,339,Bacteria
Bacteria_NZ_LR824639_550_length_2942_cov_4.312089,Bacteria,2942,339,Bacteria
Bacteria_NZ_LR824639_555_length_2911_cov_2.921218,Bacteria,2911,339,Bacteria
Bacteria_NZ_LR824639_557_length_2901_cov_2.660225,Bacteria,2901,339,Bacteria
Bacteria_NZ_LR824639_567_length_2849_cov_2.385469,Bacteria,2849,339,Bacteria
Bacteria_NZ_LR824639_568_length_2838_cov_2.577794,Bacteria,2838,339,Bacteria
Bacteria_NZ_LR824639_572_length_2792_cov_3.103763,Bacteria,2792,339,Bacteria
Bacteria_NZ_LR824639_579_length_2752_cov_4.606600,Bacteria,2752,339,Bacteria
Bacteria_NZ_LR824639_580_length_2749_cov_3.615813,Bacteria,2749,339,Bacteria
Bacteria_NZ_LR824639_582_length_2741_cov_3.268057,Bacteria,2741,339,Bacteria
Bacteria_NZ_LR824639_583_length_2738_cov_3.418934,Bacteria,2738,339,Bacteria
Bacteria_NZ_LR824639_584_length_2729_cov_2.126402,Bacteria,2729,339,Bacteria
Bacteria_NZ_LR824639_587_length_2724_cov_3.323342,Bacteria,2724,339,Bacteria
Bacteria_NZ_LR824639_593_length_2673_cov_3.359817,Bacteria,2673,339,Bacteria
Bacteria_NZ_LR824639_597_length_2654_cov_2.417468,Bacteria,2654,339,Bacteria
Bacteria_NZ_LR824639_603_length_2615_cov_3.648438,Bacteria,2615,339,Bacteria
Bacteria_NZ_LR824639_610_length_2591_cov_2.596215,Bacteria,2591,339,Bacteria
Bacteria_NZ_LR824639_612_length_2586_cov_3.595812,Bacteria,2586,339,Bacteria
Bacteria_NZ_LR824639_613_length_2583_cov_2.785206,Bacteria,2583,339,Bacteria
Bacteria_NZ_LR824639_616_length_2561_cov_3.787310,Bacteria,2561,339,Bacteria
Bacteria_NZ_LR824639_619_length_2542_cov_3.647366,Bacteria,2542,339,Bacteria
Bacteria_NZ_LR824639_625_length_2501_cov_3.000000,Bacteria,2501,339,Bacteria
Bacteria_NZ_LR824639_629_length_2475_cov_1.992149,Bacteria,2475,339,Bacteria
Bacteria_NZ_LR824639_632_length_2459_cov_3.067388,Bacteria,2459,339,Bacteria
Bacteria_NZ_LR824639_639_length_2428_cov_2.214918,Bacteria,2428,339,Bacteria
Bacteria_NZ_LR824639_641_length_2418_cov_3.467626,Bacteria,2418,339,Bacteria
Bacteria_NZ_LR824639_642_length_2415_cov_2.823305,Bacteria,2415,339,Bacteria
Bacteria_NZ_LR824639_647_length_2393_cov_3.664671,Bacteria,2393,339,Bacteria
Bacteria_NZ_LR824639_652_length_2370_cov_4.032397,Bacteria,2370,339,Bacteria
Bacteria_NZ_LR824639_656_length_2361_cov_3.038595,Bacteria,2361,339,Bacteria
Bacteria_NZ_LR824639_657_length_2357_cov_1.939183,Bacteria,2357,339,Bacteria
Bacteria_NZ_LR824639_658_length_2355_cov_2.956957,Bacteria,2355,339,Bacteria
Bacteria_NZ_LR824639_660_length_2346_cov_3.781755,Bacteria,2346,339,Bacteria
Bacteria_NZ_LR824639_663_length_2342_cov_2.593354,Bacteria,2342,339,Bacteria
Bacteria_NZ_LR824639_664_length_2339_cov_2.329247,Bacteria,2339,339,Bacteria
Bacteria_NZ_LR824639_666_length_2335_cov_2.196491,Bacteria,2335,339,Bacteria
Bacteria_NZ_LR824639_667_length_2332_cov_2.072903,Bacteria,2332,339,Bacteria
