ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_AP023239_437_length_4400_cov_3.678021,Bacteria,4400,1268072,Bacteria
Bacteria_NZ_AP023239_438_length_4389_cov_3.402861,Bacteria,4389,1268072,Bacteria
Bacteria_NZ_AP023239_440_length_4382_cov_3.871505,Bacteria,4382,1268072,Bacteria
Bacteria_NZ_AP023239_442_length_4369_cov_4.976588,Bacteria,4369,1268072,Bacteria
Bacteria_NZ_AP023239_443_length_4361_cov_2.572225,Bacteria,4361,1268072,Bacteria
Bacteria_NZ_AP023239_444_length_4353_cov_5.598883,Bacteria,4353,1268072,Bacteria
Bacteria_NZ_AP023239_446_length_4321_cov_3.473746,Bacteria,4321,1268072,Bacteria
Bacteria_NZ_AP023239_447_length_4318_cov_3.993432,Bacteria,4318,1268072,Bacteria
Bacteria_NZ_AP023239_451_length_4291_cov_3.847025,Bacteria,4291,1268072,Bacteria
Bacteria_NZ_AP023239_452_length_4260_cov_3.229964,Bacteria,4260,1268072,Bacteria
Bacteria_NZ_AP023239_454_length_4240_cov_3.971326,Bacteria,4240,1268072,Bacteria
Bacteria_NZ_AP023239_455_length_4221_cov_4.247960,Bacteria,4221,1268072,Bacteria
Bacteria_NZ_AP023239_456_length_4217_cov_3.036040,Bacteria,4217,1268072,Bacteria
Bacteria_NZ_AP023239_457_length_4199_cov_5.868726,Bacteria,4199,1268072,Bacteria
Bacteria_NZ_AP023239_459_length_4179_cov_3.600145,Bacteria,4179,1268072,Bacteria
Bacteria_NZ_AP023239_460_length_4175_cov_4.184466,Bacteria,4175,1268072,Bacteria
Bacteria_NZ_AP023239_461_length_4147_cov_3.825269,Bacteria,4147,1268072,Bacteria
Bacteria_NZ_AP023239_463_length_4126_cov_3.652174,Bacteria,4126,1268072,Bacteria
Bacteria_NZ_AP023239_465_length_4117_cov_4.252585,Bacteria,4117,1268072,Bacteria
Bacteria_NZ_AP023239_467_length_4110_cov_3.153391,Bacteria,4110,1268072,Bacteria
Bacteria_NZ_AP023239_469_length_4105_cov_2.974321,Bacteria,4105,1268072,Bacteria
Bacteria_NZ_AP023239_470_length_4091_cov_4.421705,Bacteria,4091,1268072,Bacteria
Bacteria_NZ_AP023239_471_length_4089_cov_4.818047,Bacteria,4089,1268072,Bacteria
Bacteria_NZ_AP023239_472_length_4079_cov_4.067594,Bacteria,4079,1268072,Bacteria
Bacteria_NZ_AP023239_473_length_4069_cov_4.289985,Bacteria,4069,1268072,Bacteria
Bacteria_NZ_AP023239_474_length_4054_cov_4.425856,Bacteria,4054,1268072,Bacteria
Bacteria_NZ_AP023239_477_length_4013_cov_3.530066,Bacteria,4013,1268072,Bacteria
Bacteria_NZ_AP023239_478_length_4002_cov_3.468710,Bacteria,4002,1268072,Bacteria
Bacteria_NZ_AP023239_481_length_3993_cov_3.880904,Bacteria,3993,1268072,Bacteria
Bacteria_NZ_AP023239_482_length_3991_cov_3.728404,Bacteria,3991,1268072,Bacteria
Bacteria_NZ_AP023239_484_length_3989_cov_3.520844,Bacteria,3989,1268072,Bacteria
Bacteria_NZ_AP023239_485_length_3979_cov_4.107798,Bacteria,3979,1268072,Bacteria
Bacteria_NZ_AP023239_488_length_3933_cov_3.966993,Bacteria,3933,1268072,Bacteria
Bacteria_NZ_AP023239_490_length_3929_cov_3.821631,Bacteria,3929,1268072,Bacteria
Bacteria_NZ_AP023239_492_length_3899_cov_3.193809,Bacteria,3899,1268072,Bacteria
Bacteria_NZ_AP023239_493_length_3892_cov_4.265833,Bacteria,3892,1268072,Bacteria
Bacteria_NZ_AP023239_494_length_3861_cov_3.015239,Bacteria,3861,1268072,Bacteria
Bacteria_NZ_AP023239_495_length_3857_cov_4.255392,Bacteria,3857,1268072,Bacteria
Bacteria_NZ_AP023239_498_length_3811_cov_3.030884,Bacteria,3811,1268072,Bacteria
Bacteria_NZ_AP023239_499_length_3801_cov_3.820609,Bacteria,3801,1268072,Bacteria
Bacteria_NZ_AP023239_501_length_3792_cov_3.556596,Bacteria,3792,1268072,Bacteria
Bacteria_NZ_AP023239_503_length_3783_cov_3.167650,Bacteria,3783,1268072,Bacteria
Bacteria_NZ_AP023239_504_length_3781_cov_5.446055,Bacteria,3781,1268072,Bacteria
Bacteria_NZ_AP023239_505_length_3768_cov_4.649071,Bacteria,3768,1268072,Bacteria
Bacteria_NZ_AP023239_507_length_3747_cov_3.649783,Bacteria,3747,1268072,Bacteria
Bacteria_NZ_AP023239_508_length_3746_cov_3.268762,Bacteria,3746,1268072,Bacteria
Bacteria_NZ_AP023239_510_length_3679_cov_3.485927,Bacteria,3679,1268072,Bacteria
Bacteria_NZ_AP023239_516_length_3636_cov_3.335940,Bacteria,3636,1268072,Bacteria
Bacteria_NZ_AP023239_518_length_3624_cov_3.032222,Bacteria,3624,1268072,Bacteria
Bacteria_NZ_AP023239_519_length_3620_cov_3.288079,Bacteria,3620,1268072,Bacteria
Bacteria_NZ_AP023239_520_length_3611_cov_3.613892,Bacteria,3611,1268072,Bacteria
Bacteria_NZ_AP023239_521_length_3603_cov_3.477452,Bacteria,3603,1268072,Bacteria
Bacteria_NZ_AP023239_522_length_3597_cov_3.495483,Bacteria,3597,1268072,Bacteria
Bacteria_NZ_AP023239_523_length_3595_cov_3.475989,Bacteria,3595,1268072,Bacteria
Bacteria_NZ_AP023239_525_length_3578_cov_3.851831,Bacteria,3578,1268072,Bacteria
Bacteria_NZ_AP023239_526_length_3570_cov_3.453201,Bacteria,3570,1268072,Bacteria
Bacteria_NZ_AP023239_528_length_3549_cov_2.964511,Bacteria,3549,1268072,Bacteria
Bacteria_NZ_AP023239_530_length_3538_cov_5.564743,Bacteria,3538,1268072,Bacteria
Bacteria_NZ_AP023239_531_length_3536_cov_3.634300,Bacteria,3536,1268072,Bacteria
Bacteria_NZ_AP023239_532_length_3536_cov_3.202815,Bacteria,3536,1268072,Bacteria
Bacteria_NZ_AP023239_535_length_3482_cov_3.601984,Bacteria,3482,1268072,Bacteria
Bacteria_NZ_AP023239_541_length_3397_cov_3.847696,Bacteria,3397,1268072,Bacteria
Bacteria_NZ_AP023239_543_length_3387_cov_3.876351,Bacteria,3387,1268072,Bacteria
Bacteria_NZ_AP023239_544_length_3376_cov_3.167721,Bacteria,3376,1268072,Bacteria
Bacteria_NZ_AP023239_545_length_3370_cov_2.551433,Bacteria,3370,1268072,Bacteria
Bacteria_NZ_AP023239_546_length_3365_cov_3.066767,Bacteria,3365,1268072,Bacteria
Bacteria_NZ_AP023239_547_length_3364_cov_4.380780,Bacteria,3364,1268072,Bacteria
Bacteria_NZ_AP023239_549_length_3331_cov_3.952381,Bacteria,3331,1268072,Bacteria
Bacteria_NZ_AP023239_550_length_3330_cov_4.252824,Bacteria,3330,1268072,Bacteria
Bacteria_NZ_AP023239_552_length_3318_cov_3.751762,Bacteria,3318,1268072,Bacteria
Bacteria_NZ_AP023239_553_length_3315_cov_3.696626,Bacteria,3315,1268072,Bacteria
Bacteria_NZ_AP023239_554_length_3311_cov_3.762592,Bacteria,3311,1268072,Bacteria
Bacteria_NZ_AP023239_555_length_3283_cov_4.043990,Bacteria,3283,1268072,Bacteria
Bacteria_NZ_AP023239_556_length_3281_cov_3.557347,Bacteria,3281,1268072,Bacteria
Bacteria_NZ_AP023239_557_length_3272_cov_3.330743,Bacteria,3272,1268072,Bacteria
Bacteria_NZ_AP023239_560_length_3245_cov_3.661442,Bacteria,3245,1268072,Bacteria
Bacteria_NZ_AP023239_561_length_3242_cov_3.078757,Bacteria,3242,1268072,Bacteria
Bacteria_NZ_AP023239_564_length_3230_cov_3.152756,Bacteria,3230,1268072,Bacteria
Bacteria_NZ_AP023239_565_length_3230_cov_3.073701,Bacteria,3230,1268072,Bacteria
Bacteria_NZ_AP023239_566_length_3219_cov_4.505373,Bacteria,3219,1268072,Bacteria
Bacteria_NZ_AP023239_567_length_3208_cov_3.847130,Bacteria,3208,1268072,Bacteria
Bacteria_NZ_AP023239_568_length_3204_cov_4.037155,Bacteria,3204,1268072,Bacteria
Bacteria_NZ_AP023239_570_length_3199_cov_4.328244,Bacteria,3199,1268072,Bacteria
Bacteria_NZ_AP023239_571_length_3192_cov_3.950271,Bacteria,3192,1268072,Bacteria
Bacteria_NZ_AP023239_572_length_3191_cov_3.080676,Bacteria,3191,1268072,Bacteria
Bacteria_NZ_AP023239_573_length_3174_cov_6.047772,Bacteria,3174,1268072,Bacteria
Bacteria_NZ_AP023239_574_length_3166_cov_3.681453,Bacteria,3166,1268072,Bacteria
Bacteria_NZ_AP023239_575_length_3159_cov_3.771585,Bacteria,3159,1268072,Bacteria
Bacteria_NZ_AP023239_576_length_3155_cov_3.464516,Bacteria,3155,1268072,Bacteria
Bacteria_NZ_AP023239_578_length_3144_cov_3.839754,Bacteria,3144,1268072,Bacteria
Bacteria_NZ_AP023239_583_length_3085_cov_3.260726,Bacteria,3085,1268072,Bacteria
Bacteria_NZ_AP023239_584_length_3066_cov_3.886416,Bacteria,3066,1268072,Bacteria
Bacteria_NZ_AP023239_586_length_3027_cov_4.049462,Bacteria,3027,1268072,Bacteria
Bacteria_NZ_AP023239_587_length_3015_cov_3.892568,Bacteria,3015,1268072,Bacteria
Bacteria_NZ_AP023239_589_length_2991_cov_3.663488,Bacteria,2991,1268072,Bacteria
Bacteria_NZ_AP023239_590_length_2985_cov_4.019795,Bacteria,2985,1268072,Bacteria
Bacteria_NZ_AP023239_591_length_2984_cov_1.939911,Bacteria,2984,1268072,Bacteria
Bacteria_NZ_AP023239_593_length_2970_cov_3.222298,Bacteria,2970,1268072,Bacteria
Bacteria_NZ_AP023239_595_length_2963_cov_3.694292,Bacteria,2963,1268072,Bacteria
Bacteria_NZ_AP023239_598_length_2945_cov_2.749481,Bacteria,2945,1268072,Bacteria
Bacteria_NZ_AP023239_599_length_2936_cov_2.174592,Bacteria,2936,1268072,Bacteria
Bacteria_NZ_AP023239_601_length_2918_cov_3.842124,Bacteria,2918,1268072,Bacteria
Bacteria_NZ_AP023239_602_length_2906_cov_3.381270,Bacteria,2906,1268072,Bacteria
Bacteria_NZ_AP023239_603_length_2905_cov_3.618947,Bacteria,2905,1268072,Bacteria
Bacteria_NZ_AP023239_605_length_2900_cov_2.765202,Bacteria,2900,1268072,Bacteria
Bacteria_NZ_AP023239_606_length_2888_cov_3.717614,Bacteria,2888,1268072,Bacteria
Bacteria_NZ_AP023239_607_length_2886_cov_2.838573,Bacteria,2886,1268072,Bacteria
Bacteria_NZ_AP023239_608_length_2882_cov_3.146445,Bacteria,2882,1268072,Bacteria
Bacteria_NZ_AP023239_609_length_2879_cov_2.648371,Bacteria,2879,1268072,Bacteria
Bacteria_NZ_AP023239_610_length_2873_cov_3.531938,Bacteria,2873,1268072,Bacteria
Bacteria_NZ_AP023239_611_length_2868_cov_2.960896,Bacteria,2868,1268072,Bacteria
Bacteria_NZ_AP023239_613_length_2855_cov_2.870714,Bacteria,2855,1268072,Bacteria
Bacteria_NZ_AP023239_615_length_2833_cov_3.956084,Bacteria,2833,1268072,Bacteria
Bacteria_NZ_AP023239_616_length_2827_cov_3.977273,Bacteria,2827,1268072,Bacteria
Bacteria_NZ_AP023239_617_length_2809_cov_3.115832,Bacteria,2809,1268072,Bacteria
Bacteria_NZ_AP023239_620_length_2800_cov_3.267395,Bacteria,2800,1268072,Bacteria
Bacteria_NZ_AP023239_621_length_2797_cov_2.846827,Bacteria,2797,1268072,Bacteria
Bacteria_NZ_AP023239_622_length_2791_cov_4.188231,Bacteria,2791,1268072,Bacteria
Bacteria_NZ_AP023239_623_length_2775_cov_2.673529,Bacteria,2775,1268072,Bacteria
Bacteria_NZ_AP023239_627_length_2767_cov_2.553097,Bacteria,2767,1268072,Bacteria
Bacteria_NZ_AP023239_629_length_2754_cov_3.843646,Bacteria,2754,1268072,Bacteria
Bacteria_NZ_AP023239_631_length_2741_cov_3.523083,Bacteria,2741,1268072,Bacteria
Bacteria_NZ_AP023239_633_length_2725_cov_5.382022,Bacteria,2725,1268072,Bacteria
Bacteria_NZ_AP023239_634_length_2723_cov_3.452399,Bacteria,2723,1268072,Bacteria
Bacteria_NZ_AP023239_635_length_2717_cov_2.590158,Bacteria,2717,1268072,Bacteria
Bacteria_NZ_AP023239_636_length_2715_cov_4.632331,Bacteria,2715,1268072,Bacteria
Bacteria_NZ_AP023239_638_length_2705_cov_4.569057,Bacteria,2705,1268072,Bacteria
Bacteria_NZ_AP023239_640_length_2692_cov_2.375427,Bacteria,2692,1268072,Bacteria
Bacteria_NZ_AP023239_641_length_2683_cov_4.119482,Bacteria,2683,1268072,Bacteria
Bacteria_NZ_AP023239_643_length_2665_cov_3.193487,Bacteria,2665,1268072,Bacteria
Bacteria_NZ_AP023239_645_length_2648_cov_3.620517,Bacteria,2648,1268072,Bacteria
Bacteria_NZ_AP023239_646_length_2645_cov_4.325483,Bacteria,2645,1268072,Bacteria
Bacteria_NZ_AP023239_653_length_2585_cov_3.120158,Bacteria,2585,1268072,Bacteria
Bacteria_NZ_AP023239_654_length_2576_cov_4.595002,Bacteria,2576,1268072,Bacteria
Bacteria_NZ_AP023239_656_length_2564_cov_3.015943,Bacteria,2564,1268072,Bacteria
Bacteria_NZ_AP023239_659_length_2545_cov_3.900000,Bacteria,2545,1268072,Bacteria
Bacteria_NZ_AP023239_662_length_2526_cov_3.084176,Bacteria,2526,1268072,Bacteria
Bacteria_NZ_AP023239_663_length_2523_cov_2.996353,Bacteria,2523,1268072,Bacteria
Bacteria_NZ_AP023239_664_length_2522_cov_3.045805,Bacteria,2522,1268072,Bacteria
Bacteria_NZ_AP023239_665_length_2519_cov_3.662744,Bacteria,2519,1268072,Bacteria
Bacteria_NZ_AP023239_666_length_2516_cov_4.560748,Bacteria,2516,1268072,Bacteria
Bacteria_NZ_AP023239_667_length_2513_cov_6.835639,Bacteria,2513,1268072,Bacteria
Bacteria_NZ_AP023239_668_length_2510_cov_3.778819,Bacteria,2510,1268072,Bacteria
Bacteria_NZ_AP023239_673_length_2490_cov_2.894045,Bacteria,2490,1268072,Bacteria
Bacteria_NZ_AP023239_674_length_2479_cov_2.762376,Bacteria,2479,1268072,Bacteria
Bacteria_NZ_AP023239_676_length_2472_cov_4.450972,Bacteria,2472,1268072,Bacteria
Bacteria_NZ_AP023239_681_length_2444_cov_3.344914,Bacteria,2444,1268072,Bacteria
Bacteria_NZ_AP023239_682_length_2442_cov_3.979472,Bacteria,2442,1268072,Bacteria
Bacteria_NZ_AP023239_684_length_2440_cov_2.708595,Bacteria,2440,1268072,Bacteria
Bacteria_NZ_AP023239_687_length_2401_cov_3.370844,Bacteria,2401,1268072,Bacteria
Bacteria_NZ_AP023239_691_length_2362_cov_3.716081,Bacteria,2362,1268072,Bacteria
Bacteria_NZ_AP023239_695_length_2344_cov_4.799913,Bacteria,2344,1268072,Bacteria
Bacteria_NZ_AP023239_696_length_2343_cov_3.177885,Bacteria,2343,1268072,Bacteria
Bacteria_NZ_AP023239_699_length_2315_cov_2.759292,Bacteria,2315,1268072,Bacteria
Bacteria_NZ_AP023239_700_length_2312_cov_3.274258,Bacteria,2312,1268072,Bacteria
Bacteria_NZ_AP023239_702_length_2309_cov_2.697427,Bacteria,2309,1268072,Bacteria
Bacteria_NZ_AP023239_703_length_2303_cov_3.333630,Bacteria,2303,1268072,Bacteria
Bacteria_NZ_AP023239_705_length_2290_cov_3.342729,Bacteria,2290,1268072,Bacteria
Bacteria_NZ_AP023239_706_length_2287_cov_4.073029,Bacteria,2287,1268072,Bacteria
Bacteria_NZ_AP023239_707_length_2287_cov_3.000448,Bacteria,2287,1268072,Bacteria
Bacteria_NZ_AP023239_710_length_2267_cov_2.929476,Bacteria,2267,1268072,Bacteria
Bacteria_NZ_AP023239_712_length_2250_cov_2.456492,Bacteria,2250,1268072,Bacteria
Bacteria_NZ_AP023239_713_length_2249_cov_2.534640,Bacteria,2249,1268072,Bacteria
Bacteria_NZ_AP023239_714_length_2235_cov_4.522018,Bacteria,2235,1268072,Bacteria
Bacteria_NZ_AP023239_715_length_2230_cov_2.763678,Bacteria,2230,1268072,Bacteria
Bacteria_NZ_AP023239_716_length_2218_cov_3.360610,Bacteria,2218,1268072,Bacteria
Bacteria_NZ_AP023239_723_length_2193_cov_3.688026,Bacteria,2193,1268072,Bacteria
Bacteria_NZ_AP023239_724_length_2192_cov_3.687880,Bacteria,2192,1268072,Bacteria
Bacteria_NZ_AP023239_727_length_2183_cov_3.750470,Bacteria,2183,1268072,Bacteria
Bacteria_NZ_AP023239_728_length_2183_cov_2.285714,Bacteria,2183,1268072,Bacteria
Bacteria_NZ_AP023239_729_length_2180_cov_3.732706,Bacteria,2180,1268072,Bacteria
Bacteria_NZ_AP023239_730_length_2178_cov_2.482807,Bacteria,2178,1268072,Bacteria
Bacteria_NZ_AP023239_732_length_2162_cov_3.073090,Bacteria,2162,1268072,Bacteria
Bacteria_NZ_AP023239_733_length_2160_cov_3.333017,Bacteria,2160,1268072,Bacteria
Bacteria_NZ_AP023239_734_length_2158_cov_2.794104,Bacteria,2158,1268072,Bacteria
Bacteria_NZ_AP023239_735_length_2156_cov_2.939553,Bacteria,2156,1268072,Bacteria
Bacteria_NZ_AP023239_736_length_2150_cov_4.281623,Bacteria,2150,1268072,Bacteria
Bacteria_NZ_AP023239_738_length_2113_cov_3.440233,Bacteria,2113,1268072,Bacteria
Bacteria_NZ_AP023239_739_length_2100_cov_2.194132,Bacteria,2100,1268072,Bacteria
Bacteria_NZ_AP023239_740_length_2092_cov_3.307315,Bacteria,2092,1268072,Bacteria
Bacteria_NZ_AP023239_742_length_2081_cov_3.458539,Bacteria,2081,1268072,Bacteria
Bacteria_NZ_AP023239_743_length_2080_cov_3.097778,Bacteria,2080,1268072,Bacteria
Bacteria_NZ_AP023239_744_length_2078_cov_2.614434,Bacteria,2078,1268072,Bacteria
Bacteria_NZ_AP023239_745_length_2070_cov_4.429280,Bacteria,2070,1268072,Bacteria
Bacteria_NZ_AP023239_746_length_2061_cov_7.248754,Bacteria,2061,1268072,Bacteria
Bacteria_NZ_AP023239_747_length_2057_cov_3.375125,Bacteria,2057,1268072,Bacteria
Bacteria_NZ_AP023239_749_length_2055_cov_2.652000,Bacteria,2055,1268072,Bacteria
Bacteria_NZ_AP023239_754_length_2041_cov_3.823263,Bacteria,2041,1268072,Bacteria
Bacteria_NZ_AP023239_755_length_2037_cov_3.276993,Bacteria,2037,1268072,Bacteria
Bacteria_NZ_AP023239_756_length_2035_cov_4.032323,Bacteria,2035,1268072,Bacteria
Bacteria_NZ_AP023239_757_length_2035_cov_3.517677,Bacteria,2035,1268072,Bacteria
Bacteria_NZ_AP023239_758_length_2028_cov_3.637608,Bacteria,2028,1268072,Bacteria
Bacteria_NZ_AP023239_759_length_2026_cov_5.914764,Bacteria,2026,1268072,Bacteria
Bacteria_NZ_AP023239_761_length_2016_cov_3.638450,Bacteria,2016,1268072,Bacteria
Bacteria_NZ_AP023239_762_length_2015_cov_3.393878,Bacteria,2015,1268072,Bacteria
Bacteria_NZ_AP023239_765_length_1986_cov_3.459865,Bacteria,1986,1268072,Bacteria
Bacteria_NZ_AP023239_767_length_1969_cov_2.972832,Bacteria,1969,1268072,Bacteria
Bacteria_NZ_AP023239_768_length_1962_cov_3.932354,Bacteria,1962,1268072,Bacteria
Bacteria_NZ_AP023239_771_length_1939_cov_3.690021,Bacteria,1939,1268072,Bacteria
Bacteria_NZ_AP023239_772_length_1934_cov_3.798297,Bacteria,1934,1268072,Bacteria
Bacteria_NZ_AP023239_773_length_1920_cov_2.892761,Bacteria,1920,1268072,Bacteria
Bacteria_NZ_AP023239_774_length_1917_cov_3.321697,Bacteria,1917,1268072,Bacteria
Bacteria_NZ_AP023239_775_length_1909_cov_3.065804,Bacteria,1909,1268072,Bacteria
Bacteria_NZ_AP023239_776_length_1903_cov_2.713745,Bacteria,1903,1268072,Bacteria
Bacteria_NZ_AP023239_778_length_1876_cov_3.658429,Bacteria,1876,1268072,Bacteria
Bacteria_NZ_AP023239_782_length_1860_cov_3.727424,Bacteria,1860,1268072,Bacteria
Bacteria_NZ_AP023239_784_length_1856_cov_3.320933,Bacteria,1856,1268072,Bacteria
Bacteria_NZ_AP023239_786_length_1845_cov_3.392737,Bacteria,1845,1268072,Bacteria
Bacteria_NZ_AP023239_788_length_1839_cov_5.438341,Bacteria,1839,1268072,Bacteria
Bacteria_NZ_AP023239_789_length_1832_cov_2.980304,Bacteria,1832,1268072,Bacteria
Bacteria_NZ_AP023239_790_length_1829_cov_5.195603,Bacteria,1829,1268072,Bacteria
Bacteria_NZ_AP023239_795_length_1807_cov_3.820776,Bacteria,1807,1268072,Bacteria
Bacteria_NZ_AP023239_796_length_1805_cov_4.261714,Bacteria,1805,1268072,Bacteria
Bacteria_NZ_AP023239_797_length_1800_cov_2.551289,Bacteria,1800,1268072,Bacteria
Bacteria_NZ_AP023239_799_length_1786_cov_3.689775,Bacteria,1786,1268072,Bacteria
Bacteria_NZ_AP023239_800_length_1776_cov_3.003486,Bacteria,1776,1268072,Bacteria
Bacteria_NZ_AP023239_801_length_1767_cov_2.991822,Bacteria,1767,1268072,Bacteria
Bacteria_NZ_AP023239_802_length_1760_cov_3.173021,Bacteria,1760,1268072,Bacteria
Bacteria_NZ_AP023239_805_length_1748_cov_2.510337,Bacteria,1748,1268072,Bacteria
Bacteria_NZ_AP023239_806_length_1745_cov_3.822485,Bacteria,1745,1268072,Bacteria
Bacteria_NZ_AP023239_807_length_1724_cov_44.127022,Bacteria,1724,1268072,Bacteria
Bacteria_NZ_AP023239_809_length_1716_cov_4.476219,Bacteria,1716,1268072,Bacteria
Bacteria_NZ_AP023239_810_length_1716_cov_3.399759,Bacteria,1716,1268072,Bacteria
Bacteria_NZ_AP023239_811_length_1715_cov_2.951807,Bacteria,1715,1268072,Bacteria
Bacteria_NZ_AP023239_812_length_1714_cov_2.481615,Bacteria,1714,1268072,Bacteria
Bacteria_NZ_AP023239_814_length_1705_cov_5.078182,Bacteria,1705,1268072,Bacteria
Bacteria_NZ_AP023239_820_length_1693_cov_2.105617,Bacteria,1693,1268072,Bacteria
Bacteria_NZ_AP023239_822_length_1686_cov_3.092581,Bacteria,1686,1268072,Bacteria
Bacteria_NZ_AP023239_825_length_1667_cov_3.286600,Bacteria,1667,1268072,Bacteria
Bacteria_NZ_AP023239_827_length_1662_cov_2.694462,Bacteria,1662,1268072,Bacteria
Bacteria_NZ_AP023239_828_length_1659_cov_2.805486,Bacteria,1659,1268072,Bacteria
Bacteria_NZ_AP023239_829_length_1655_cov_5.973125,Bacteria,1655,1268072,Bacteria
Bacteria_NZ_AP023239_830_length_1655_cov_4.796250,Bacteria,1655,1268072,Bacteria
Bacteria_NZ_AP023239_831_length_1652_cov_2.112711,Bacteria,1652,1268072,Bacteria
Bacteria_NZ_AP023239_832_length_1649_cov_3.227102,Bacteria,1649,1268072,Bacteria
Bacteria_NZ_AP023239_833_length_1648_cov_4.561833,Bacteria,1648,1268072,Bacteria
Bacteria_NZ_AP023239_835_length_1626_cov_2.686187,Bacteria,1626,1268072,Bacteria
Bacteria_NZ_AP023239_838_length_1592_cov_3.809369,Bacteria,1592,1268072,Bacteria
Bacteria_NZ_AP023239_839_length_1591_cov_2.574219,Bacteria,1591,1268072,Bacteria
Bacteria_NZ_AP023239_843_length_1570_cov_3.032343,Bacteria,1570,1268072,Bacteria
Bacteria_NZ_AP023239_844_length_1568_cov_4.338401,Bacteria,1568,1268072,Bacteria
Bacteria_NZ_AP023239_845_length_1562_cov_3.714001,Bacteria,1562,1268072,Bacteria
Bacteria_NZ_AP023239_847_length_1551_cov_3.256016,Bacteria,1551,1268072,Bacteria
Bacteria_NZ_AP023239_849_length_1525_cov_4.515646,Bacteria,1525,1268072,Bacteria
Bacteria_NZ_AP023239_850_length_1525_cov_1.704762,Bacteria,1525,1268072,Bacteria
Bacteria_NZ_AP023239_856_length_1486_cov_2.562544,Bacteria,1486,1268072,Bacteria
Bacteria_NZ_AP023239_857_length_1483_cov_3.754902,Bacteria,1483,1268072,Bacteria
Bacteria_NZ_AP023239_858_length_1481_cov_5.729313,Bacteria,1481,1268072,Bacteria
Bacteria_NZ_AP023239_860_length_1464_cov_2.854507,Bacteria,1464,1268072,Bacteria
Bacteria_NZ_AP023239_861_length_1461_cov_2.830725,Bacteria,1461,1268072,Bacteria
Bacteria_NZ_AP023239_863_length_1449_cov_4.187948,Bacteria,1449,1268072,Bacteria
Bacteria_NZ_AP023239_866_length_1437_cov_4.858177,Bacteria,1437,1268072,Bacteria
Bacteria_NZ_AP023239_867_length_1437_cov_2.899421,Bacteria,1437,1268072,Bacteria
Bacteria_NZ_AP023239_869_length_1419_cov_5.107038,Bacteria,1419,1268072,Bacteria
Bacteria_NZ_AP023239_870_length_1416_cov_1.902278,Bacteria,1416,1268072,Bacteria
Bacteria_NZ_AP023239_871_length_1414_cov_11.470199,Bacteria,1414,1268072,Bacteria
Bacteria_NZ_AP023239_872_length_1414_cov_2.302428,Bacteria,1414,1268072,Bacteria
Bacteria_NZ_AP023239_873_length_1400_cov_3.314498,Bacteria,1400,1268072,Bacteria
Bacteria_NZ_AP023239_875_length_1395_cov_4.045522,Bacteria,1395,1268072,Bacteria
Bacteria_NZ_AP023239_878_length_1351_cov_4.260031,Bacteria,1351,1268072,Bacteria
Bacteria_NZ_AP023239_879_length_1341_cov_2.286159,Bacteria,1341,1268072,Bacteria
Bacteria_NZ_AP023239_882_length_1319_cov_2.806171,Bacteria,1319,1268072,Bacteria
Bacteria_NZ_AP023239_883_length_1313_cov_2.480922,Bacteria,1313,1268072,Bacteria
Bacteria_NZ_AP023239_888_length_1292_cov_3.645918,Bacteria,1292,1268072,Bacteria
Bacteria_NZ_AP023239_889_length_1283_cov_3.304560,Bacteria,1283,1268072,Bacteria
Bacteria_NZ_AP023239_895_length_1223_cov_3.309075,Bacteria,1223,1268072,Bacteria
Bacteria_NZ_AP023239_898_length_1215_cov_2.652586,Bacteria,1215,1268072,Bacteria
Bacteria_NZ_AP023239_899_length_1206_cov_2.791486,Bacteria,1206,1268072,Bacteria
Bacteria_NZ_AP023239_906_length_1156_cov_2.225250,Bacteria,1156,1268072,Bacteria
Bacteria_NZ_AP023239_907_length_1146_cov_3.928506,Bacteria,1146,1268072,Bacteria
