ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP051857_621_length_1911_cov_3.302802,Bacteria,1911,1211579,Bacteria
Bacteria_NZ_CP051857_626_length_1855_cov_3.279444,Bacteria,1855,1211579,Bacteria
Bacteria_NZ_CP051857_630_length_1829_cov_3.861330,Bacteria,1829,1211579,Bacteria
Bacteria_NZ_CP051857_631_length_1822_cov_3.225241,Bacteria,1822,1211579,Bacteria
Bacteria_NZ_CP051857_633_length_1806_cov_3.636208,Bacteria,1806,1211579,Bacteria
Bacteria_NZ_CP051857_634_length_1795_cov_3.089080,Bacteria,1795,1211579,Bacteria
Bacteria_NZ_CP051857_637_length_1770_cov_2.819825,Bacteria,1770,1211579,Bacteria
Bacteria_NZ_CP051857_639_length_1740_cov_4.540059,Bacteria,1740,1211579,Bacteria
Bacteria_NZ_CP051857_648_length_1682_cov_3.878918,Bacteria,1682,1211579,Bacteria
Bacteria_NZ_CP051857_649_length_1647_cov_6.353015,Bacteria,1647,1211579,Bacteria
Bacteria_NZ_CP051857_651_length_1606_cov_2.931012,Bacteria,1606,1211579,Bacteria
Bacteria_NZ_CP051857_654_length_1582_cov_3.766863,Bacteria,1582,1211579,Bacteria
Bacteria_NZ_CP051857_663_length_1523_cov_3.522480,Bacteria,1523,1211579,Bacteria
Bacteria_NZ_CP051857_670_length_1451_cov_2.711318,Bacteria,1451,1211579,Bacteria
Bacteria_NZ_CP051857_673_length_1392_cov_3.011967,Bacteria,1392,1211579,Bacteria
Bacteria_NZ_CP051857_685_length_1267_cov_1.910066,Bacteria,1267,1211579,Bacteria
Bacteria_NZ_CP051857_688_length_1236_cov_3.339543,Bacteria,1236,1211579,Bacteria
Bacteria_NZ_CP051857_692_length_1182_cov_3.003549,Bacteria,1182,1211579,Bacteria
Bacteria_NZ_CP051857_697_length_1115_cov_2.676415,Bacteria,1115,1211579,Bacteria
Bacteria_NZ_CP051857_698_length_1109_cov_2.995256,Bacteria,1109,1211579,Bacteria
Bacteria_NZ_CP056030_42_length_58902_cov_10.306320,Bacteria,58902,1211579,Bacteria
Bacteria_NZ_CP056030_44_length_55114_cov_10.013694,Bacteria,55114,1211579,Bacteria
Bacteria_NZ_AP023189_8_length_5451_cov_2.459785,Bacteria,5451,2320867,Bacteria
Bacteria_NZ_AP023189_60_length_3285_cov_2.491331,Bacteria,3285,2320867,Bacteria
Bacteria_NZ_AP023189_64_length_3262_cov_1.809791,Bacteria,3262,2320867,Bacteria
Bacteria_NZ_AP023189_109_length_2928_cov_2.483815,Bacteria,2928,2320867,Bacteria
Bacteria_NZ_AP023189_276_length_2219_cov_2.333179,Bacteria,2219,2320867,Bacteria
Bacteria_NZ_AP023189_337_length_2084_cov_1.815673,Bacteria,2084,2320867,Bacteria
Bacteria_NZ_AP023189_344_length_2065_cov_2.165174,Bacteria,2065,2320867,Bacteria
Bacteria_NZ_AP023189_522_length_1775_cov_2.209884,Bacteria,1775,2320867,Bacteria
Bacteria_NZ_AP023189_571_length_1722_cov_2.053989,Bacteria,1722,2320867,Bacteria
Bacteria_NZ_AP023189_579_length_1709_cov_2.032044,Bacteria,1709,2320867,Bacteria
Bacteria_NZ_AP023189_729_length_1538_cov_1.863790,Bacteria,1538,2320867,Bacteria
Bacteria_NZ_AP023189_736_length_1530_cov_1.530847,Bacteria,1530,2320867,Bacteria
Bacteria_NZ_AP023189_884_length_1385_cov_1.884962,Bacteria,1385,2320867,Bacteria
Bacteria_NZ_AP023189_1031_length_1236_cov_2.113463,Bacteria,1236,2320867,Bacteria
Bacteria_NZ_AP023189_1129_length_1154_cov_1.607825,Bacteria,1154,2320867,Bacteria
Bacteria_NZ_AP023189_1177_length_1112_cov_1.576159,Bacteria,1112,2320867,Bacteria
Bacteria_NZ_AP023189_1235_length_1071_cov_2.357283,Bacteria,1071,2320867,Bacteria
Bacteria_NZ_AP023189_1278_length_1033_cov_1.970348,Bacteria,1033,2320867,Bacteria
Bacteria_NZ_CP060008_312_length_1827_cov_1.455982,Bacteria,1827,2320867,Bacteria
Bacteria_NZ_AP023189_9_length_5406_cov_2.403476,Bacteria,5406,287,Bacteria
Bacteria_NZ_AP023189_10_length_5204_cov_2.218683,Bacteria,5204,287,Bacteria
Bacteria_NZ_AP023189_11_length_4987_cov_2.493715,Bacteria,4987,287,Bacteria
Bacteria_NZ_AP023189_16_length_4542_cov_2.605527,Bacteria,4542,287,Bacteria
Bacteria_NZ_AP023189_18_length_4522_cov_1.747705,Bacteria,4522,287,Bacteria
Bacteria_NZ_AP023189_25_length_4162_cov_1.592647,Bacteria,4162,287,Bacteria
Bacteria_NZ_AP023189_32_length_4014_cov_3.025006,Bacteria,4014,287,Bacteria
Bacteria_NZ_AP023189_36_length_3905_cov_2.450390,Bacteria,3905,287,Bacteria
Bacteria_NZ_AP023189_39_length_3751_cov_2.400433,Bacteria,3751,287,Bacteria
Bacteria_NZ_AP023189_43_length_3642_cov_2.274045,Bacteria,3642,287,Bacteria
Bacteria_NZ_AP023189_74_length_3157_cov_2.197614,Bacteria,3157,287,Bacteria
Bacteria_NZ_AP023189_75_length_3157_cov_2.136364,Bacteria,3157,287,Bacteria
Bacteria_NZ_AP023189_100_length_2981_cov_2.577239,Bacteria,2981,287,Bacteria
Bacteria_NZ_AP023189_113_length_2853_cov_1.995354,Bacteria,2853,287,Bacteria
Bacteria_NZ_AP023189_116_length_2821_cov_2.519523,Bacteria,2821,287,Bacteria
Bacteria_NZ_AP023189_122_length_2776_cov_2.180081,Bacteria,2776,287,Bacteria
Bacteria_NZ_AP023189_123_length_2766_cov_2.160826,Bacteria,2766,287,Bacteria
Bacteria_NZ_AP023189_124_length_2755_cov_2.329259,Bacteria,2755,287,Bacteria
Bacteria_NZ_AP023189_133_length_2706_cov_2.183327,Bacteria,2706,287,Bacteria
Bacteria_NZ_AP023189_134_length_2693_cov_1.658832,Bacteria,2693,287,Bacteria
Bacteria_NZ_AP023189_147_length_2628_cov_2.256121,Bacteria,2628,287,Bacteria
Bacteria_NZ_AP023189_176_length_2546_cov_2.179045,Bacteria,2546,287,Bacteria
Bacteria_NZ_AP023189_189_length_2508_cov_2.289849,Bacteria,2508,287,Bacteria
Bacteria_NZ_AP023189_194_length_2496_cov_1.382220,Bacteria,2496,287,Bacteria
Bacteria_NZ_AP023189_196_length_2471_cov_1.871275,Bacteria,2471,287,Bacteria
Bacteria_NZ_AP023189_198_length_2467_cov_2.067164,Bacteria,2467,287,Bacteria
Bacteria_NZ_AP023189_199_length_2462_cov_1.502700,Bacteria,2462,287,Bacteria
Bacteria_NZ_AP023189_211_length_2415_cov_2.761441,Bacteria,2415,287,Bacteria
Bacteria_NZ_AP023189_212_length_2415_cov_1.324153,Bacteria,2415,287,Bacteria
Bacteria_NZ_AP023189_230_length_2350_cov_2.094118,Bacteria,2350,287,Bacteria
Bacteria_NZ_AP023189_240_length_2331_cov_2.907293,Bacteria,2331,287,Bacteria
Bacteria_NZ_AP023189_253_length_2300_cov_2.113586,Bacteria,2300,287,Bacteria
Bacteria_NZ_AP023189_254_length_2299_cov_1.781194,Bacteria,2299,287,Bacteria
Bacteria_NZ_AP023189_255_length_2285_cov_2.419731,Bacteria,2285,287,Bacteria
Bacteria_NZ_AP023189_290_length_2176_cov_1.841584,Bacteria,2176,287,Bacteria
Bacteria_NZ_AP023189_312_length_2140_cov_2.513189,Bacteria,2140,287,Bacteria
Bacteria_NZ_AP023189_321_length_2115_cov_2.116505,Bacteria,2115,287,Bacteria
Bacteria_NZ_AP023189_324_length_2113_cov_2.483479,Bacteria,2113,287,Bacteria
Bacteria_NZ_AP023189_328_length_2108_cov_2.047735,Bacteria,2108,287,Bacteria
Bacteria_NZ_AP023189_331_length_2097_cov_2.445642,Bacteria,2097,287,Bacteria
Bacteria_NZ_AP023189_347_length_2061_cov_2.891326,Bacteria,2061,287,Bacteria
Bacteria_NZ_AP023189_354_length_2047_cov_1.760542,Bacteria,2047,287,Bacteria
Bacteria_NZ_AP023189_373_length_1998_cov_1.975811,Bacteria,1998,287,Bacteria
Bacteria_NZ_AP023189_376_length_1993_cov_1.890093,Bacteria,1993,287,Bacteria
Bacteria_NZ_AP023189_413_length_1910_cov_1.528302,Bacteria,1910,287,Bacteria
Bacteria_NZ_AP023189_420_length_1902_cov_2.370872,Bacteria,1902,287,Bacteria
Bacteria_NZ_AP023189_426_length_1899_cov_2.130152,Bacteria,1899,287,Bacteria
Bacteria_NZ_AP023189_430_length_1895_cov_2.610326,Bacteria,1895,287,Bacteria
Bacteria_NZ_AP023189_431_length_1893_cov_2.171926,Bacteria,1893,287,Bacteria
Bacteria_NZ_AP023189_458_length_1855_cov_1.852778,Bacteria,1855,287,Bacteria
Bacteria_NZ_AP023189_467_length_1839_cov_2.447870,Bacteria,1839,287,Bacteria
Bacteria_NZ_AP023189_481_length_1822_cov_2.577250,Bacteria,1822,287,Bacteria
Bacteria_NZ_AP023189_486_length_1818_cov_2.346001,Bacteria,1818,287,Bacteria
Bacteria_NZ_AP023189_491_length_1811_cov_2.883827,Bacteria,1811,287,Bacteria
Bacteria_NZ_AP023189_494_length_1808_cov_2.794067,Bacteria,1808,287,Bacteria
Bacteria_NZ_AP023189_505_length_1792_cov_6.379390,Bacteria,1792,287,Bacteria
Bacteria_NZ_AP023189_526_length_1773_cov_2.250291,Bacteria,1773,287,Bacteria
Bacteria_NZ_AP023189_535_length_1760_cov_2.400587,Bacteria,1760,287,Bacteria
Bacteria_NZ_AP023189_550_length_1750_cov_1.953982,Bacteria,1750,287,Bacteria
Bacteria_NZ_AP023189_573_length_1720_cov_2.678679,Bacteria,1720,287,Bacteria
Bacteria_NZ_AP023189_606_length_1673_cov_1.635352,Bacteria,1673,287,Bacteria
Bacteria_NZ_AP023189_621_length_1655_cov_1.248125,Bacteria,1655,287,Bacteria
Bacteria_NZ_AP023189_632_length_1641_cov_1.703026,Bacteria,1641,287,Bacteria
Bacteria_NZ_AP023189_634_length_1637_cov_1.362832,Bacteria,1637,287,Bacteria
Bacteria_NZ_AP023189_645_length_1624_cov_2.365838,Bacteria,1624,287,Bacteria
Bacteria_NZ_AP023189_647_length_1621_cov_2.681992,Bacteria,1621,287,Bacteria
Bacteria_NZ_AP023189_659_length_1610_cov_2.252090,Bacteria,1610,287,Bacteria
Bacteria_NZ_AP023189_668_length_1592_cov_2.325309,Bacteria,1592,287,Bacteria
Bacteria_NZ_AP023189_670_length_1592_cov_1.789200,Bacteria,1592,287,Bacteria
Bacteria_NZ_AP023189_675_length_1589_cov_2.655802,Bacteria,1589,287,Bacteria
Bacteria_NZ_AP023189_724_length_1539_cov_2.729111,Bacteria,1539,287,Bacteria
Bacteria_NZ_AP023189_731_length_1536_cov_1.341661,Bacteria,1536,287,Bacteria
Bacteria_NZ_AP023189_740_length_1527_cov_1.760870,Bacteria,1527,287,Bacteria
Bacteria_NZ_AP023189_764_length_1492_cov_2.004175,Bacteria,1492,287,Bacteria
Bacteria_NZ_AP023189_766_length_1491_cov_3.223538,Bacteria,1491,287,Bacteria
Bacteria_NZ_AP023189_774_length_1485_cov_1.786014,Bacteria,1485,287,Bacteria
Bacteria_NZ_AP023189_800_length_1457_cov_1.934379,Bacteria,1457,287,Bacteria
Bacteria_NZ_AP023189_832_length_1431_cov_1.755087,Bacteria,1431,287,Bacteria
Bacteria_NZ_AP023189_853_length_1413_cov_2.269514,Bacteria,1413,287,Bacteria
Bacteria_NZ_AP023189_855_length_1407_cov_1.664941,Bacteria,1407,287,Bacteria
Bacteria_NZ_AP023189_866_length_1400_cov_2.886989,Bacteria,1400,287,Bacteria
Bacteria_NZ_AP023189_870_length_1395_cov_1.739552,Bacteria,1395,287,Bacteria
Bacteria_NZ_AP023189_895_length_1377_cov_2.312405,Bacteria,1377,287,Bacteria
Bacteria_NZ_AP023189_896_length_1376_cov_2.190008,Bacteria,1376,287,Bacteria
Bacteria_NZ_AP023189_910_length_1357_cov_3.609063,Bacteria,1357,287,Bacteria
Bacteria_NZ_AP023189_916_length_1353_cov_1.621726,Bacteria,1353,287,Bacteria
Bacteria_NZ_AP023189_930_length_1337_cov_2.673947,Bacteria,1337,287,Bacteria
Bacteria_NZ_AP023189_937_length_1330_cov_2.033725,Bacteria,1330,287,Bacteria
Bacteria_NZ_AP023189_942_length_1323_cov_1.202681,Bacteria,1323,287,Bacteria
Bacteria_NZ_AP023189_972_length_1295_cov_2.237097,Bacteria,1295,287,Bacteria
Bacteria_NZ_AP023189_985_length_1281_cov_1.420065,Bacteria,1281,287,Bacteria
Bacteria_NZ_AP023189_987_length_1278_cov_1.709730,Bacteria,1278,287,Bacteria
Bacteria_NZ_AP023189_1015_length_1250_cov_1.706276,Bacteria,1250,287,Bacteria
Bacteria_NZ_AP023189_1087_length_1193_cov_2.104569,Bacteria,1193,287,Bacteria
Bacteria_NZ_AP023189_1099_length_1179_cov_2.535587,Bacteria,1179,287,Bacteria
Bacteria_NZ_AP023189_1107_length_1174_cov_1.898123,Bacteria,1174,287,Bacteria
Bacteria_NZ_AP023189_1109_length_1172_cov_1.872874,Bacteria,1172,287,Bacteria
Bacteria_NZ_AP023189_1117_length_1165_cov_1.288288,Bacteria,1165,287,Bacteria
Bacteria_NZ_AP023189_1125_length_1156_cov_1.892825,Bacteria,1156,287,Bacteria
Bacteria_NZ_AP023189_1139_length_1149_cov_1.201097,Bacteria,1149,287,Bacteria
Bacteria_NZ_AP023189_1173_length_1115_cov_1.363208,Bacteria,1115,287,Bacteria
Bacteria_NZ_AP023189_1183_length_1107_cov_2.539924,Bacteria,1107,287,Bacteria
Bacteria_NZ_AP023189_1195_length_1099_cov_2.508621,Bacteria,1099,287,Bacteria
Bacteria_NZ_AP023189_1210_length_1091_cov_1.789575,Bacteria,1091,287,Bacteria
Bacteria_NZ_AP023189_1212_length_1089_cov_1.965184,Bacteria,1089,287,Bacteria
Bacteria_NZ_AP023189_1234_length_1072_cov_1.257620,Bacteria,1072,287,Bacteria
Bacteria_NZ_AP023189_1253_length_1055_cov_2.385000,Bacteria,1055,287,Bacteria
Bacteria_NZ_AP023189_1256_length_1051_cov_2.769076,Bacteria,1051,287,Bacteria
Bacteria_NZ_AP023189_1262_length_1048_cov_2.117825,Bacteria,1048,287,Bacteria
Bacteria_NZ_AP023189_1265_length_1046_cov_1.911201,Bacteria,1046,287,Bacteria
Bacteria_NZ_AP023189_1271_length_1042_cov_1.590679,Bacteria,1042,287,Bacteria
Bacteria_NZ_AP023189_1280_length_1032_cov_2.638690,Bacteria,1032,287,Bacteria
Bacteria_NZ_AP023189_1303_length_1022_cov_2.586350,Bacteria,1022,287,Bacteria
Bacteria_NZ_AP023189_1314_length_1013_cov_1.593946,Bacteria,1013,287,Bacteria
Bacteria_NZ_AP023189_1325_length_1008_cov_1.663169,Bacteria,1008,287,Bacteria
Bacteria_NZ_CP051857_14_length_24735_cov_4.326094,Bacteria,24735,287,Bacteria
Bacteria_NZ_CP051857_497_length_3305_cov_3.396923,Bacteria,3305,287,Bacteria
Bacteria_NZ_CP054880_571_length_1910_cov_2.386523,Bacteria,1910,287,Bacteria
Bacteria_NZ_CP056030_63_length_30060_cov_10.409798,Bacteria,30060,287,Bacteria
Bacteria_NZ_CP056030_93_length_1208_cov_37.604510,Bacteria,1208,287,Bacteria
Bacteria_NZ_CP056080_516_length_1322_cov_4.926598,Bacteria,1322,287,Bacteria
Bacteria_NZ_CP056080_563_length_1213_cov_1.302245,Bacteria,1213,287,Bacteria
Bacteria_NZ_CP060008_169_length_2209_cov_1.870009,Bacteria,2209,287,Bacteria
Bacteria_NZ_CP060008_182_length_2157_cov_1.700761,Bacteria,2157,287,Bacteria
Bacteria_NZ_CP060008_183_length_2153_cov_1.934700,Bacteria,2153,287,Bacteria
Bacteria_NZ_CP060008_276_length_1903_cov_1.609307,Bacteria,1903,287,Bacteria
Bacteria_NZ_CP060008_306_length_1840_cov_3.280672,Bacteria,1840,287,Bacteria
Bacteria_NZ_CP060008_352_length_1742_cov_2.395376,Bacteria,1742,287,Bacteria
Bacteria_NZ_CP060008_381_length_1694_cov_2.099451,Bacteria,1694,287,Bacteria
Bacteria_NZ_CP060008_463_length_1568_cov_1.919365,Bacteria,1568,287,Bacteria
Bacteria_NZ_CP060008_569_length_1414_cov_1.874908,Bacteria,1414,287,Bacteria
Bacteria_NZ_CP060008_619_length_1360_cov_2.340996,Bacteria,1360,287,Bacteria
Bacteria_NZ_CP060008_625_length_1350_cov_1.603089,Bacteria,1350,287,Bacteria
Bacteria_NZ_CP060008_681_length_1286_cov_1.919578,Bacteria,1286,287,Bacteria
Bacteria_NZ_CP060008_778_length_1163_cov_2.759928,Bacteria,1163,287,Bacteria
Bacteria_NZ_CP060008_951_length_1003_cov_1.513713,Bacteria,1003,287,Bacteria
Bacteria_NZ_CP062156_36_length_1244_cov_377.564340,Bacteria,1244,287,Bacteria
Bacteria_NZ_AP023189_12_length_4938_cov_2.520172,Bacteria,4938,1149133,Bacteria
Bacteria_NZ_AP023189_23_length_4205_cov_2.580482,Bacteria,4205,1149133,Bacteria
Bacteria_NZ_AP023189_45_length_3564_cov_1.797663,Bacteria,3564,1149133,Bacteria
Bacteria_NZ_AP023189_50_length_3474_cov_2.485230,Bacteria,3474,1149133,Bacteria
Bacteria_NZ_AP023189_68_length_3196_cov_2.379179,Bacteria,3196,1149133,Bacteria
Bacteria_NZ_AP023189_77_length_3148_cov_1.686712,Bacteria,3148,1149133,Bacteria
Bacteria_NZ_AP023189_81_length_3124_cov_2.014337,Bacteria,3124,1149133,Bacteria
Bacteria_NZ_AP023189_82_length_3116_cov_2.174453,Bacteria,3116,1149133,Bacteria
Bacteria_NZ_AP023189_88_length_3065_cov_1.725581,Bacteria,3065,1149133,Bacteria
Bacteria_NZ_AP023189_102_length_2971_cov_1.892318,Bacteria,2971,1149133,Bacteria
Bacteria_NZ_AP023189_104_length_2951_cov_2.357735,Bacteria,2951,1149133,Bacteria
Bacteria_NZ_AP023189_108_length_2929_cov_1.814196,Bacteria,2929,1149133,Bacteria
Bacteria_NZ_AP023189_118_length_2799_cov_1.853863,Bacteria,2799,1149133,Bacteria
Bacteria_NZ_AP023189_125_length_2750_cov_2.297217,Bacteria,2750,1149133,Bacteria
Bacteria_NZ_AP023189_139_length_2671_cov_2.490061,Bacteria,2671,1149133,Bacteria
Bacteria_NZ_AP023189_156_length_2599_cov_2.444575,Bacteria,2599,1149133,Bacteria
Bacteria_NZ_AP023189_162_length_2586_cov_2.279731,Bacteria,2586,1149133,Bacteria
Bacteria_NZ_AP023189_172_length_2555_cov_1.645200,Bacteria,2555,1149133,Bacteria
Bacteria_NZ_AP023189_178_length_2542_cov_1.735826,Bacteria,2542,1149133,Bacteria
Bacteria_NZ_AP023189_180_length_2539_cov_2.500403,Bacteria,2539,1149133,Bacteria
Bacteria_NZ_AP023189_185_length_2520_cov_2.324949,Bacteria,2520,1149133,Bacteria
Bacteria_NZ_AP023189_203_length_2456_cov_1.848813,Bacteria,2456,1149133,Bacteria
Bacteria_NZ_AP023189_213_length_2414_cov_2.292921,Bacteria,2414,1149133,Bacteria
Bacteria_NZ_AP023189_217_length_2393_cov_3.072284,Bacteria,2393,1149133,Bacteria
Bacteria_NZ_AP023189_235_length_2342_cov_2.325317,Bacteria,2342,1149133,Bacteria
Bacteria_NZ_AP023189_250_length_2307_cov_2.061279,Bacteria,2307,1149133,Bacteria
Bacteria_NZ_AP023189_266_length_2238_cov_2.393953,Bacteria,2238,1149133,Bacteria
Bacteria_NZ_AP023189_269_length_2230_cov_1.749425,Bacteria,2230,1149133,Bacteria
Bacteria_NZ_AP023189_281_length_2197_cov_2.218021,Bacteria,2197,1149133,Bacteria
Bacteria_NZ_AP023189_291_length_2175_cov_2.762264,Bacteria,2175,1149133,Bacteria
Bacteria_NZ_AP023189_299_length_2162_cov_1.984813,Bacteria,2162,1149133,Bacteria
Bacteria_NZ_AP023189_309_length_2144_cov_2.335567,Bacteria,2144,1149133,Bacteria
Bacteria_NZ_AP023189_320_length_2119_cov_1.469961,Bacteria,2119,1149133,Bacteria
Bacteria_NZ_AP023189_326_length_2110_cov_2.299270,Bacteria,2110,1149133,Bacteria
Bacteria_NZ_AP023189_327_length_2110_cov_2.054015,Bacteria,2110,1149133,Bacteria
Bacteria_NZ_AP023189_335_length_2087_cov_2.565945,Bacteria,2087,1149133,Bacteria
Bacteria_NZ_AP023189_342_length_2066_cov_1.842864,Bacteria,2066,1149133,Bacteria
Bacteria_NZ_AP023189_343_length_2065_cov_2.316915,Bacteria,2065,1149133,Bacteria
Bacteria_NZ_AP023189_345_length_2065_cov_1.664677,Bacteria,2065,1149133,Bacteria
Bacteria_NZ_AP023189_346_length_2064_cov_2.344450,Bacteria,2064,1149133,Bacteria
Bacteria_NZ_AP023189_349_length_2054_cov_2.663332,Bacteria,2054,1149133,Bacteria
Bacteria_NZ_AP023189_351_length_2052_cov_2.259389,Bacteria,2052,1149133,Bacteria
Bacteria_NZ_AP023189_368_length_2007_cov_2.607070,Bacteria,2007,1149133,Bacteria
Bacteria_NZ_AP023189_384_length_1979_cov_1.783784,Bacteria,1979,1149133,Bacteria
Bacteria_NZ_AP023189_390_length_1969_cov_2.344828,Bacteria,1969,1149133,Bacteria
Bacteria_NZ_AP023189_399_length_1948_cov_1.790280,Bacteria,1948,1149133,Bacteria
Bacteria_NZ_AP023189_402_length_1942_cov_1.833068,Bacteria,1942,1149133,Bacteria
Bacteria_NZ_AP023189_439_length_1883_cov_2.906455,Bacteria,1883,1149133,Bacteria
Bacteria_NZ_AP023189_446_length_1873_cov_1.629813,Bacteria,1873,1149133,Bacteria
Bacteria_NZ_AP023189_448_length_1868_cov_2.178709,Bacteria,1868,1149133,Bacteria
Bacteria_NZ_AP023189_456_length_1859_cov_2.052661,Bacteria,1859,1149133,Bacteria
Bacteria_NZ_AP023189_457_length_1855_cov_2.207778,Bacteria,1855,1149133,Bacteria
Bacteria_NZ_AP023189_475_length_1832_cov_1.628588,Bacteria,1832,1149133,Bacteria
Bacteria_NZ_AP023189_490_length_1812_cov_2.059761,Bacteria,1812,1149133,Bacteria
Bacteria_NZ_AP023189_493_length_1809_cov_2.153934,Bacteria,1809,1149133,Bacteria
Bacteria_NZ_AP023189_495_length_1808_cov_1.940103,Bacteria,1808,1149133,Bacteria
Bacteria_NZ_AP023189_500_length_1797_cov_1.924799,Bacteria,1797,1149133,Bacteria
Bacteria_NZ_AP023189_501_length_1796_cov_2.465250,Bacteria,1796,1149133,Bacteria
Bacteria_NZ_AP023189_511_length_1790_cov_1.503746,Bacteria,1790,1149133,Bacteria
Bacteria_NZ_AP023189_520_length_1778_cov_2.067324,Bacteria,1778,1149133,Bacteria
Bacteria_NZ_AP023189_525_length_1773_cov_2.260768,Bacteria,1773,1149133,Bacteria
Bacteria_NZ_AP023189_537_length_1759_cov_2.219484,Bacteria,1759,1149133,Bacteria
Bacteria_NZ_AP023189_557_length_1741_cov_1.711744,Bacteria,1741,1149133,Bacteria
Bacteria_NZ_AP023189_567_length_1731_cov_1.242243,Bacteria,1731,1149133,Bacteria
Bacteria_NZ_AP023189_574_length_1718_cov_2.300060,Bacteria,1718,1149133,Bacteria
Bacteria_NZ_AP023189_610_length_1668_cov_2.560446,Bacteria,1668,1149133,Bacteria
Bacteria_NZ_AP023189_617_length_1660_cov_1.884735,Bacteria,1660,1149133,Bacteria
Bacteria_NZ_AP023189_630_length_1642_cov_1.823566,Bacteria,1642,1149133,Bacteria
Bacteria_NZ_AP023189_639_length_1628_cov_2.386523,Bacteria,1628,1149133,Bacteria
Bacteria_NZ_AP023189_646_length_1622_cov_2.342693,Bacteria,1622,1149133,Bacteria
Bacteria_NZ_AP023189_648_length_1621_cov_2.394636,Bacteria,1621,1149133,Bacteria
Bacteria_NZ_AP023189_650_length_1619_cov_2.174552,Bacteria,1619,1149133,Bacteria
Bacteria_NZ_AP023189_662_length_1607_cov_2.153995,Bacteria,1607,1149133,Bacteria
Bacteria_NZ_AP023189_674_length_1591_cov_1.671224,Bacteria,1591,1149133,Bacteria
Bacteria_NZ_AP023189_676_length_1589_cov_2.269883,Bacteria,1589,1149133,Bacteria
Bacteria_NZ_AP023189_682_length_1578_cov_1.968483,Bacteria,1578,1149133,Bacteria
Bacteria_NZ_AP023189_720_length_1544_cov_1.706514,Bacteria,1544,1149133,Bacteria
Bacteria_NZ_AP023189_748_length_1513_cov_2.045267,Bacteria,1513,1149133,Bacteria
Bacteria_NZ_AP023189_788_length_1470_cov_2.036749,Bacteria,1470,1149133,Bacteria
Bacteria_NZ_AP023189_812_length_1446_cov_1.618260,Bacteria,1446,1149133,Bacteria
Bacteria_NZ_AP023189_837_length_1427_cov_2.280612,Bacteria,1427,1149133,Bacteria
Bacteria_NZ_AP023189_841_length_1423_cov_1.826754,Bacteria,1423,1149133,Bacteria
Bacteria_NZ_AP023189_849_length_1416_cov_2.194710,Bacteria,1416,1149133,Bacteria
Bacteria_NZ_AP023189_864_length_1401_cov_1.872957,Bacteria,1401,1149133,Bacteria
Bacteria_NZ_AP023189_865_length_1401_cov_1.849183,Bacteria,1401,1149133,Bacteria
Bacteria_NZ_AP023189_874_length_1389_cov_2.078711,Bacteria,1389,1149133,Bacteria
Bacteria_NZ_AP023189_891_length_1380_cov_1.540377,Bacteria,1380,1149133,Bacteria
Bacteria_NZ_AP023189_917_length_1352_cov_2.110254,Bacteria,1352,1149133,Bacteria
Bacteria_NZ_AP023189_929_length_1342_cov_1.603730,Bacteria,1342,1149133,Bacteria
Bacteria_NZ_AP023189_933_length_1332_cov_2.720439,Bacteria,1332,1149133,Bacteria
Bacteria_NZ_AP023189_940_length_1327_cov_2.030660,Bacteria,1327,1149133,Bacteria
Bacteria_NZ_AP023189_943_length_1322_cov_3.202841,Bacteria,1322,1149133,Bacteria
Bacteria_NZ_AP023189_954_length_1310_cov_1.675697,Bacteria,1310,1149133,Bacteria
Bacteria_NZ_AP023189_956_length_1308_cov_1.574621,Bacteria,1308,1149133,Bacteria
Bacteria_NZ_AP023189_958_length_1306_cov_2.036771,Bacteria,1306,1149133,Bacteria
Bacteria_NZ_AP023189_1001_length_1260_cov_1.557676,Bacteria,1260,1149133,Bacteria
Bacteria_NZ_AP023189_1004_length_1256_cov_1.849292,Bacteria,1256,1149133,Bacteria
Bacteria_NZ_AP023189_1022_length_1243_cov_1.726431,Bacteria,1243,1149133,Bacteria
Bacteria_NZ_AP023189_1030_length_1237_cov_1.750423,Bacteria,1237,1149133,Bacteria
Bacteria_NZ_AP023189_1040_length_1232_cov_2.307562,Bacteria,1232,1149133,Bacteria
