"","name","length","score","pvalue"
"266","Bacteria_NZ_CP041372_26_length_52888_cov_160.560824",52888,0.068846587897312,0.397526073247635
"267","Bacteria_NZ_CP041372_27_length_49618_cov_160.751165",49618,0.210089268111009,0.21549842347805
"268","Bacteria_NZ_CP041372_28_length_47196_cov_162.275514",47196,0.475531512833897,0.0943487751637157
"269","Bacteria_NZ_CP041372_29_length_42512_cov_161.315543",42512,0.202956429196505,0.22228959495513
"270","Bacteria_NZ_CP041372_30_length_31635_cov_324.197150",31635,0.965356543244319,0.00557846228474412
"271","Bacteria_NZ_CP041372_31_length_28359_cov_164.104049",28359,0.0745802792251157,0.386369148678147
"272","Bacteria_NZ_CP041372_32_length_26451_cov_163.481285",26451,0.115090364107714,0.31203007518797
"273","Bacteria_NZ_CP041372_33_length_26330_cov_159.366013",26330,0.0598626500423777,0.421901528013582
"274","Bacteria_NZ_CP041372_34_length_25119_cov_162.330673",25119,0.0471198405522308,0.462769827795295
"275","Bacteria_NZ_CP041372_35_length_23105_cov_160.582516",23105,0.215865926241968,0.210647586708707
"276","Bacteria_NZ_CP041372_36_length_20725_cov_164.369328",20725,0.0177335694712714,0.636793596895464
"277","Bacteria_NZ_CP041372_37_length_19257_cov_159.530986",19257,0.0474201284598767,0.461678389522193
"278","Bacteria_NZ_CP041372_38_length_18424_cov_159.096249",18424,0.202618846822122,0.222410865874363
"279","Bacteria_NZ_CP041372_39_length_18223_cov_157.323096",18223,0.173205498141043,0.246907591559544
"280","Bacteria_NZ_CP041372_40_length_12443_cov_164.267356",12443,0.180970908064333,0.240358961920931
"281","Bacteria_NZ_CP041372_41_length_11575_cov_155.234462",11575,0.103543633973635,0.329008003880669
"282","Bacteria_NZ_CP041372_42_length_11402_cov_164.685996",11402,0.0358065551849943,0.512127091923357
"283","Bacteria_NZ_CP041372_43_length_9790_cov_158.977401",9790,0.00971013325690256,0.728353140916808
"284","Bacteria_NZ_CP041372_44_length_9026_cov_157.997548",9026,0.0157646920607433,0.6549842347805
"285","Bacteria_NZ_CP041372_45_length_6210_cov_160.892608",6210,0.0428869923620726,0.47926267281106
"286","Bacteria_NZ_CP041372_46_length_5198_cov_160.757146",5198,0.051240933641311,0.448702401164201
"287","Bacteria_NZ_CP041372_47_length_3863_cov_321.061975",3863,0.261659737515028,0.18287654620422
"288","Bacteria_NZ_CP041372_48_length_3165_cov_1139.199035",3165,0.00254069392920366,0.8793354353626
"289","Bacteria_NZ_CP041372_49_length_1763_cov_1152.636417",1763,0.0702200723819666,0.617690437278272
"290","Bacteria_NZ_CP041372_50_length_1477_cov_1301.786217",1477,0.588122233893106,0.116673974568502
"291","Bacteria_NZ_CP041372_51_length_1398_cov_486.291139",1398,0.960258896338545,0.00426515725276039
"292","Bacteria_NZ_CP041372_52_length_1372_cov_815.273349",1372,0.775762787825454,0.0511021644676526
"293","Bacteria_NZ_CP048810_1_length_231174_cov_6.311692",231174,0.0172609209997674,0.641886975503274
"294","Bacteria_NZ_CP048810_2_length_135771_cov_6.665345",135771,0.0169751269638496,0.644918748484113
"295","Bacteria_NZ_CP048810_3_length_133443_cov_6.518457",133443,0.0189521248520243,0.625030317729808
"296","Bacteria_NZ_CP048810_4_length_133372_cov_6.304762",133372,0.0301738654260297,0.542929905408683
"297","Bacteria_NZ_CP048810_5_length_122165_cov_6.301884",122165,0.018510039938649,0.629638612660684
"298","Bacteria_NZ_CP048810_6_length_120196_cov_6.144097",120196,0.0174990060932797,0.639219015280136
"299","Bacteria_NZ_CP048810_7_length_115374_cov_6.513107",115374,0.0100699546309283,0.724229929662867
"300","Bacteria_NZ_CP048810_8_length_111226_cov_6.465796",111226,0.0335806964523899,0.523769100169779
"301","Bacteria_NZ_CP048810_9_length_108971_cov_6.226578",108971,0.0570146520145085,0.429662866844531
"302","Bacteria_NZ_CP048810_10_length_104590_cov_6.352485",104590,0.021987607704331,0.599684695609993
"303","Bacteria_NZ_CP048810_11_length_104095_cov_6.761150",104095,0.0127443733689662,0.689182634004366
"304","Bacteria_NZ_CP048810_12_length_103678_cov_6.203883",103678,0.0191776736959355,0.623211253941305
"305","Bacteria_NZ_CP048810_13_length_100317_cov_6.040225",100317,0.0166525464669547,0.648071792384186
"306","Bacteria_NZ_CP048810_14_length_99772_cov_6.345367",99772,0.0320880843834794,0.53262187727383
"307","Bacteria_NZ_CP048810_15_length_94038_cov_6.195429",94038,0.0310582856719521,0.538321610477807
"308","Bacteria_NZ_CP048810_16_length_91483_cov_6.301658",91483,0.0220326731176504,0.599199611933058
"309","Bacteria_NZ_CP048810_17_length_90651_cov_6.395382",90651,0.02789623514578,0.55845258307058
"310","Bacteria_NZ_CP048810_18_length_90093_cov_6.408205",90093,0.0835233764802343,0.36745088527771
"311","Bacteria_NZ_CP048810_19_length_90016_cov_6.206578",90016,0.0242008741130569,0.58088770312879
"312","Bacteria_NZ_CP048810_20_length_88731_cov_6.276321",88731,0.0373186664433077,0.502789231142372
"313","Bacteria_NZ_CP048810_21_length_85203_cov_6.403110",85203,0.00993333312013372,0.725442638855203
"314","Bacteria_NZ_CP048810_22_length_81937_cov_6.544161",81937,0.0149306914493658,0.66553480475382
"315","Bacteria_NZ_CP048810_23_length_81105_cov_6.587526",81105,0.0101917918874369,0.722774678632064
"316","Bacteria_NZ_CP048810_24_length_76647_cov_6.261333",76647,0.0128662512414396,0.687484841135096
"317","Bacteria_NZ_CP048810_25_length_74864_cov_6.136347",74864,0.0143880086611509,0.671355808877031
"318","Bacteria_NZ_CP048810_26_length_73605_cov_6.139075",73605,0.0163781729939069,0.650254668930391
"319","Bacteria_NZ_CP048810_27_length_72144_cov_6.187740",72144,0.013808705765957,0.67608537472714
"320","Bacteria_NZ_CP048810_28_length_71456_cov_6.415905",71456,0.0245420035225786,0.578462284744118
"321","Bacteria_NZ_CP048810_29_length_71333_cov_6.665100",71333,0.00735657272150671,0.767887460586951
"322","Bacteria_NZ_CP048810_30_length_66868_cov_6.765704",66868,0.0225743845274349,0.596289109871453
"323","Bacteria_NZ_CP048810_31_length_64151_cov_5.834280",64151,0.0156993767119047,0.656075673053602
"324","Bacteria_NZ_CP048810_32_length_64000_cov_6.081914",64000,0.0130259547338028,0.685423235508125
"325","Bacteria_NZ_CP048810_33_length_63003_cov_6.072171",63003,0.0236869530021418,0.585495998059665
"326","Bacteria_NZ_CP048810_34_length_62790_cov_6.314482",62790,0.0193897532497982,0.621392190152801
"327","Bacteria_NZ_CP048810_35_length_61820_cov_6.497240",61820,0.0234566339220929,0.587800145525103
"328","Bacteria_NZ_CP048810_36_length_61685_cov_6.319065",61685,0.0407829299813822,0.48775163715741
"329","Bacteria_NZ_CP048810_37_length_61055_cov_6.062213",61055,0.0109509715487971,0.710647586708707
"330","Bacteria_NZ_CP048810_38_length_60932_cov_6.262743",60932,0.016919967368154,0.645161290322581
"331","Bacteria_NZ_CP048810_39_length_60482_cov_6.478776",60482,0.0193599574487536,0.621756002910502
"332","Bacteria_NZ_CP048810_40_length_59688_cov_6.672765",59688,0.0155137616588546,0.658622362357507
"333","Bacteria_NZ_CP048810_41_length_56242_cov_6.200776",56242,0.0314934962085803,0.535532379335435
"334","Bacteria_NZ_CP048810_42_length_56031_cov_6.861548",56031,0.0148202557456708,0.666626243026922
"335","Bacteria_NZ_CP048810_43_length_54474_cov_6.233962",54474,0.0219038365559537,0.600169779286927
"336","Bacteria_NZ_CP048810_44_length_54326_cov_6.531776",54326,0.0523875758329612,0.445064273587194
"337","Bacteria_NZ_CP048810_45_length_53447_cov_6.673640",53447,0.023155998757047,0.590831918505942
"338","Bacteria_NZ_CP048810_46_length_53248_cov_5.940424",53248,0.0193994944040134,0.621270919233568
"339","Bacteria_NZ_CP048810_47_length_51971_cov_6.237364",51971,0.0191968401921915,0.623089983022071
"340","Bacteria_NZ_CP048810_48_length_50791_cov_6.301029",50791,0.00814091077249175,0.754790201309726
"341","Bacteria_NZ_CP048810_49_length_50668_cov_6.238437",50668,0.0195791288520644,0.618724229929663
"342","Bacteria_NZ_CP048810_50_length_49450_cov_6.475170",49450,0.0235809036995824,0.586708707252001
"343","Bacteria_NZ_CP048810_51_length_49023_cov_6.071802",49023,0.0143914565055853,0.671355808877031
"344","Bacteria_NZ_CP048810_52_length_48787_cov_6.138000",48787,0.0289926250293859,0.550084889643463
"345","Bacteria_NZ_CP048810_53_length_47952_cov_6.118880",47952,0.0243574555998716,0.579674993936454
"346","Bacteria_NZ_CP048810_54_length_47196_cov_6.485883",47196,0.0239247767918949,0.583313121513461
"347","Bacteria_NZ_CP048810_55_length_45721_cov_6.177462",45721,0.0187415425078485,0.627698277952947
"348","Bacteria_NZ_CP048810_56_length_44717_cov_5.816735",44717,0.0133739895657017,0.680329856900315
"349","Bacteria_NZ_CP048810_57_length_44712_cov_6.276284",44712,0.0445743641104683,0.471865146737812
"350","Bacteria_NZ_CP048810_58_length_44653_cov_6.447957",44653,0.0925155695496305,0.349260247392675
"351","Bacteria_NZ_CP048810_59_length_44637_cov_6.441680",44637,0.0118095060797103,0.69985447489692
"352","Bacteria_NZ_CP048810_60_length_43853_cov_6.156856",43853,0.0294582107699225,0.547416929420325
"353","Bacteria_NZ_CP048810_61_length_43274_cov_6.143270",43274,0.0279934676330196,0.558088770312879
"354","Bacteria_NZ_CP048810_62_length_42705_cov_6.096624",42705,0.0709789881651712,0.393524132912927
"355","Bacteria_NZ_CP048810_63_length_41794_cov_6.660605",41794,0.117975956992212,0.307543051176328
"356","Bacteria_NZ_CP048810_64_length_39964_cov_6.187777",39964,0.0446233149110944,0.471622604899345
"357","Bacteria_NZ_CP048810_65_length_39836_cov_6.232674",39836,0.0097868921125255,0.726776618966772
"358","Bacteria_NZ_CP048810_66_length_39624_cov_5.947105",39624,0.0189919306403247,0.624666504972108
"359","Bacteria_NZ_CP048810_67_length_39273_cov_6.184329",39273,0.0282681850590763,0.556027164685908
"360","Bacteria_NZ_CP048810_68_length_39039_cov_6.300559",39039,0.0260189548425659,0.570943487751637
"361","Bacteria_NZ_CP048810_69_length_36271_cov_6.805445",36271,0.0343111520623635,0.520130972592772
"362","Bacteria_NZ_CP048810_70_length_35791_cov_6.709565",35791,0.0230218461234169,0.592044627698278
"363","Bacteria_NZ_CP048810_71_length_35202_cov_6.290380",35202,0.0449056221888604,0.470531166626243
"364","Bacteria_NZ_CP048810_72_length_35175_cov_5.883770",35175,0.0157123542468704,0.655954402134368
"365","Bacteria_NZ_CP048810_73_length_35016_cov_6.318355",35016,0.0227277064385534,0.594955129759884
"366","Bacteria_NZ_CP048810_74_length_34746_cov_5.972068",34746,0.0165196514269385,0.649163230657288
"367","Bacteria_NZ_CP048810_75_length_33403_cov_6.606483",33403,0.0160439365394726,0.65195246179966
"368","Bacteria_NZ_CP048810_76_length_32641_cov_5.959676",32641,0.0145520390813444,0.669172932330827
"369","Bacteria_NZ_CP048810_77_length_31782_cov_6.198538",31782,0.00812251932354655,0.755154014067427
"370","Bacteria_NZ_CP048810_78_length_31055_cov_6.454677",31055,0.117588586201695,0.308028134853262
"371","Bacteria_NZ_CP048810_79_length_30802_cov_6.711582",30802,0.010023406249048,0.724715013339801
"372","Bacteria_NZ_CP048810_80_length_30786_cov_6.532947",30786,0.0300869118112082,0.543657530924084
"373","Bacteria_NZ_CP048810_81_length_30670_cov_5.752866",30670,0.0241514482697067,0.581857870482658
"374","Bacteria_NZ_CP048810_82_length_30136_cov_6.911639",30136,0.012029846289659,0.697307785593015
"375","Bacteria_NZ_CP048810_83_length_29761_cov_5.841278",29761,0.0152206166636699,0.661290322580645
"376","Bacteria_NZ_CP048810_84_length_29444_cov_6.394195",29444,0.00987122086582443,0.725927722532137
"377","Bacteria_NZ_CP048810_85_length_29323_cov_5.925106",29323,0.0267132242070248,0.566335192820762
"378","Bacteria_NZ_CP048810_86_length_28857_cov_6.148184",28857,0.026342034754859,0.5690031530439
"379","Bacteria_NZ_CP048810_87_length_28566_cov_6.019747",28566,0.0131010943965936,0.684210526315789
"380","Bacteria_NZ_CP048810_88_length_27221_cov_6.876647",27221,0.0166428385518562,0.64819306330342
"381","Bacteria_NZ_CP048810_89_length_27093_cov_6.611288",27093,0.0127478004088192,0.689182634004366
"382","Bacteria_NZ_CP048810_90_length_26451_cov_6.628239",26451,0.0541558953645243,0.43984962406015
"383","Bacteria_NZ_CP048810_91_length_26159_cov_6.205486",26159,0.0272541859119328,0.563182148920689
"384","Bacteria_NZ_CP048810_92_length_26026_cov_6.767048",26026,0.0255462668318546,0.573247635217075
"385","Bacteria_NZ_CP048810_93_length_26014_cov_6.977542",26014,0.0212062764292349,0.605869512490905
"386","Bacteria_NZ_CP048810_94_length_25763_cov_6.132099",25763,0.0256752434529434,0.572762551540141
"387","Bacteria_NZ_CP048810_95_length_25300_cov_5.987720",25300,0.00932366421046672,0.736599563424691
"388","Bacteria_NZ_CP048810_96_length_25062_cov_6.088975",25062,0.00526233915108758,0.809604656803299
"389","Bacteria_NZ_CP048810_97_length_24774_cov_6.779684",24774,0.0211783774842605,0.605990783410138
"390","Bacteria_NZ_CP048810_98_length_24750_cov_5.618668",24750,0.0114774412250683,0.704341498908562
"391","Bacteria_NZ_CP048810_99_length_24298_cov_6.336097",24298,0.178045368852907,0.242784380305603
"392","Bacteria_NZ_CP048810_100_length_23911_cov_6.753186",23911,0.00652011725299432,0.784137763764249
"393","Bacteria_NZ_CP048810_101_length_23732_cov_5.112134",23732,0.0380269901862354,0.49830220713073
"394","Bacteria_NZ_CP048810_102_length_23575_cov_6.406633",23575,0.0372911293468333,0.503031772980839
"395","Bacteria_NZ_CP048810_103_length_23572_cov_6.545648",23572,0.00563962371668411,0.802813485326219
"396","Bacteria_NZ_CP048810_104_length_22981_cov_5.867399",22981,0.0127018208512067,0.689425175842833
"397","Bacteria_NZ_CP048810_105_length_22292_cov_6.256959",22292,0.0218826717416012,0.600412321125394
"398","Bacteria_NZ_CP048810_106_length_20835_cov_5.916266",20835,0.00988826894077774,0.725806451612903
"399","Bacteria_NZ_CP048810_107_length_20146_cov_5.505500",20146,0.0503845221488075,0.451006548629639
"400","Bacteria_NZ_CP048810_108_length_19893_cov_6.153443",19893,0.0327738447507828,0.528134853262188
"401","Bacteria_NZ_CP048810_109_length_19466_cov_6.029365",19466,0.0164535318590712,0.650012127091923
"402","Bacteria_NZ_CP048810_110_length_19356_cov_6.065852",19356,0.0237903773432838,0.584404559786563
"403","Bacteria_NZ_CP048810_111_length_19197_cov_6.282938",19197,0.0234142015130836,0.588770312878972
"404","Bacteria_NZ_CP048810_112_length_19049_cov_6.257924",19049,0.0496680744138378,0.453795779772011
"405","Bacteria_NZ_CP048810_113_length_18381_cov_5.447179",18381,0.00930848255362145,0.737084647101625
"406","Bacteria_NZ_CP048810_114_length_16971_cov_6.574249",16971,0.00610276170595488,0.793718166383701
"407","Bacteria_NZ_CP048810_115_length_16834_cov_6.514214",16834,0.00803244264231405,0.757094348775164
"408","Bacteria_NZ_CP048810_116_length_16676_cov_6.666085",16676,0.0145642161661992,0.66893039049236
"409","Bacteria_NZ_CP048810_117_length_15708_cov_6.437296",15708,0.0369697721413498,0.505699733203978
"410","Bacteria_NZ_CP048810_118_length_15543_cov_7.403538",15543,0.0279068715236923,0.55845258307058
"411","Bacteria_NZ_CP048810_119_length_15120_cov_6.227481",15120,0.211481379792425,0.214528256124181
"412","Bacteria_NZ_CP048810_120_length_14642_cov_6.431823",14642,0.00549166138346131,0.805360174630124
"413","Bacteria_NZ_CP048810_121_length_14493_cov_5.603754",14493,0.0144962486962206,0.669658016007761
"414","Bacteria_NZ_CP048810_122_length_14477_cov_5.654209",14477,0.00646036217117408,0.78619936939122
"415","Bacteria_NZ_CP048810_123_length_14467_cov_6.549334",14467,0.00871487847743788,0.745573611447975
"416","Bacteria_NZ_CP048810_124_length_13551_cov_6.598103",13551,0.0178623060115429,0.635823429541596
"417","Bacteria_NZ_CP048810_125_length_13389_cov_6.054072",13389,0.0991831954509721,0.337375697307786
"418","Bacteria_NZ_CP048810_126_length_12780_cov_6.061454",12780,0.0252798671016243,0.574339073490177
"419","Bacteria_NZ_CP048810_127_length_11256_cov_6.924560",11256,0.0500137855974091,0.452340528741208
"420","Bacteria_NZ_CP048810_128_length_10828_cov_5.759027",10828,0.00725218180152411,0.76922144069852
"421","Bacteria_NZ_CP048810_129_length_10612_cov_6.228285",10612,0.0258336111585869,0.571428571428571
"422","Bacteria_NZ_CP048810_130_length_10495_cov_5.913985",10495,0.041891177665891,0.483385884065001
"423","Bacteria_NZ_CP048810_131_length_10490_cov_6.478965",10490,0.0430080848218022,0.478535047295658
"424","Bacteria_NZ_CP048810_132_length_10465_cov_5.996350",10465,0.0166696156879117,0.647465437788018
"425","Bacteria_NZ_CP048810_133_length_10444_cov_5.858793",10444,0.112660094811207,0.316153286441911
"426","Bacteria_NZ_CP048810_134_length_10361_cov_5.039880",10361,0.00696333886403877,0.775406257579432
"427","Bacteria_NZ_CP048810_135_length_10220_cov_5.344220",10220,0.0688102491627382,0.397768615086102
"428","Bacteria_NZ_CP048810_136_length_9690_cov_6.691126",9690,0.0220307463714081,0.599199611933058
"429","Bacteria_NZ_CP048810_137_length_9690_cov_4.733679",9690,0.0263261725867899,0.5690031530439
"430","Bacteria_NZ_CP048810_138_length_9654_cov_6.867799",9654,0.0160800132341432,0.651467378122726
"431","Bacteria_NZ_CP048810_139_length_9408_cov_5.988132",9408,0.0154440796236376,0.659471258792142
"432","Bacteria_NZ_CP048810_140_length_8755_cov_5.667126",8755,0.00894549666202375,0.742056754790201
"433","Bacteria_NZ_CP048810_141_length_7887_cov_6.034091",7887,0.0109337720905951,0.711132670385642
"434","Bacteria_NZ_CP048810_142_length_7729_cov_5.572713",7729,0.0180317851940312,0.634125636672326
"435","Bacteria_NZ_CP048810_143_length_7402_cov_5.070777",7402,0.00221158457669198,0.89158379820519
"436","Bacteria_NZ_CP048810_144_length_7348_cov_6.284519",7348,0.0017324273902198,0.909046810574824
"437","Bacteria_NZ_CP048810_145_length_7056_cov_6.226825",7056,0.0311500745225814,0.537472714043172
"438","Bacteria_NZ_CP048810_146_length_6489_cov_5.776655",6489,0.0578815908112941,0.427237448459859
"439","Bacteria_NZ_CP048810_147_length_6420_cov_7.386017",6420,0.0859449692012239,0.3619936939122
"440","Bacteria_NZ_CP048810_148_length_5781_cov_4.800733",5781,0.0212162392196089,0.605748241571671
"441","Bacteria_NZ_CP048810_149_length_5677_cov_32.909107",5677,0.0809327992311322,0.372908076643221
"442","Bacteria_NZ_CP048810_150_length_5075_cov_10.552390",5075,0.0913265892962518,0.350958040261945
"443","Bacteria_NZ_CP048810_151_length_4951_cov_6.583946",4951,0.0234903024879173,0.587193790928935
"444","Bacteria_NZ_CP048810_152_length_4798_cov_6.110479",4798,0.00850697214826637,0.748847926267281
"445","Bacteria_NZ_CP048810_153_length_4600_cov_5.126733",4600,0.151327643999637,0.267523647829251
"446","Bacteria_NZ_CP048810_154_length_4201_cov_6.068741",4201,0.0180549053111754,0.633640552995392
