"","name","length","score","pvalue"
"265","Bacteria_NZ_AP023239_265_length_5263_cov_4.078725",5263,0.852891719581758,0.0207373271889401
"266","Bacteria_NZ_AP023239_266_length_5232_cov_7.636276",5232,0.0243618704143205,0.579674993936454
"267","Bacteria_NZ_AP023239_267_length_5030_cov_6.141106",5030,0.0224041452881615,0.597016735386854
"268","Bacteria_NZ_AP023239_268_length_5010_cov_4.583047",5010,0.091454650610708,0.350836769342712
"269","Bacteria_NZ_AP023239_269_length_5003_cov_6.094382",5003,0.447995529084146,0.104050448702401
"270","Bacteria_NZ_AP023239_270_length_4983_cov_4.268060",4983,0.167061614960563,0.253698763036624
"271","Bacteria_NZ_AP023239_271_length_4936_cov_5.930752",4936,0.00839248040503029,0.750060635459617
"272","Bacteria_NZ_AP023239_272_length_4932_cov_5.618618",4932,0.113385897797751,0.315061848168809
"273","Bacteria_NZ_AP023239_273_length_4830_cov_5.030576",4830,0.00280665267575403,0.869997574581615
"274","Bacteria_NZ_AP023239_274_length_4702_cov_4.094470",4702,0.00406390526480634,0.835677904438516
"275","Bacteria_NZ_AP023239_275_length_4671_cov_4.705589",4671,0.0188517158387949,0.626121756002911
"276","Bacteria_NZ_AP023239_276_length_4666_cov_4.550857",4666,0.00854367578409531,0.748362842590347
"277","Bacteria_NZ_AP023239_277_length_4665_cov_4.885900",4665,0.0350900900410393,0.516250303177298
"278","Bacteria_NZ_AP023239_278_length_4644_cov_5.149706",4644,0.00520193578363614,0.810696095076401
"279","Bacteria_NZ_AP023239_279_length_4638_cov_4.956360",4638,0.0264711867187688,0.567911714770798
"280","Bacteria_NZ_AP023239_280_length_4606_cov_4.694133",4606,0.000748399722040241,0.953674508852777
"281","Bacteria_NZ_AP023239_281_length_4599_cov_5.001100",4599,0.0817480049197896,0.371331554693185
"282","Bacteria_NZ_AP023239_282_length_4577_cov_6.147059",4577,0.0158086254175061,0.654741692942033
"283","Bacteria_NZ_AP023239_283_length_4539_cov_4.917707",4539,0.00551416131296766,0.804511278195489
"284","Bacteria_NZ_AP023239_284_length_4533_cov_5.774453",4533,0.0236987343499915,0.585374727140432
"285","Bacteria_NZ_AP023239_285_length_4484_cov_5.591104",4484,0.000758660231340708,0.953310696095076
"286","Bacteria_NZ_AP023239_286_length_4473_cov_5.528520",4473,0.124570719872398,0.299175357749212
"287","Bacteria_NZ_AP023239_287_length_4342_cov_5.626079",4342,0.0106335102968888,0.715740965316517
"288","Bacteria_NZ_AP023239_288_length_4321_cov_4.555321",4321,0.00814165338228686,0.754790201309726
"289","Bacteria_NZ_AP023239_289_length_4299_cov_4.798775",4299,0.00113758556235557,0.934271161775406
"290","Bacteria_NZ_AP023239_290_length_4242_cov_5.041318",4242,0.11407162401573,0.31372786805724
"291","Bacteria_NZ_AP023239_291_length_4224_cov_5.112017",4224,0.0763486358581091,0.382973562939607
"292","Bacteria_NZ_AP023239_292_length_4215_cov_6.659135",4215,0.0520029830277468,0.446155711860296
"293","Bacteria_NZ_AP023239_293_length_4193_cov_4.794828",4193,0.0162793105690199,0.650497210768858
"294","Bacteria_NZ_AP023239_294_length_4154_cov_4.924616",4154,0.00268853224305579,0.873271889400922
"295","Bacteria_NZ_AP023239_295_length_4131_cov_4.160942",4131,0.0113421372375903,0.706524375454766
"296","Bacteria_NZ_AP023239_296_length_4074_cov_7.625778",4074,0.00745196114041164,0.765947125879214
"297","Bacteria_NZ_AP023239_297_length_3902_cov_4.632181",3902,0.0731848917429763,0.388309483385884
"298","Bacteria_NZ_AP023239_298_length_3837_cov_4.595981",3837,0.025879649261771,0.571428571428571
"299","Bacteria_NZ_AP023239_299_length_3795_cov_6.092513",3795,0.00207375090768626,0.897040989570701
"300","Bacteria_NZ_AP023239_300_length_3792_cov_4.686915",3792,0.00927439829735859,0.737327188940092
"301","Bacteria_NZ_AP023239_301_length_3629_cov_4.413542",3629,0.235061860524121,0.19645888915838
"302","Bacteria_NZ_AP023239_302_length_3620_cov_3.975035",3620,0.374593993611077,0.128668445306815
"303","Bacteria_NZ_AP023239_303_length_3606_cov_5.395663",3606,0.35204737198604,0.136914867814698
"304","Bacteria_NZ_AP023239_304_length_3603_cov_4.692785",3603,0.291150611588021,0.165898617511521
"305","Bacteria_NZ_AP023239_305_length_3499_cov_6.043554",3499,0.0834087217856685,0.367693427116178
"306","Bacteria_NZ_AP023239_306_length_3482_cov_5.355996",3482,0.113529968789302,0.314819306330342
"307","Bacteria_NZ_AP023239_307_length_3459_cov_4.253525",3459,0.00287941566617344,0.868178510793112
"308","Bacteria_NZ_AP023239_308_length_3233_cov_3.663940",3233,0.353459822420129,0.136672325976231
"309","Bacteria_NZ_AP023239_309_length_3232_cov_5.155807",3232,0.0341086831560954,0.520979869027407
"310","Bacteria_NZ_AP023239_310_length_3155_cov_4.586774",3155,0.204505685016965,0.220227989328159
"311","Bacteria_NZ_AP023239_311_length_3151_cov_6.853036",3151,0.210597210217786,0.215255881639583
"312","Bacteria_NZ_AP023239_312_length_3116_cov_5.607645",3116,0.12686327835174,0.295901042929905
"313","Bacteria_NZ_AP023239_313_length_3093_cov_4.452600",3093,0.00435325964052555,0.827310211011399
"314","Bacteria_NZ_AP023239_314_length_2981_cov_6.326042",2981,0.373267221786537,0.224379160521386
"315","Bacteria_NZ_AP023239_315_length_2966_cov_4.238406",2966,0.358161536100414,0.235022123011919
"316","Bacteria_NZ_AP023239_316_length_2936_cov_4.690385",2936,0.194590494888532,0.387690835891099
"317","Bacteria_NZ_AP023239_317_length_2931_cov_4.051460",2931,0.175603766159635,0.413241918124925
"318","Bacteria_NZ_AP023239_318_length_2918_cov_4.590290",2918,0.0601428053010032,0.650376689121856
"319","Bacteria_NZ_AP023239_319_length_2833_cov_4.904608",2833,0.0469765170703661,0.69801092199147
"320","Bacteria_NZ_AP023239_320_length_2826_cov_4.411765",2826,0.162376968769704,0.432893530513812
"321","Bacteria_NZ_AP023239_321_length_2810_cov_4.333212",2810,0.0658232422078774,0.630964244429386
"322","Bacteria_NZ_AP023239_322_length_2798_cov_11.853810",2798,0.572518349648105,0.123490253916371
"323","Bacteria_NZ_AP023239_323_length_2771_cov_5.075110",2771,0.0403158141837001,0.725794236058516
"324","Bacteria_NZ_AP023239_324_length_2768_cov_4.065979",2768,0.00789189262544889,0.924223701518715
"325","Bacteria_NZ_AP023239_325_length_2698_cov_5.095346",2698,0.108056253791162,0.524574480806792
"326","Bacteria_NZ_AP023239_326_length_2682_cov_4.259992",2682,0.124464470263331,0.493961015665484
"327","Bacteria_NZ_AP023239_327_length_2677_cov_3.910374",2677,0.0511568262789154,0.682106270179774
"328","Bacteria_NZ_AP023239_328_length_2624_cov_2.953289",2624,0.047561192748169,0.695659106310041
"329","Bacteria_NZ_AP023239_329_length_2585_cov_4.579447",2585,0.0256034829298131,0.799138996292901
"330","Bacteria_NZ_AP023239_330_length_2550_cov_4.692986",2550,0.0128729537506659,0.881731574122055
"331","Bacteria_NZ_AP023239_331_length_2500_cov_3.608998",2500,0.0624598408637549,0.642643600271057
"332","Bacteria_NZ_AP023239_332_length_2390_cov_3.584582",2390,0.0826756411541549,0.583369872842508
"333","Bacteria_NZ_AP023239_333_length_2349_cov_5.800349",2349,0.0747459412633951,0.605054410650935
"334","Bacteria_NZ_AP023239_334_length_2288_cov_4.966861",2288,0.00772826894378012,0.925738430262686
"335","Bacteria_NZ_AP023239_335_length_2286_cov_4.644106",2286,0.0588647322735157,0.653884482002631
"336","Bacteria_NZ_AP023239_336_length_2272_cov_3.405503",2272,0.113498706768124,0.513891657033523
"337","Bacteria_NZ_AP023239_337_length_2230_cov_4.541609",2230,0.00805417708231869,0.922429943795591
"338","Bacteria_NZ_AP023239_338_length_2174_cov_5.683813",2174,0.00147551883291818,0.987244389524455
"339","Bacteria_NZ_AP023239_339_length_2117_cov_3.584384",2117,0.0974704315900952,0.547215689400885
"340","Bacteria_NZ_AP023239_340_length_2077_cov_9.163205",2077,0.0517856707284117,0.679435564236457
"341","Bacteria_NZ_AP023239_341_length_2071_cov_4.553571",2071,0.102215327268754,0.536612588193088
"342","Bacteria_NZ_AP023239_342_length_2070_cov_5.588586",2070,0.159119992184406,0.438075497269502
"343","Bacteria_NZ_AP023239_343_length_1962_cov_5.060304",1962,0.368567429055979,0.228006537250369
"344","Bacteria_NZ_AP023239_344_length_1950_cov_4.658575",1950,0.0678731089046164,0.62482560688803
"345","Bacteria_NZ_AP023239_345_length_1942_cov_19.372019",1942,0.18207718917212,0.40455215848846
"346","Bacteria_NZ_AP023239_346_length_1885_cov_4.683607",1885,0.0279964318120141,0.78634352453462
"347","Bacteria_NZ_AP023239_347_length_1868_cov_3.278544",1868,0.305974120744609,0.274564515486108
"348","Bacteria_NZ_AP023239_348_length_1864_cov_4.509121",1864,0.186209107677245,0.398732411208993
"349","Bacteria_NZ_AP023239_349_length_1861_cov_3.874862",1861,0.260953623668099,0.3151034400287
"350","Bacteria_NZ_AP023239_350_length_1855_cov_4.215556",1855,0.0389867573787718,0.731574122055248
"351","Bacteria_NZ_AP023239_351_length_1840_cov_4.861064",1840,0.169153187563909,0.422609319567904
"352","Bacteria_NZ_AP023239_352_length_1808_cov_4.321164",1808,0.0497995213722841,0.686530872563479
"353","Bacteria_NZ_AP023239_353_length_1745_cov_6.923669",1745,0.604392845369432,0.10957866624148
"354","Bacteria_NZ_AP023239_354_length_1719_cov_3.574519",1719,0.508387196705917,0.151712042093515
"355","Bacteria_NZ_AP023239_355_length_1706_cov_52.519685",1706,0.0230313331286306,0.81408697731893
"356","Bacteria_NZ_AP023239_356_length_1701_cov_26.564399",1701,0.127338760717554,0.488340574799697
"357","Bacteria_NZ_AP023239_357_length_1640_cov_3.143218",1640,0.0535746328730644,0.673695539522462
"358","Bacteria_NZ_AP023239_358_length_1602_cov_56.819005",1602,0.084179947157591,0.579463467134372
"359","Bacteria_NZ_AP023239_359_length_1596_cov_4.087605",1596,0.00752779751661907,0.927412604137601
"360","Bacteria_NZ_AP023239_360_length_1585_cov_3.011111",1585,0.0488198702163215,0.689958942878782
"361","Bacteria_NZ_AP023239_361_length_1583_cov_3.369110",1583,0.131359575454654,0.480567624666162
"362","Bacteria_NZ_AP023239_362_length_1582_cov_33.134250",1582,0.191481357306774,0.391836409295651
"363","Bacteria_NZ_AP023239_363_length_1559_cov_4.345080",1559,0.0467603665909549,0.698967592777136
"364","Bacteria_NZ_AP023239_364_length_1543_cov_6.234543",1543,0.140835046307971,0.464702834137203
"365","Bacteria_NZ_AP023239_365_length_1495_cov_6.061806",1495,0.0219094783451501,0.820863395384063
"366","Bacteria_NZ_AP023239_366_length_1483_cov_4.982493",1483,0.0234150029097717,0.811495993941085
"367","Bacteria_NZ_AP023239_367_length_1436_cov_3.827661",1436,0.261786719857382,0.314425798222187
"368","Bacteria_NZ_AP023239_368_length_1427_cov_3.494169",1427,0.132431359701786,0.478295531550205
"369","Bacteria_NZ_AP023239_369_length_1400_cov_3.863197",1400,0.0726454288641883,0.610076932275681
"370","Bacteria_NZ_AP023239_370_length_1390_cov_25.514607",1390,0.327421958766361,0.258022083150636
"371","Bacteria_NZ_AP023239_371_length_1383_cov_3.100151",1383,0.254550808613556,0.321361661418264
"372","Bacteria_NZ_AP023239_372_length_1377_cov_3.378215",1377,0.0754651530343431,0.60266273368677
"373","Bacteria_NZ_AP023239_373_length_1351_cov_47.411265",1351,0.311947455604782,0.269781161557779
"374","Bacteria_NZ_AP023239_374_length_1260_cov_4.279668",1260,0.0233289971261532,0.812173635747598
"375","Bacteria_NZ_AP023239_375_length_1242_cov_3.794440",1242,0.250519041518486,0.325586957388289
"376","Bacteria_NZ_AP023239_376_length_1237_cov_8.571066",1237,0.0731966814401907,0.609080400207279
"377","Bacteria_NZ_AP023239_377_length_1227_cov_40.652730",1227,0.747791068419688,0.0597520628213816
"378","Bacteria_NZ_AP023239_378_length_1198_cov_41.723535",1198,0.502700077583521,0.15470163829872
"379","Bacteria_NZ_AP023239_379_length_1192_cov_4.114336",1192,0.413244426928247,0.200422529597002
"380","Bacteria_NZ_AP023239_380_length_1187_cov_3.591873",1187,0.548734458292764,0.133296129469446
"381","Bacteria_NZ_AP023239_381_length_1176_cov_2.695807",1176,0.0103773955233935,0.901821660621039
"382","Bacteria_NZ_AP023239_382_length_1136_cov_3.126735",1136,0.134150842004349,0.475584964324152
"383","Bacteria_NZ_AP023239_383_length_1103_cov_5.060115",1103,0.0536692887439048,0.673456371826045
"384","Bacteria_NZ_AP023239_384_length_1073_cov_2.994106",1073,0.0578147605632709,0.657671303862558
"385","Bacteria_NZ_AP023239_385_length_1044_cov_7.230536",1044,0.836026816774492,0.0338422290429306
"386","Bacteria_NZ_AP023440_1_length_462923_cov_7.117349",462923,0.0492499649975095,0.454887218045113
"387","Bacteria_NZ_AP023440_2_length_367981_cov_6.948900",367981,0.0556217281905258,0.434513703613873
"388","Bacteria_NZ_AP023440_3_length_367318_cov_7.257581",367318,0.0242282052383293,0.580766432209556
"389","Bacteria_NZ_AP023440_4_length_358964_cov_7.387009",358964,0.017716557091355,0.637036138733932
"390","Bacteria_NZ_AP023440_5_length_338382_cov_6.989386",338382,0.0245461524146018,0.578462284744118
"391","Bacteria_NZ_AP023440_6_length_313014_cov_7.224908",313014,0.0239176154451969,0.583313121513461
"392","Bacteria_NZ_AP023440_7_length_280021_cov_6.965224",280021,0.0271965498081356,0.56354596167839
"393","Bacteria_NZ_AP023440_8_length_270798_cov_7.233576",270798,0.0565097979100909,0.431360659713801
"394","Bacteria_NZ_AP023440_9_length_224870_cov_7.132633",224870,0.0206951917478899,0.609022556390977
"395","Bacteria_NZ_AP023440_10_length_220209_cov_7.197775",220209,0.0412016815625676,0.486296386126607
"396","Bacteria_NZ_AP023440_11_length_197573_cov_7.402748",197573,0.0234883301554546,0.587193790928935
"397","Bacteria_NZ_AP023440_12_length_190835_cov_7.244329",190835,0.0838862135244797,0.36708707252001
"398","Bacteria_NZ_AP023440_13_length_190198_cov_7.124359",190198,0.0298341490637725,0.545234052874121
"399","Bacteria_NZ_AP023440_14_length_177552_cov_7.169192",177552,0.040855314806361,0.487509095318943
"400","Bacteria_NZ_AP023440_15_length_169272_cov_6.999137",169272,0.0343348339501246,0.520130972592772
"401","Bacteria_NZ_AP023440_16_length_155868_cov_7.187995",155868,0.0321874620824154,0.532015522677662
"402","Bacteria_NZ_AP023440_17_length_155136_cov_7.085007",155136,0.0245538556071724,0.578462284744118
"403","Bacteria_NZ_AP023440_18_length_149820_cov_6.991867",149820,0.0311432625776496,0.537593984962406
"404","Bacteria_NZ_AP023440_19_length_148041_cov_7.255180",148041,0.0436537418914274,0.475139461557119
"405","Bacteria_NZ_AP023440_20_length_142682_cov_7.151696",142682,0.053875408859953,0.440698520494785
"406","Bacteria_NZ_AP023440_21_length_134163_cov_7.123035",134163,0.0322407479459326,0.531409168081494
"407","Bacteria_NZ_AP023440_22_length_132393_cov_7.032243",132393,0.0572017856481764,0.429056512248363
"408","Bacteria_NZ_AP023440_23_length_132150_cov_7.095908",132150,0.0263064845680361,0.569366965801601
"409","Bacteria_NZ_AP023440_24_length_130130_cov_6.731524",130130,0.0242451045669985,0.580645161290323
"410","Bacteria_NZ_AP023440_25_length_110688_cov_6.825558",110688,0.0254760422939914,0.573368906136309
"411","Bacteria_NZ_AP023440_26_length_108519_cov_7.227698",108519,0.0257074317009379,0.572641280620907
"412","Bacteria_NZ_AP023440_27_length_105356_cov_7.003628",105356,0.0337708452550499,0.522920203735144
"413","Bacteria_NZ_AP023440_28_length_104622_cov_6.865799",104622,0.024964443912811,0.575551782682513
"414","Bacteria_NZ_AP023440_29_length_103254_cov_7.283956",103254,0.0344619283028739,0.520009701673539
"415","Bacteria_NZ_AP023440_30_length_101132_cov_6.909069",101132,0.0212105101802471,0.605869512490905
"416","Bacteria_NZ_AP023440_31_length_97224_cov_7.184514",97224,0.0177220099906911,0.636914867814698
"417","Bacteria_NZ_AP023440_32_length_96494_cov_7.420048",96494,0.0314609267413601,0.535774921173902
"418","Bacteria_NZ_AP023440_33_length_95468_cov_6.913094",95468,0.0395921986796613,0.492602473926752
"419","Bacteria_NZ_AP023440_34_length_90706_cov_7.109618",90706,0.0273132920907436,0.562818336162988
"420","Bacteria_NZ_AP023440_35_length_88015_cov_7.142701",88015,0.0426189576651446,0.480232840164928
"421","Bacteria_NZ_AP023440_36_length_82540_cov_7.030175",82540,0.0608220148337362,0.418991025951977
"422","Bacteria_NZ_AP023440_37_length_81571_cov_7.127484",81571,0.0435824611607641,0.475745816153286
"423","Bacteria_NZ_AP023440_38_length_81342_cov_7.471342",81342,0.0616826945392614,0.415837982051904
"424","Bacteria_NZ_AP023440_39_length_76348_cov_7.189034",76348,0.0562838966116564,0.432209556148436
"425","Bacteria_NZ_AP023440_40_length_75908_cov_7.051521",75908,0.0477841045594275,0.46022313849139
"426","Bacteria_NZ_AP023440_41_length_75615_cov_7.340233",75615,0.109593651050312,0.319427601261218
"427","Bacteria_NZ_AP023440_42_length_73995_cov_7.038355",73995,0.0461836902200843,0.466165413533835
"428","Bacteria_NZ_AP023440_43_length_73671_cov_7.101826",73671,0.0222093065956355,0.59822944457919
"429","Bacteria_NZ_AP023440_44_length_72496_cov_6.997570",72496,0.0265117136654169,0.567669172932331
"430","Bacteria_NZ_AP023440_45_length_72005_cov_6.747686",72005,0.0826709334204707,0.369269949066214
"431","Bacteria_NZ_AP023440_46_length_71920_cov_7.072594",71920,0.0303628187089584,0.542323550812515
"432","Bacteria_NZ_AP023440_47_length_68646_cov_6.775860",68646,0.0490406588562401,0.455372301722047
"433","Bacteria_NZ_AP023440_48_length_66509_cov_7.059891",66509,0.048512463395242,0.457555178268251
"434","Bacteria_NZ_AP023440_49_length_65951_cov_7.234673",65951,0.036419735901062,0.508731506184817
"435","Bacteria_NZ_AP023440_50_length_62956_cov_7.604410",62956,0.0265966734349538,0.566699005578462
"436","Bacteria_NZ_AP023440_51_length_62818_cov_7.346542",62818,0.0224051963425804,0.597016735386854
"437","Bacteria_NZ_AP023440_52_length_62298_cov_7.257009",62298,0.0219803100532634,0.599805966529226
"438","Bacteria_NZ_AP023440_53_length_60950_cov_7.437803",60950,0.0180908015506345,0.633398011156925
"439","Bacteria_NZ_AP023440_54_length_60044_cov_7.327243",60044,0.00875584605961864,0.744967256851807
"440","Bacteria_NZ_AP023440_55_length_51022_cov_7.261640",51022,0.0380610862459932,0.49830220713073
"441","Bacteria_NZ_AP023440_56_length_50434_cov_6.759940",50434,0.0420515048739112,0.482900800388067
"442","Bacteria_NZ_AP023440_57_length_49067_cov_7.245409",49067,0.0496293096820349,0.453917050691244
"443","Bacteria_NZ_AP023440_58_length_48734_cov_7.312763",48734,0.0812856441877384,0.37218045112782
"444","Bacteria_NZ_AP023440_59_length_45932_cov_7.113172",45932,0.0347510891743068,0.518311908804269
"445","Bacteria_NZ_AP023440_60_length_45344_cov_7.184151",45344,0.0264627676260613,0.568032985690032
"446","Bacteria_NZ_AP023440_61_length_43015_cov_6.729097",43015,0.017086110905848,0.643463497453311
"447","Bacteria_NZ_AP023440_62_length_40895_cov_6.871376",40895,0.067034196168573,0.401042929905409
"448","Bacteria_NZ_AP023440_63_length_39970_cov_7.506602",39970,0.0147963662783289,0.666747513946156
