"","name","length","score","pvalue"
"265","Bacteria_NZ_AP023239_265_length_3545_cov_4.577650",3545,0.00585241025344782,0.79808391947611
"266","Bacteria_NZ_AP023239_266_length_3499_cov_6.468351",3499,0.100667526768994,0.333858840650012
"267","Bacteria_NZ_AP023239_267_length_3299_cov_13.785450",3299,0.0458652717814327,0.467135580887703
"268","Bacteria_NZ_AP023239_268_length_3116_cov_5.933028",3116,0.12686327835174,0.295901042929905
"269","Bacteria_NZ_AP023239_269_length_3069_cov_53.961513",3069,0.00948064713422179,0.733325248605384
"270","Bacteria_NZ_AP023239_270_length_2936_cov_5.011107",2936,0.194590494888532,0.387690835891099
"271","Bacteria_NZ_AP023239_271_length_2931_cov_4.270515",2931,0.175603766159635,0.413241918124925
"272","Bacteria_NZ_AP023239_272_length_2918_cov_4.894516",2918,0.0601428053010032,0.650376689121856
"273","Bacteria_NZ_AP023239_273_length_2852_cov_4.925277",2852,0.174676492942299,0.414597201737952
"274","Bacteria_NZ_AP023239_274_length_2833_cov_5.079554",2833,0.0469765170703661,0.69801092199147
"275","Bacteria_NZ_AP023239_275_length_2798_cov_12.481590",2798,0.572518349648105,0.123490253916371
"276","Bacteria_NZ_AP023239_276_length_2771_cov_5.075110",2771,0.0403158141837001,0.725794236058516
"277","Bacteria_NZ_AP023239_277_length_2698_cov_5.281498",2698,0.108056253791162,0.524574480806792
"278","Bacteria_NZ_AP023239_278_length_2640_cov_3.394584",2640,0.0583673990185337,0.655439072029338
"279","Bacteria_NZ_AP023239_279_length_2585_cov_5.421344",2585,0.0215100343903945,0.823095627217284
"280","Bacteria_NZ_AP023239_280_length_2535_cov_4.215726",2535,0.0567067140539821,0.661737154701638
"281","Bacteria_NZ_AP023239_281_length_2349_cov_5.800349",2349,0.0747459412633951,0.605054410650935
"282","Bacteria_NZ_AP023239_282_length_2338_cov_7.087166",2338,0.410255910709343,0.201897397058237
"283","Bacteria_NZ_AP023239_283_length_2309_cov_5.141526",2309,0.0568837547245543,0.661059512895125
"284","Bacteria_NZ_AP023239_284_length_2288_cov_5.077026",2288,0.00772826894378012,0.925738430262686
"285","Bacteria_NZ_AP023239_285_length_2272_cov_3.405503",2272,0.113498706768124,0.513891657033523
"286","Bacteria_NZ_AP023239_286_length_2262_cov_9.265066",2262,0.423962102348566,0.194602782317535
"287","Bacteria_NZ_AP023239_287_length_2230_cov_4.767816",2230,0.00805417708231869,0.922429943795591
"288","Bacteria_NZ_AP023239_288_length_2071_cov_4.553571",2071,0.102215327268754,0.536612588193088
"289","Bacteria_NZ_AP023239_289_length_2070_cov_5.809429",2070,0.153588061367637,0.445808586120301
"290","Bacteria_NZ_AP023239_290_length_2021_cov_10.385046",2021,0.0474408913997446,0.696097580420138
"291","Bacteria_NZ_AP023239_291_length_1995_cov_5.414433",1995,0.0107331294240424,0.898832064415833
"292","Bacteria_NZ_AP023239_292_length_1942_cov_20.022787",1942,0.166499006134394,0.426515725276039
"293","Bacteria_NZ_AP023239_293_length_1885_cov_5.186339",1885,0.0282500113139622,0.784749073225176
"294","Bacteria_NZ_AP023239_294_length_1868_cov_3.379482",1868,0.305974120744609,0.274564515486108
"295","Bacteria_NZ_AP023239_295_length_1840_cov_4.620728",1840,0.0491980805860904,0.688603659265755
"296","Bacteria_NZ_AP023239_296_length_1808_cov_4.667427",1808,0.0475281897421293,0.695818551440985
"297","Bacteria_NZ_AP023239_297_length_1749_cov_4.442739",1749,0.126544218885174,0.48973571969546
"298","Bacteria_NZ_AP023239_298_length_1701_cov_28.139125",1701,0.127338760717554,0.488340574799697
"299","Bacteria_NZ_AP023239_299_length_1647_cov_5.154523",1647,0.12591322793367,0.491409893570375
"300","Bacteria_NZ_AP023239_300_length_1640_cov_3.581703",1640,0.0504474038161513,0.684497947143939
"301","Bacteria_NZ_AP023239_301_length_1622_cov_3.446075",1622,0.0819485744646037,0.584884601586479
"302","Bacteria_NZ_AP023239_302_length_1602_cov_60.248222",1602,0.084179947157591,0.579463467134372
"303","Bacteria_NZ_AP023239_303_length_1585_cov_3.362745",1585,0.0528915504255938,0.676127077769363
"304","Bacteria_NZ_AP023239_304_length_1582_cov_34.814669",1582,0.191481357306774,0.391836409295651
"305","Bacteria_NZ_AP023239_305_length_1568_cov_3.684732",1568,0.245275662802111,0.330729062861243
"306","Bacteria_NZ_AP023239_306_length_1559_cov_4.345080",1559,0.0512011871285105,0.682066408897038
"307","Bacteria_NZ_AP023239_307_length_1543_cov_6.387769",1543,0.140835046307971,0.464702834137203
"308","Bacteria_NZ_AP023239_308_length_1467_cov_28.845609",1467,0.373438641703636,0.224299437955913
"309","Bacteria_NZ_AP023239_309_length_1377_cov_3.885779",1377,0.0754651530343431,0.60266273368677
"310","Bacteria_NZ_AP023239_310_length_1279_cov_10.343137",1279,0.226437749675123,0.349902339857297
"311","Bacteria_NZ_AP023239_311_length_1259_cov_16.998339",1259,0.0951837792991001,0.55295571411488
"312","Bacteria_NZ_AP023239_312_length_1237_cov_9.010998",1237,0.0731966814401907,0.609080400207279
"313","Bacteria_NZ_AP023239_313_length_1227_cov_42.110922",1227,0.747791068419688,0.0597520628213816
"314","Bacteria_NZ_AP023239_314_length_1195_cov_3.050000",1195,0.23839425184562,0.337983816319209
"315","Bacteria_NZ_AP023239_315_length_1192_cov_4.329815",1192,0.413244426928247,0.200422529597002
"316","Bacteria_NZ_AP023239_316_length_1136_cov_3.319149",1136,0.134150842004349,0.475584964324152
"317","Bacteria_NZ_AP023239_317_length_1058_cov_4.100698",1058,0.187056003327954,0.397815601706063
"318","Bacteria_NZ_AP023440_1_length_1410237_cov_36.712068",1410237,0.0249512767892396,0.575551782682513
"319","Bacteria_NZ_AP023440_2_length_1100600_cov_35.886115",1100600,0.0226938499964672,0.595440213436818
"320","Bacteria_NZ_AP023440_3_length_858394_cov_35.681318",858394,0.0381341366762003,0.497938394373029
"321","Bacteria_NZ_AP023440_4_length_693312_cov_35.675415",693312,0.0393415302764687,0.493451370361387
"322","Bacteria_NZ_AP023440_5_length_442915_cov_36.306580",442915,0.0448175571006944,0.470894979383944
"323","Bacteria_NZ_AP023440_6_length_403822_cov_36.375239",403822,0.0323656625073284,0.530802813485326
"324","Bacteria_NZ_AP023440_7_length_395582_cov_35.646512",395582,0.0432258372873047,0.477322338103323
"325","Bacteria_NZ_AP023440_8_length_374051_cov_36.101972",374051,0.0228255527978658,0.594106233325249
"326","Bacteria_NZ_AP023440_9_length_368673_cov_36.467568",368673,0.0212404440149383,0.605626970652438
"327","Bacteria_NZ_AP023440_10_length_327582_cov_36.375755",327582,0.0506234864256588,0.450400194033471
"328","Bacteria_NZ_AP023440_11_length_316990_cov_36.890037",316990,0.0396749219105245,0.492359932088285
"329","Bacteria_NZ_AP023440_12_length_301375_cov_36.343353",301375,0.0761630097474895,0.383094833858841
"330","Bacteria_NZ_AP023440_13_length_295277_cov_35.762721",295277,0.023380404461574,0.589134125636672
"331","Bacteria_NZ_AP023440_14_length_270288_cov_35.203669",270288,0.0320773132939863,0.53262187727383
"332","Bacteria_NZ_AP023440_15_length_239665_cov_35.488143",239665,0.0368940188239675,0.506306087800146
"333","Bacteria_NZ_AP023440_16_length_232774_cov_36.073634",232774,0.0479089825084885,0.459738054814456
"334","Bacteria_NZ_AP023440_17_length_229549_cov_36.330871",229549,0.0417684012403363,0.483749696822702
"335","Bacteria_NZ_AP023440_18_length_216591_cov_35.750097",216591,0.0548743071017751,0.437302934756245
"336","Bacteria_NZ_AP023440_19_length_174834_cov_35.972989",174834,0.0354471087455729,0.514309968469561
"337","Bacteria_NZ_AP023440_20_length_145563_cov_36.372626",145563,0.0410291152609528,0.487024011642008
"338","Bacteria_NZ_AP023440_21_length_119539_cov_35.814745",119539,0.0337200419564663,0.523162745573611
"339","Bacteria_NZ_AP023440_22_length_106964_cov_36.403661",106964,0.0418804505477284,0.483385884065001
"340","Bacteria_NZ_AP023440_23_length_99756_cov_35.692801",99756,0.0341376626506742,0.520979869027407
"341","Bacteria_NZ_AP023440_24_length_96988_cov_35.538888",96988,0.0609967258838202,0.418263400436575
"342","Bacteria_NZ_AP023440_25_length_58545_cov_36.609489",58545,0.111920492354339,0.316880911957313
"343","Bacteria_NZ_AP023440_26_length_51022_cov_36.767222",51022,0.0377684236634059,0.5
"344","Bacteria_NZ_AP023440_27_length_22886_cov_35.913451",22886,0.0116340330639229,0.702764976958525
"345","Bacteria_NZ_AP023440_28_length_10324_cov_31.980621",10324,0.302217398636052,0.160198884307543
"346","Bacteria_NZ_AP023440_29_length_9594_cov_32.136387",9594,0.205664941436335,0.219742905651225
"347","Bacteria_NZ_AP023440_30_length_9203_cov_70.886205",9203,0.00423280196411337,0.831312151346107
"348","Bacteria_NZ_AP023440_31_length_5440_cov_211.766574",5440,0.00558487406234518,0.803662381760854
"349","Bacteria_NZ_CP030846_1_length_230581_cov_9.530613",230581,0.153456333955132,0.264976958525346
"350","Bacteria_NZ_CP030846_2_length_177353_cov_9.635061",177353,0.185838316765785,0.235508125151589
"351","Bacteria_NZ_CP030846_3_length_171958_cov_10.055712",171958,0.184684571471035,0.236357021586224
"352","Bacteria_NZ_CP030846_4_length_140924_cov_9.641624",140924,0.0903596393111344,0.353262187727383
"353","Bacteria_NZ_CP030846_5_length_113231_cov_9.997181",113231,0.125753575525573,0.297598835799175
"354","Bacteria_NZ_CP030846_6_length_104730_cov_10.161968",104730,0.270408404790783,0.178268251273345
"355","Bacteria_NZ_CP030846_7_length_104579_cov_9.792297",104579,0.162399724299712,0.258428328886733
"356","Bacteria_NZ_CP030846_8_length_87403_cov_10.255885",87403,0.102903383214817,0.330220713073005
"357","Bacteria_NZ_CP030846_9_length_83623_cov_9.544539",83623,0.167836926012812,0.252971137521222
"358","Bacteria_NZ_CP030846_10_length_75774_cov_9.831733",75774,0.227677020133581,0.202158622362358
"359","Bacteria_NZ_CP030846_11_length_71659_cov_10.383191",71659,0.163137083754456,0.257821974290565
"360","Bacteria_NZ_CP030846_12_length_64129_cov_9.866873",64129,0.229803537510881,0.200339558573854
"361","Bacteria_NZ_CP030846_13_length_61433_cov_10.394588",61433,0.177936711050546,0.242784380305603
"362","Bacteria_NZ_CP030846_14_length_56042_cov_9.751210",56042,0.0947620677432227,0.344288139704099
"363","Bacteria_NZ_CP030846_15_length_47821_cov_9.894653",47821,0.17258318697587,0.247635217074945
"364","Bacteria_NZ_CP030846_16_length_45486_cov_9.439414",45486,0.175429105262055,0.244845985932573
"365","Bacteria_NZ_CP030846_17_length_45242_cov_9.014340",45242,0.266183129647327,0.180572398738782
"366","Bacteria_NZ_CP030846_18_length_44686_cov_10.447447",44686,0.285929439870354,0.168809119573126
"367","Bacteria_NZ_CP030846_19_length_42955_cov_9.739487",42955,0.166842109863157,0.253698763036624
"368","Bacteria_NZ_CP030846_20_length_34285_cov_10.120304",34285,0.164351222440685,0.256366723259762
"369","Bacteria_NZ_CP030846_21_length_9008_cov_9.148554",9008,0.145057335668226,0.27395100654863
"370","Bacteria_NZ_CP030846_22_length_3336_cov_7.119171",3336,0.651606824544322,0.0555420810089741
"371","Bacteria_NZ_CP030846_23_length_1959_cov_14.762080",1959,0.672315197746576,0.0837884163112369
"372","Bacteria_NZ_CP030846_24_length_1224_cov_14.050470",1224,0.593634297924386,0.114362020169809
"373","Bacteria_NZ_CP033364_1_length_10522_cov_3.037355",10522,0.00478579893796013,0.819063788503517
"374","Bacteria_NZ_CP033364_2_length_10341_cov_2.729244",10341,0.0170293779599986,0.644069852049479
"375","Bacteria_NZ_CP033364_3_length_9632_cov_3.045004",9632,0.00627924209621749,0.789837496968227
"376","Bacteria_NZ_CP033364_4_length_8707_cov_2.935506",8707,0.0104018836189949,0.719985447489692
"377","Bacteria_NZ_CP033364_5_length_8602_cov_2.623962",8602,0.00304658235862496,0.864540383216105
"378","Bacteria_NZ_CP033364_6_length_8475_cov_3.022090",8475,0.00367405591796065,0.847683725442639
"379","Bacteria_NZ_CP033364_7_length_8292_cov_2.374044",8292,0.0207961503638811,0.607809847198642
"380","Bacteria_NZ_CP033364_8_length_8200_cov_2.482259",8200,0.00227486171568711,0.888915837982052
"381","Bacteria_NZ_CP033364_9_length_7975_cov_2.336616",7975,0.0100338902012924,0.724593742420568
"382","Bacteria_NZ_CP033364_10_length_7956_cov_2.436400",7956,0.00126473478949229,0.928571428571429
"383","Bacteria_NZ_CP033364_11_length_7687_cov_3.297956",7687,0.000677796950838076,0.956706281833616
"384","Bacteria_NZ_CP033364_12_length_7656_cov_2.613867",7656,0.00605391081124992,0.79468833373757
"385","Bacteria_NZ_CP033364_13_length_7607_cov_3.309587",7607,0.00809744261518995,0.755396555905894
"386","Bacteria_NZ_CP033364_14_length_7409_cov_2.535491",7409,0.024900076963932,0.575673053601746
"387","Bacteria_NZ_CP033364_15_length_7322_cov_3.308931",7322,0.00365241516599492,0.847926267281106
"388","Bacteria_NZ_CP033364_16_length_7121_cov_2.587320",7121,0.0077009959055731,0.762672811059908
"389","Bacteria_NZ_CP033364_17_length_7116_cov_3.104093",7116,0.0413488665602052,0.485568760611205
"390","Bacteria_NZ_CP033364_18_length_7012_cov_2.792583",7012,0.0312266954850452,0.536866359447005
"391","Bacteria_NZ_CP033364_19_length_6994_cov_3.052025",6994,0.172435097092617,0.247756487994179
"392","Bacteria_NZ_CP033364_20_length_6932_cov_2.443507",6932,0.0010531128965804,0.939243269463983
"393","Bacteria_NZ_CP033364_21_length_6903_cov_2.494451",6903,0.0446427859043243,0.471622604899345
"394","Bacteria_NZ_CP033364_22_length_6789_cov_3.077666",6789,0.153371188601275,0.265098229444579
"395","Bacteria_NZ_CP033364_23_length_6732_cov_2.648944",6732,0.00230718447090544,0.887460586951249
"396","Bacteria_NZ_CP033364_24_length_6585_cov_2.933384",6585,0.00242407551831841,0.883943730293476
"397","Bacteria_NZ_CP033364_25_length_6555_cov_2.416154",6555,0.00367104175577668,0.847683725442639
"398","Bacteria_NZ_CP033364_26_length_6535_cov_3.937963",6535,0.00159946565854784,0.914867814698035
"399","Bacteria_NZ_CP033364_27_length_6412_cov_3.329401",6412,0.087457328913688,0.359083191850594
"400","Bacteria_NZ_CP033364_28_length_6349_cov_3.231014",6349,0.0138645032021262,0.675964103807907
"401","Bacteria_NZ_CP033364_29_length_6324_cov_3.457170",6324,0.0182524562619052,0.632064031045355
"402","Bacteria_NZ_CP033364_30_length_6299_cov_3.298847",6299,0.293505678603058,0.164685908319185
"403","Bacteria_NZ_CP033364_31_length_6221_cov_3.214888",6221,0.000235898817407881,0.985326218772738
"404","Bacteria_NZ_CP033364_32_length_6210_cov_3.457189",6210,0.0064423868946564,0.786926994906621
"405","Bacteria_NZ_CP033364_33_length_6208_cov_3.132781",6208,0.0045174454504777,0.823065728838225
"406","Bacteria_NZ_CP033364_34_length_6182_cov_2.528154",6182,0.000770058882195486,0.953068154256609
"407","Bacteria_NZ_CP033364_35_length_6165_cov_3.253355",6165,0.0203803531469513,0.611447974775649
"408","Bacteria_NZ_CP033364_36_length_6146_cov_2.932523",6146,0.0135304842141646,0.67911714770798
"409","Bacteria_NZ_CP033364_37_length_6072_cov_3.469503",6072,0.046717015967286,0.464103807906864
"410","Bacteria_NZ_CP033364_38_length_6045_cov_2.914190",6045,0.0012479486087205,0.929056512248363
"411","Bacteria_NZ_CP033364_39_length_5964_cov_3.342190",5964,0.00256492081550858,0.878850351685666
"412","Bacteria_NZ_CP033364_40_length_5923_cov_4.935924",5923,0.0321256769341025,0.532379335435363
"413","Bacteria_NZ_CP033364_41_length_5906_cov_2.778158",5906,0.00876159049427211,0.744845985932573
"414","Bacteria_NZ_CP033364_42_length_5845_cov_2.581865",5845,0.0134829247798706,0.67948096046568
"415","Bacteria_NZ_CP033364_43_length_5784_cov_2.172281",5784,0.0138901193961116,0.675964103807907
"416","Bacteria_NZ_CP033364_44_length_5771_cov_3.036039",5771,0.00245264901943333,0.882488479262673
"417","Bacteria_NZ_CP033364_45_length_5740_cov_2.562885",5740,0.00128057766245636,0.928086344894494
"418","Bacteria_NZ_CP033364_46_length_5731_cov_2.450493",5731,0.00070474932763684,0.955251030802813
"419","Bacteria_NZ_CP033364_47_length_5708_cov_2.526800",5708,0.00647009079600355,0.785956827552753
"420","Bacteria_NZ_CP033364_48_length_5651_cov_3.058256",5651,0.00509517473831556,0.812878971622605
"421","Bacteria_NZ_CP033364_49_length_5630_cov_2.833363",5630,0.00377390014458766,0.8446519524618
"422","Bacteria_NZ_CP033364_50_length_5628_cov_3.740535",5628,0.0224355352820899,0.596895464467621
"423","Bacteria_NZ_CP033364_51_length_5624_cov_2.076495",5624,0.00134879854537495,0.924569488236721
"424","Bacteria_NZ_CP033364_52_length_5612_cov_2.615260",5612,0.00180119428206705,0.90686393402862
"425","Bacteria_NZ_CP033364_53_length_5601_cov_2.749910",5601,0.00682159311323264,0.778316759641038
"426","Bacteria_NZ_CP033364_54_length_5567_cov_3.241110",5567,0.00273064122606956,0.87218045112782
"427","Bacteria_NZ_CP033364_55_length_5511_cov_3.127566",5511,0.0342866231940038,0.520252243512006
"428","Bacteria_NZ_CP033364_56_length_5489_cov_2.824439",5489,0.00861134754275302,0.747756487994179
"429","Bacteria_NZ_CP033364_57_length_5486_cov_2.608544",5486,0.000243058891052469,0.985083676934271
"430","Bacteria_NZ_CP033364_58_length_5471_cov_2.907681",5471,0.00289090518099705,0.868057239873878
"431","Bacteria_NZ_CP033364_59_length_5470_cov_2.850785",5470,0.00995583734975536,0.725442638855203
"432","Bacteria_NZ_CP033364_60_length_5454_cov_2.920541",5454,0.0175488016393335,0.638855202522435
"433","Bacteria_NZ_CP033364_61_length_5453_cov_3.150797",5453,0.00365516571150334,0.847804996361872
"434","Bacteria_NZ_CP033364_62_length_5435_cov_3.165428",5435,0.0033785917753026,0.855081251515887
"435","Bacteria_NZ_CP033364_63_length_5399_cov_3.114334",5399,0.0394267352975564,0.493087557603687
"436","Bacteria_NZ_CP033364_64_length_5344_cov_3.003971",5344,0.00162352142263884,0.912927479990298
"437","Bacteria_NZ_CP033364_65_length_5333_cov_3.160477",5333,0.0670230245131314,0.401164200824642
"438","Bacteria_NZ_CP033364_66_length_5323_cov_3.599848",5323,0.000922383874578067,0.945670628183362
"439","Bacteria_NZ_CP033364_67_length_5309_cov_2.633612",5309,0.000844312693435011,0.948944943002668
"440","Bacteria_NZ_CP033364_68_length_5272_cov_2.754457",5272,0.00118823567581808,0.931481930633034
"441","Bacteria_NZ_CP033364_69_length_5254_cov_3.199269",5254,0.0312380276947038,0.536866359447005
"442","Bacteria_NZ_CP033364_70_length_5201_cov_2.314613",5201,0.0834697317974477,0.367572156196944
"443","Bacteria_NZ_CP033364_71_length_5195_cov_2.771790",5195,0.0293884944670951,0.547659471258792
"444","Bacteria_NZ_CP033364_72_length_5170_cov_2.473118",5170,0.00169719836985075,0.910016977928693
"445","Bacteria_NZ_CP033364_73_length_5169_cov_2.166210",5169,0.00704051283803715,0.772980839194761
"446","Bacteria_NZ_CP033364_74_length_5118_cov_3.431562",5118,0.0332710543652193,0.525345622119816
"447","Bacteria_NZ_CP033364_75_length_5103_cov_2.471672",5103,0.00162212359156618,0.913291292747999
"448","Bacteria_NZ_CP033364_76_length_5099_cov_3.123513",5099,0.0155520890784042,0.65837982051904
"449","Bacteria_NZ_CP033364_77_length_5033_cov_2.842708",5033,0.524270326606656,0.0824642250788261
