"","name","length","score","pvalue"
"265","Bacteria_NZ_AP023440_180_length_17508_cov_5.995989",17508,0.0138354111489297,0.675964103807907
"266","Bacteria_NZ_AP023440_181_length_17452_cov_5.319768",17452,0.0287760799753857,0.552267766189668
"267","Bacteria_NZ_AP023440_182_length_16990_cov_5.661411",16990,0.0103240022404003,0.720834343924327
"268","Bacteria_NZ_AP023440_183_length_16964_cov_5.238039",16964,0.0293888024674451,0.547659471258792
"269","Bacteria_NZ_AP023440_184_length_16885_cov_5.210576",16885,0.032517008609089,0.530196458889158
"270","Bacteria_NZ_AP023440_185_length_16881_cov_5.114585",16881,0.0238176587243658,0.584404559786563
"271","Bacteria_NZ_AP023440_186_length_16861_cov_5.821790",16861,0.054257965540263,0.439607082221683
"272","Bacteria_NZ_AP023440_187_length_16789_cov_6.228457",16789,0.0106523991159847,0.715255881639583
"273","Bacteria_NZ_AP023440_188_length_16695_cov_4.927524",16695,0.0142401066093781,0.672811059907834
"274","Bacteria_NZ_AP023440_189_length_16550_cov_5.228190",16550,0.0493361684752308,0.454523405287412
"275","Bacteria_NZ_AP023440_190_length_16505_cov_5.865653",16505,0.00457818853943754,0.821610477807422
"276","Bacteria_NZ_AP023440_191_length_16293_cov_5.634130",16293,0.0145930516575286,0.668687848653893
"277","Bacteria_NZ_AP023440_192_length_16246_cov_4.996727",16246,0.0582056631392834,0.426146010186757
"278","Bacteria_NZ_AP023440_193_length_16158_cov_5.860150",16158,0.17187807992859,0.248241571671113
"279","Bacteria_NZ_AP023440_194_length_16151_cov_5.064488",16151,0.0910505754463593,0.35180693669658
"280","Bacteria_NZ_AP023440_195_length_16143_cov_5.706241",16143,0.0670569876944568,0.401042929905409
"281","Bacteria_NZ_AP023440_196_length_15965_cov_4.970333",15965,0.0232145780331068,0.590710647586709
"282","Bacteria_NZ_AP023440_197_length_15794_cov_5.588729",15794,0.0221039597624962,0.598957070094591
"283","Bacteria_NZ_AP023440_198_length_15708_cov_5.912349",15708,0.0340050291007884,0.521586223623575
"284","Bacteria_NZ_AP023440_199_length_15697_cov_6.220944",15697,0.0127094875142831,0.689425175842833
"285","Bacteria_NZ_AP023440_200_length_15387_cov_5.982651",15387,0.0165379725431155,0.649041959738055
"286","Bacteria_NZ_AP023440_201_length_15316_cov_6.044951",15316,0.0127077759867957,0.689425175842833
"287","Bacteria_NZ_AP023440_202_length_14641_cov_5.143425",14641,0.0526012617155735,0.444457918991026
"288","Bacteria_NZ_AP023440_203_length_14498_cov_5.424773",14498,0.0159142433024274,0.654014067426631
"289","Bacteria_NZ_AP023440_204_length_14485_cov_5.448857",14485,0.0951867991770609,0.343924326946398
"290","Bacteria_NZ_AP023440_205_length_14432_cov_5.256521",14432,0.0304137519065756,0.542202279893282
"291","Bacteria_NZ_AP023440_206_length_14413_cov_5.206993",14413,0.12147449199287,0.302692214406985
"292","Bacteria_NZ_AP023440_207_length_14233_cov_5.463182",14233,0.0719658355650402,0.391341256366723
"293","Bacteria_NZ_AP023440_208_length_14214_cov_4.613179",14214,0.0455745497642306,0.468105748241572
"294","Bacteria_NZ_AP023440_209_length_14206_cov_6.033496",14206,0.0304545962145521,0.541959738054814
"295","Bacteria_NZ_AP023440_210_length_13963_cov_5.464337",13963,0.0703530922260275,0.394251758428329
"296","Bacteria_NZ_AP023440_211_length_13871_cov_5.452157",13871,0.0631844474663935,0.410138248847926
"297","Bacteria_NZ_AP023440_212_length_13833_cov_6.178836",13833,0.0349392076261648,0.5169779286927
"298","Bacteria_NZ_AP023440_213_length_13641_cov_6.339541",13641,0.0123034393506344,0.694033470773708
"299","Bacteria_NZ_AP023440_214_length_13522_cov_4.837157",13522,0.0217538183780193,0.601139946640796
"300","Bacteria_NZ_AP023440_215_length_13472_cov_5.076992",13472,0.0468292769490594,0.463497453310696
"301","Bacteria_NZ_AP023440_216_length_13419_cov_5.274244",13419,0.00635343843412858,0.788503516856658
"302","Bacteria_NZ_AP023440_217_length_13386_cov_5.904958",13386,0.00984466686862372,0.72604899345137
"303","Bacteria_NZ_AP023440_218_length_13230_cov_6.154004",13230,0.0592759724370387,0.422750424448217
"304","Bacteria_NZ_AP023440_219_length_12863_cov_5.756168",12863,0.0531040077344362,0.442760126121756
"305","Bacteria_NZ_AP023440_220_length_12824_cov_5.997729",12824,0.0170187338728492,0.644069852049479
"306","Bacteria_NZ_AP023440_221_length_12485_cov_5.421480",12485,0.0630288137143917,0.410865874363328
"307","Bacteria_NZ_AP023440_222_length_12410_cov_6.601700",12410,0.0286419498428031,0.55335920446277
"308","Bacteria_NZ_AP023440_223_length_12242_cov_5.566341",12242,0.0744377363251698,0.386854232355081
"309","Bacteria_NZ_AP023440_224_length_12209_cov_5.487741",12209,0.0263599932482414,0.568760611205433
"310","Bacteria_NZ_AP023440_225_length_12181_cov_6.360053",12181,0.0062534459820368,0.790080038806694
"311","Bacteria_NZ_AP023440_226_length_12168_cov_6.764138",12168,0.00283248971932427,0.869391219985447
"312","Bacteria_NZ_AP023440_227_length_12106_cov_6.248361",12106,0.0266650123704955,0.566335192820762
"313","Bacteria_NZ_AP023440_228_length_12032_cov_5.433414",12032,0.0632734753326509,0.410016977928693
"314","Bacteria_NZ_AP023440_229_length_11993_cov_5.425197",11993,0.0128355488112935,0.687848653892796
"315","Bacteria_NZ_AP023440_230_length_11855_cov_5.515847",11855,0.0390534688841833,0.494300266796022
"316","Bacteria_NZ_AP023440_231_length_11702_cov_5.834893",11702,0.00490868402440066,0.816395828280378
"317","Bacteria_NZ_AP023440_232_length_11016_cov_5.021531",11016,0.0621017826570497,0.4140189182634
"318","Bacteria_NZ_AP023440_233_length_10870_cov_5.049653",10870,0.0189856261224831,0.624787775891341
"319","Bacteria_NZ_AP023440_234_length_10847_cov_4.399463",10847,0.0349858397124375,0.516614115934999
"320","Bacteria_NZ_AP023440_235_length_10543_cov_5.641209",10543,0.351072548261342,0.137642493330099
"321","Bacteria_NZ_AP023440_236_length_10533_cov_5.297290",10533,0.0227216491423119,0.595197671598351
"322","Bacteria_NZ_AP023440_237_length_10528_cov_5.831662",10528,0.157114344040236,0.262430269221441
"323","Bacteria_NZ_AP023440_238_length_10464_cov_5.726487",10464,0.0961640256060919,0.342590346834829
"324","Bacteria_NZ_AP023440_239_length_10248_cov_6.007456",10248,0.365098032803206,0.132064031045355
"325","Bacteria_NZ_AP023440_240_length_10200_cov_6.043273",10200,0.146072358809471,0.272859568275528
"326","Bacteria_NZ_AP023440_241_length_10136_cov_4.915286",10136,0.240798467542167,0.193912199854475
"327","Bacteria_NZ_AP023440_242_length_10121_cov_5.640374",10121,0.0885453122503446,0.357264128062091
"328","Bacteria_NZ_AP023440_243_length_10084_cov_4.743245",10084,0.01767851849013,0.637278680572399
"329","Bacteria_NZ_AP023440_244_length_9766_cov_5.180414",9766,0.167991941528519,0.252849866601989
"330","Bacteria_NZ_AP023440_245_length_9494_cov_5.109016",9494,0.0218856173515884,0.600291050206161
"331","Bacteria_NZ_AP023440_246_length_9461_cov_5.252924",9461,0.135788130282226,0.283773951006549
"332","Bacteria_NZ_AP023440_247_length_9402_cov_5.479619",9402,0.096037196215755,0.342590346834829
"333","Bacteria_NZ_AP023440_248_length_9364_cov_5.482973",9364,0.203282318205768,0.221804511278195
"334","Bacteria_NZ_AP023440_249_length_9208_cov_12.831858",9208,0.00454831313625748,0.822095561484356
"335","Bacteria_NZ_AP023440_250_length_9153_cov_4.758848",9153,0.0897484224739398,0.354474896919719
"336","Bacteria_NZ_AP023440_251_length_9090_cov_4.140232",9090,0.104231986436315,0.328401649284502
"337","Bacteria_NZ_AP023440_252_length_9042_cov_5.703572",9042,0.00962196864405784,0.729929662866845
"338","Bacteria_NZ_AP023440_253_length_9035_cov_5.977728",9035,0.43443236329666,0.108052389037109
"339","Bacteria_NZ_AP023440_254_length_8929_cov_6.185373",8929,0.0275186849165149,0.561726897889886
"340","Bacteria_NZ_AP023440_255_length_8889_cov_6.519583",8889,0.0339644837643879,0.521950036381276
"341","Bacteria_NZ_AP023440_256_length_8771_cov_5.460647",8771,0.0348558828135815,0.517705554208101
"342","Bacteria_NZ_AP023440_257_length_8730_cov_6.123343",8730,0.0247740659889718,0.576764491874848
"343","Bacteria_NZ_AP023440_258_length_8552_cov_5.746028",8552,0.294251675708728,0.164564637399952
"344","Bacteria_NZ_AP023440_259_length_8423_cov_5.645196",8423,0.0178705471800297,0.635823429541596
"345","Bacteria_NZ_AP023440_260_length_8356_cov_5.258644",8356,0.0275340155996195,0.561484356051419
"346","Bacteria_NZ_AP023440_261_length_8187_cov_5.851205",8187,0.0155130667276059,0.658622362357507
"347","Bacteria_NZ_AP023440_262_length_8187_cov_5.480939",8187,0.0984504442296577,0.338467135580888
"348","Bacteria_NZ_AP023440_263_length_8158_cov_6.212144",8158,0.0651151424920484,0.405772495755518
"349","Bacteria_NZ_AP023440_264_length_8050_cov_6.102564",8050,0.0291542745556638,0.549478535047296
"350","Bacteria_NZ_AP023440_265_length_8045_cov_6.250814",8045,0.0249194829928892,0.575551782682513
"351","Bacteria_NZ_AP023440_266_length_7929_cov_5.660274",7929,0.00944925595343478,0.734295415959253
"352","Bacteria_NZ_AP023440_267_length_7561_cov_5.740474",7561,0.128542989858812,0.293354353626
"353","Bacteria_NZ_AP023440_268_length_7491_cov_4.853281",7491,0.00123256084324865,0.930026679602231
"354","Bacteria_NZ_AP023440_269_length_7362_cov_5.713699",7362,0.0188136288389775,0.626606839679845
"355","Bacteria_NZ_AP023440_270_length_7209_cov_5.328907",7209,0.0220184631216265,0.599563424690759
"356","Bacteria_NZ_AP023440_271_length_7020_cov_5.483130",7020,0.0158851461285743,0.654377880184332
"357","Bacteria_NZ_AP023440_272_length_6977_cov_5.450159",6977,0.0340162490579522,0.521464952704341
"358","Bacteria_NZ_AP023440_273_length_6975_cov_7.006214",6975,0.0315188187249617,0.535411108416202
"359","Bacteria_NZ_AP023440_274_length_6931_cov_5.977458",6931,0.251360600735939,0.189061363085132
"360","Bacteria_NZ_AP023440_275_length_6927_cov_5.119179",6927,0.00231559916719245,0.886975503274315
"361","Bacteria_NZ_AP023440_276_length_6761_cov_4.782135",6761,0.00545180152960134,0.806087800145525
"362","Bacteria_NZ_AP023440_277_length_6715_cov_5.467117",6715,0.138071330807116,0.281227261702644
"363","Bacteria_NZ_AP023440_278_length_6697_cov_7.082505",6697,0.168734650318539,0.25187969924812
"364","Bacteria_NZ_AP023440_279_length_6662_cov_4.988800",6662,0.0639505382243511,0.40856172689789
"365","Bacteria_NZ_AP023440_280_length_6559_cov_4.016144",6559,0.00717051091775688,0.771161775406258
"366","Bacteria_NZ_AP023440_281_length_6508_cov_4.830931",6508,0.271538185791969,0.178025709434878
"367","Bacteria_NZ_AP023440_282_length_6404_cov_5.509844",6404,0.0513274778333979,0.448581130244967
"368","Bacteria_NZ_AP023440_283_length_6328_cov_5.577236",6328,0.035566616976541,0.513339801115692
"369","Bacteria_NZ_AP023440_284_length_6293_cov_5.748156",6293,0.0121979859712584,0.695367450885278
"370","Bacteria_NZ_AP023440_285_length_6273_cov_6.128015",6273,0.0559018829727957,0.433543536260005
"371","Bacteria_NZ_AP023440_286_length_6247_cov_5.812339",6247,0.00842692580072212,0.749575551782683
"372","Bacteria_NZ_AP023440_287_length_6210_cov_5.808936",6210,0.0264928421440928,0.567790443851564
"373","Bacteria_NZ_AP023440_288_length_6130_cov_4.888724",6130,0.0981743634862764,0.338709677419355
"374","Bacteria_NZ_AP023440_289_length_6122_cov_5.398550",6122,0.0215200528903949,0.602959010429299
"375","Bacteria_NZ_AP023440_290_length_6008_cov_5.972115",6008,0.0371164064787892,0.50509337860781
"376","Bacteria_NZ_AP023440_291_length_5993_cov_5.576120",5993,0.0478451160077389,0.459980596652923
"377","Bacteria_NZ_AP023440_292_length_5967_cov_6.035014",5967,0.266069255478179,0.180572398738782
"378","Bacteria_NZ_AP023440_293_length_5851_cov_4.943582",5851,0.0366166622886609,0.508003880669415
"379","Bacteria_NZ_AP023440_294_length_5692_cov_7.272308",5692,0.0114425707614361,0.70494785350473
"380","Bacteria_NZ_AP023440_295_length_5586_cov_5.127644",5586,0.0023107075899494,0.887339316032016
"381","Bacteria_NZ_AP023440_296_length_5441_cov_35.326216",5441,0.00482934954794881,0.818578704826583
"382","Bacteria_NZ_AP023440_297_length_5429_cov_5.657425",5429,0.0144740187211128,0.669900557846228
"383","Bacteria_NZ_AP023440_298_length_5426_cov_6.282629",5426,0.0996979179249401,0.335799175357749
"384","Bacteria_NZ_AP023440_299_length_5412_cov_4.689378",5412,0.00116782433640862,0.932330827067669
"385","Bacteria_NZ_AP023440_300_length_5401_cov_5.488215",5401,0.0263865793685537,0.568518069366966
"386","Bacteria_NZ_AP023440_301_length_5335_cov_4.692992",5335,0.0244264479096401,0.579311181178753
"387","Bacteria_NZ_AP023440_302_length_5152_cov_5.462429",5152,0.036939832519611,0.505821004123211
"388","Bacteria_NZ_AP023440_303_length_5070_cov_5.172682",5070,0.0383238122671378,0.497089497938394
"389","Bacteria_NZ_AP023440_304_length_5056_cov_5.750850",5056,0.0180473017111676,0.633640552995392
"390","Bacteria_NZ_AP023440_305_length_4939_cov_5.660524",4939,0.0305014701695373,0.541717196216347
"391","Bacteria_NZ_AP023440_306_length_4938_cov_4.395044",4938,0.0406624669648279,0.48811544991511
"392","Bacteria_NZ_AP023440_307_length_4919_cov_4.343544",4919,0.0463223526967198,0.4656803298569
"393","Bacteria_NZ_AP023440_308_length_4863_cov_5.310316",4863,0.00889704022190434,0.742420567547902
"394","Bacteria_NZ_AP023440_309_length_4852_cov_3.962477",4852,0.0176380669717566,0.6380063060878
"395","Bacteria_NZ_AP023440_310_length_4815_cov_5.875000",4815,0.0589248532553997,0.423478049963619
"396","Bacteria_NZ_AP023440_311_length_4699_cov_4.463394",4699,0.022783591473697,0.594591317002183
"397","Bacteria_NZ_AP023440_312_length_4604_cov_5.311717",4604,0.150478770159449,0.268008731506185
"398","Bacteria_NZ_AP023440_313_length_4355_cov_4.679535",4355,0.0925310819400591,0.349260247392675
"399","Bacteria_NZ_AP023440_314_length_4309_cov_4.827457",4309,0.247181786678722,0.191122968712103
"400","Bacteria_NZ_AP023440_315_length_4297_cov_5.505422",4297,0.0158091274675978,0.654620422022799
"401","Bacteria_NZ_AP023440_316_length_4287_cov_5.024338",4287,0.702844694555939,0.0452340528741208
"402","Bacteria_NZ_AP023440_317_length_4230_cov_5.144192",4230,0.189149829745311,0.233567790443852
"403","Bacteria_NZ_AP023440_318_length_4103_cov_5.585474",4103,0.0122736951204777,0.694397283531409
"404","Bacteria_NZ_AP023440_319_length_4096_cov_7.439990",4096,0.098436820411391,0.338588406500121
"405","Bacteria_NZ_AP023440_320_length_4084_cov_5.289402",4084,0.0622180457705763,0.413776376424933
"406","Bacteria_NZ_AP023440_321_length_4052_cov_3.688767",4052,0.155530093118271,0.263521707494543
"407","Bacteria_NZ_AP023440_322_length_3947_cov_4.945529",3947,0.0319788467731316,0.532743148193063
"408","Bacteria_NZ_AP023440_323_length_3813_cov_4.894093",3813,0.00101949588207639,0.940213436817851
"409","Bacteria_NZ_AP023440_324_length_3746_cov_5.791384",3746,0.223492331944295,0.20494785350473
"410","Bacteria_NZ_AP023440_325_length_3675_cov_4.122928",3675,0.0528404106243336,0.443609022556391
"411","Bacteria_NZ_AP023440_326_length_3606_cov_4.373416",3606,0.134348357746809,0.285714285714286
"412","Bacteria_NZ_AP023440_327_length_3581_cov_4.897901",3581,0.238312021940714,0.195003638127577
"413","Bacteria_NZ_AP023440_328_length_3443_cov_5.546635",3443,0.076519067424109,0.382852292020374
"414","Bacteria_NZ_AP023440_329_length_3389_cov_11.125675",3389,0.0298368057150503,0.545234052874121
"415","Bacteria_NZ_AP023440_330_length_3217_cov_4.993991",3217,0.00542527582824497,0.806451612903226
"416","Bacteria_NZ_AP023440_331_length_3081_cov_4.562128",3081,0.028299955043596,0.555905893766675
"417","Bacteria_NZ_AP023440_332_length_3062_cov_8.961423",3062,0.119607325155903,0.305360174630124
"418","Bacteria_NZ_AP023440_333_length_3057_cov_5.626915",3057,0.00579042249111687,0.799296628668445
"419","Bacteria_NZ_AP023440_334_length_3011_cov_5.267253",3011,0.0488746951614103,0.455857385398981
"420","Bacteria_NZ_AP023440_335_length_3010_cov_5.572250",3010,0.0117735166978728,0.700945913170022
"421","Bacteria_NZ_AP023440_336_length_2998_cov_7.455318",2998,0.100918865893789,0.539243432853669
"422","Bacteria_NZ_AP023440_337_length_2989_cov_6.284594",2989,0.220111876512141,0.356439590226013
"423","Bacteria_NZ_AP023440_338_length_2942_cov_4.720471",2942,0.22207053777736,0.354287080958265
"424","Bacteria_NZ_AP023440_339_length_2870_cov_4.999290",2870,0.215687860601274,0.361462111850759
"425","Bacteria_NZ_AP023440_340_length_2856_cov_3.986076",2856,0.0832855582632705,0.581496392553912
"426","Bacteria_NZ_AP023440_341_length_2818_cov_4.204126",2818,0.28472685058682,0.293100011958385
"427","Bacteria_NZ_AP023440_342_length_2623_cov_3.794393",2623,0.182209448147605,0.404312990792044
"428","Bacteria_NZ_AP023440_343_length_2610_cov_4.436791",2610,0.154027898141084,0.44521066687926
"429","Bacteria_NZ_AP023440_344_length_2582_cov_7.177681",2582,0.0508023371242597,0.683142663530912
"430","Bacteria_NZ_AP023440_345_length_2514_cov_5.443676",2514,0.176529113275281,0.412085940925579
"431","Bacteria_NZ_AP023440_346_length_2478_cov_6.783739",2478,0.118127111733807,0.505042452266114
"432","Bacteria_NZ_AP023440_347_length_2255_cov_5.125909",2255,0.122273792764201,0.497668114959939
"433","Bacteria_NZ_AP023440_348_length_2206_cov_5.308229",2206,0.0275669001266571,0.788256866105951
"434","Bacteria_NZ_AP023440_349_length_2174_cov_4.106182",2174,0.204614294990605,0.375054809263762
"435","Bacteria_NZ_AP023440_350_length_2126_cov_8.870111",2126,0.414021580677507,0.200183361900586
"436","Bacteria_NZ_AP023440_351_length_2038_cov_5.479576",2038,0.018291881917868,0.843504603978156
"437","Bacteria_NZ_AP023440_352_length_1904_cov_8.994051",1904,0.0790188436749782,0.592617690437278
"438","Bacteria_NZ_AP023440_353_length_1876_cov_3.454146",1876,0.0329131202000783,0.762028142065612
"439","Bacteria_NZ_AP023440_354_length_1871_cov_8.328194",1871,0.0672050561580465,0.627177422569458
"440","Bacteria_NZ_AP023440_355_length_1791_cov_2.854839",1791,0.475284175721107,0.167098497229641
"441","Bacteria_NZ_AP023440_356_length_1737_cov_11.312128",1737,0.58164538280383,0.119424403077291
"442","Bacteria_NZ_AP023440_357_length_1720_cov_4.572973",1720,0.389543811026293,0.214334117271894
"443","Bacteria_NZ_AP023440_358_length_1695_cov_5.240854",1695,0.0745214370363739,0.605652329891976
"444","Bacteria_NZ_AP023440_359_length_1588_cov_5.268102",1588,0.151272403458284,0.44907721130466
"445","Bacteria_NZ_AP023440_360_length_1536_cov_4.322755",1536,0.0950160475239269,0.553394188224977
"446","Bacteria_NZ_AP023440_361_length_1519_cov_2.694672",1519,0.267562438544482,0.308964802487344
"447","Bacteria_NZ_AP023440_362_length_1435_cov_4.484058",1435,0.0504408535230419,0.684497947143939
