"","name","length","score","pvalue"
"266","Bacteria_NZ_AP023189_266_length_2238_cov_2.393953",2238,0.00266977216388729,0.974289472635229
"267","Prophage_NZ_AP023189_267_length_2230_cov_3.481379",2230,0.350481893022125,0.2400845059194
"268","Bacteria_NZ_AP023189_268_length_2230_cov_2.821149",2230,0.0203921349869842,0.830071351696098
"269","Bacteria_NZ_AP023189_269_length_2230_cov_1.749425",2230,0.0539079435843356,0.672180810778491
"270","Bacteria_NZ_AP023189_270_length_2227_cov_2.488029",2227,0.102703068963407,0.535655917407422
"271","Bacteria_NZ_AP023189_271_length_2225_cov_1.894009",2225,0.0306652505898633,0.7725116594252
"272","Bacteria_NZ_AP023189_272_length_2224_cov_2.588751",2224,0.0601142104810248,0.650496272970064
"273","Bacteria_NZ_AP023189_273_length_2223_cov_1.969557",2223,0.0984327617919556,0.544903735002192
"274","Bacteria_NZ_AP023189_274_length_2221_cov_1.880425",2221,0.00522960103622826,0.94806074859489
"275","Bacteria_NZ_AP023189_275_length_2220_cov_1.574596",2220,0.00386249086135803,0.962012197552517
"276","Bacteria_NZ_AP023189_276_length_2219_cov_2.333179",2219,0.0115832467972297,0.891896201219755
"277","Bacteria_NZ_AP023189_277_length_2215_cov_2.140278",2215,0.0208779804140589,0.827480368318252
"278","Bacteria_NZ_AP023189_278_length_2211_cov_1.853432",2211,0.0314883984670986,0.769043727827161
"279","Bacteria_NZ_AP023189_279_length_2201_cov_2.537745",2201,0.123727532057631,0.495555466974927
"280","Bacteria_NZ_AP023189_280_length_2200_cov_3.198135",2200,0.00728439733949259,0.929804281101766
"281","Bacteria_NZ_AP023189_281_length_2197_cov_2.218021",2197,0.0095163200852345,0.909594610754574
"282","Bacteria_NZ_AP023189_282_length_2197_cov_2.073296",2197,0.101994053103375,0.537210507434129
"283","Bacteria_NZ_AP023189_283_length_2194_cov_2.239832",2194,0.0303004593315635,0.774305417148324
"284","Bacteria_NZ_AP023189_284_length_2192_cov_2.201217",2192,0.00319899605766872,0.968629170486706
"285","Bacteria_NZ_AP023189_285_length_2189_cov_2.455014",2189,0.0402506780989461,0.725953681189461
"286","Bacteria_NZ_AP023189_286_length_2189_cov_2.236176",2189,0.0154579035816461,0.86287718738789
"287","Bacteria_NZ_AP023189_287_length_2185_cov_2.341315",2185,0.00683184882825282,0.934069438354526
"288","Bacteria_NZ_AP023189_288_length_2185_cov_1.890141",2185,0.400877916225643,0.207876589468649
"289","Bacteria_NZ_AP023189_289_length_2177_cov_1.998115",2177,0.011351942099323,0.893809542791087
"290","Bacteria_NZ_AP023189_290_length_2176_cov_1.841584",2176,0.0533265179561176,0.674373181328975
"291","Bacteria_NZ_AP023189_291_length_2175_cov_2.762264",2175,0.0221823859751026,0.819189221509148
"292","Bacteria_NZ_AP023189_292_length_2175_cov_2.381132",2175,0.0280406098887969,0.785865189141787
"293","Bacteria_NZ_AP023189_293_length_2174_cov_2.831996",2174,0.0442505533917427,0.708773468330211
"294","Bacteria_NZ_AP023189_294_length_2173_cov_1.848442",2173,0.026786959551229,0.792801052337864
"295","Bacteria_NZ_AP023189_295_length_2171_cov_2.899811",2171,0.0608156344090375,0.648343763702316
"296","Bacteria_NZ_AP023189_296_length_2163_cov_2.974383",2163,0.0745793836498068,0.605413162195559
"297","Bacteria_NZ_AP023189_297_length_2163_cov_2.068786",2163,0.257484324666555,0.318132897516642
"298","Bacteria_NZ_AP023189_298_length_2162_cov_2.517323",2162,0.00482129662034168,0.952405628413122
"299","Bacteria_NZ_AP023189_299_length_2162_cov_1.984813",2162,0.12913031304635,0.484912504484394
"300","Bacteria_NZ_AP023189_300_length_2162_cov_1.914570",2162,0.0224503770537206,0.817674492765177
"301","Bacteria_NZ_AP023189_301_length_2161_cov_2.409782",2161,0.00320411208777464,0.968509586638498
"302","Bacteria_NZ_AP023189_302_length_2159_cov_2.174905",2159,0.0287089182239524,0.782835731653845
"303","Bacteria_NZ_AP023189_303_length_2156_cov_1.807235",2156,0.0101517987039497,0.903774863475107
"304","Bacteria_NZ_AP023189_304_length_2155_cov_3.353810",2155,0.00939714236611974,0.910591142822976
"305","Bacteria_NZ_AP023189_305_length_2155_cov_2.614286",2155,0.0167601337895821,0.854147566468689
"306","Bacteria_NZ_AP023189_306_length_2155_cov_1.973810",2155,0.46784938646986,0.170805596524096
"307","Bacteria_NZ_AP023189_307_length_2152_cov_2.313782",2152,0.00758834319960733,0.926894407462032
"308","Bacteria_NZ_AP023189_308_length_2149_cov_1.733524",2149,0.00770081072091508,0.926097181807311
"309","Bacteria_NZ_AP023189_309_length_2144_cov_2.335567",2144,0.0980346991430361,0.54574082193965
"310","Bacteria_NZ_AP023189_310_length_2141_cov_2.613615",2141,0.016374655367927,0.856698688563798
"311","Bacteria_NZ_AP023189_311_length_2141_cov_1.690316",2141,0.0734957294427639,0.608402758400765
"312","Bacteria_NZ_AP023189_312_length_2140_cov_2.513189",2140,0.0179987458118513,0.845218639135807
"313","Bacteria_NZ_AP023189_313_length_2133_cov_1.922040",2133,0.12350435393865,0.495954079802288
"314","Bacteria_NZ_AP023189_314_length_2132_cov_2.668272",2132,0.00581375880261848,0.942520030294575
"315","Bacteria_NZ_AP023189_315_length_2129_cov_2.240598",2129,0.0272105722605549,0.790249930242755
"316","Bacteria_NZ_AP023189_316_length_2125_cov_2.342995",2125,0.0444037829685919,0.708215410371906
"317","Bacteria_NZ_AP023189_317_length_2123_cov_2.035300",2123,0.0501417707904787,0.685454617929605
"318","Bacteria_NZ_AP023189_318_length_2123_cov_1.959381",2123,0.0357871502928219,0.747279467453263
"319","Bacteria_NZ_AP023189_319_length_2121_cov_1.497096",2121,0.175704956099341,0.413082472993981
"320","Bacteria_NZ_AP023189_320_length_2119_cov_1.469961",2119,0.0492912408831428,0.688284769003867
"321","Bacteria_NZ_AP023189_321_length_2115_cov_2.116505",2115,0.0147655678805799,0.867182205923387
"322","Bacteria_NZ_AP023189_322_length_2115_cov_1.435437",2115,0.0130717765461579,0.88025670666082
"323","Bacteria_NZ_AP023189_323_length_2114_cov_2.121904",2114,0.011401962459758,0.89337106868099
"324","Bacteria_NZ_AP023189_324_length_2113_cov_2.483479",2113,0.112023684755245,0.516442779128632
"325","Bacteria_NZ_AP023189_325_length_2111_cov_2.295233",2111,0.0110850025883597,0.895962052058835
"326","Bacteria_NZ_AP023189_326_length_2110_cov_2.299270",2110,0.190554691402147,0.392992386494997
"327","Bacteria_NZ_AP023189_327_length_2110_cov_2.054015",2110,0.0516309322873746,0.680232789891179
"328","Bacteria_NZ_AP023189_328_length_2108_cov_2.047735",2108,0.0310835895061916,0.770638179136605
"329","Bacteria_NZ_AP023189_329_length_2104_cov_1.966325",2104,0.0570085387814267,0.660860206481445
"330","Bacteria_NZ_AP023189_330_length_2101_cov_2.114858",2101,0.0351612955512183,0.750189341092996
"331","Bacteria_NZ_AP023189_331_length_2097_cov_2.445642",2097,0.0485357601440507,0.691314226491809
"332","Bacteria_NZ_AP023189_332_length_2097_cov_1.642018",2097,0.186047122919445,0.398812133774465
"333","Bacteria_NZ_AP023189_333_length_2094_cov_2.377146",2094,0.224229474830707,0.352214294255989
"334","Bacteria_NZ_AP023189_334_length_2088_cov_1.895721",2088,0.0301815569956222,0.775022920237573
"335","Bacteria_NZ_AP023189_335_length_2087_cov_2.565945",2087,0.0835581923153152,0.580938334595607
"336","Bacteria_NZ_AP023189_336_length_2085_cov_2.158128",2085,0.261859820871319,0.314425798222187
"337","Bacteria_NZ_AP023189_337_length_2084_cov_1.815673",2084,0.0170034798113966,0.852632837724718
"338","Bacteria_NZ_AP023189_338_length_2081_cov_1.767522",2081,0.0691372010699723,0.620839478614422
"339","Bacteria_NZ_AP023189_339_length_2075_cov_2.342574",2075,0.0750236063904889,0.604257184996213
"340","Bacteria_NZ_AP023189_340_length_2071_cov_1.802579",2071,0.407164603130721,0.203651293498625
"341","Bacteria_NZ_AP023189_341_length_2070_cov_3.067494",2070,0.0134956190280323,0.877147526607406
"342","Bacteria_NZ_AP023189_342_length_2066_cov_1.842864",2066,0.0147644425278107,0.867182205923387
"343","Bacteria_NZ_AP023189_343_length_2065_cov_2.316915",2065,0.0460969016187617,0.701239685893092
"344","Bacteria_NZ_AP023189_344_length_2065_cov_2.165174",2065,0.0438763185233307,0.709969306812293
"345","Bacteria_NZ_AP023189_345_length_2065_cov_1.664677",2065,0.00653996477629574,0.936341531470483
"346","Bacteria_NZ_AP023189_346_length_2064_cov_2.344450",2064,0.0145910513576112,0.86877665723283
"347","Bacteria_NZ_AP023189_347_length_2061_cov_2.891326",2061,0.0519685806910127,0.678718061147208
"348","Bacteria_NZ_AP023189_348_length_2055_cov_1.915500",2055,0.149038577371752,0.452545142902699
"349","Bacteria_NZ_AP023189_349_length_2054_cov_2.663332",2054,0.103074934716672,0.535018136883645
"350","Bacteria_NZ_AP023189_350_length_2053_cov_2.251752",2053,0.00907713028880059,0.913062542352613
"351","Bacteria_NZ_AP023189_351_length_2052_cov_2.259389",2052,0.091898262628145,0.561246860923985
"352","Bacteria_NZ_AP023189_352_length_2052_cov_1.708062",2052,0.0578272846613887,0.657631442579822
"353","Bacteria_NZ_AP023189_353_length_2048_cov_2.937280",2048,0.0355591825480635,0.748275999521665
"354","Bacteria_NZ_AP023189_354_length_2047_cov_1.760542",2047,0.000868393753277068,0.994738310678838
"355","Bacteria_NZ_AP023189_355_length_2046_cov_1.931190",2046,0.089417387835201,0.567106469486188
"356","Bacteria_NZ_AP023189_356_length_2035_cov_1.969697",2035,0.0205418948193878,0.829313987324112
"357","Bacteria_NZ_AP023189_357_length_2034_cov_1.937847",2034,0.0402922294142888,0.725834097341252
"358","Bacteria_NZ_AP023189_358_length_2033_cov_1.804348",2033,0.416860438415731,0.198509188025671
"359","Bacteria_NZ_AP023189_359_length_2031_cov_2.333502",2031,0.143196554916509,0.461673376649261
"360","Bacteria_NZ_AP023189_360_length_2028_cov_2.040547",2028,0.0224077748176844,0.817794076613385
"361","Bacteria_NZ_AP023189_361_length_2025_cov_2.374112",2025,0.402381501951682,0.206840196117511
"362","Bacteria_NZ_AP023189_362_length_2025_cov_1.848223",2025,0.0644419073783096,0.635787459640451
"363","Bacteria_NZ_AP023189_363_length_2024_cov_2.021331",2024,0.0176739412244951,0.847371148403556
"364","Bacteria_NZ_AP023189_364_length_2024_cov_1.901473",2024,0.00281942161604243,0.972415992346634
"365","Bacteria_NZ_AP023189_365_length_2021_cov_2.575788",2021,0.00426382392274435,0.958065930561645
"366","Bacteria_NZ_AP023189_366_length_2019_cov_2.712831",2019,0.0156558116324964,0.86176107147128
"367","Bacteria_NZ_AP023189_367_length_2017_cov_1.415392",2017,0.0235291035404275,0.810818352134572
"368","Bacteria_NZ_AP023189_368_length_2007_cov_2.607070",2007,0.0357774299762013,0.747279467453263
"369","Bacteria_NZ_AP023189_369_length_2005_cov_2.829231",2005,0.0564662937308463,0.662374935225416
"370","Bacteria_NZ_AP023189_370_length_2005_cov_2.639487",2005,0.049955339645737,0.686052537170646
"371","Bacteria_NZ_AP023189_371_length_2004_cov_2.382247",2004,0.0289133600031208,0.781799338302707
"372","Bacteria_NZ_AP023189_372_length_1999_cov_2.438272",1999,0.00230438021618599,0.978315462191573
"373","Bacteria_NZ_AP023189_373_length_1998_cov_1.975811",1998,0.0251348238342415,0.801371228126121
"374","Bacteria_NZ_AP023189_374_length_1994_cov_2.216091",1994,0.143865831983788,0.460437676884442
"375","Bacteria_NZ_AP023189_375_length_1993_cov_2.019608",1993,0.0590490274737624,0.653406146609798
"376","Bacteria_NZ_AP023189_376_length_1993_cov_1.890093",1993,0.0174495290008763,0.849324351257624
"377","Bacteria_NZ_AP023189_377_length_1990_cov_2.172610",1990,0.0125756611787249,0.884482002630845
"378","Bacteria_NZ_AP023189_378_length_1989_cov_2.300414",1989,0.0420368959633871,0.717702395663092
"379","Bacteria_NZ_AP023189_379_length_1986_cov_1.977214",1986,0.559868193750932,0.128712081954797
"380","Bacteria_NZ_AP023189_380_length_1985_cov_2.427461",1985,0.217132188273285,0.359708215410372
"381","Bacteria_NZ_AP023189_381_length_1984_cov_2.133230",1984,0.0242092398085877,0.806553194881811
"382","Bacteria_NZ_AP023189_382_length_1983_cov_2.340249",1983,0.169489659029934,0.421851955195918
"383","Bacteria_NZ_AP023189_383_length_1981_cov_2.696781",1981,0.131952351310029,0.479212341053135
"384","Bacteria_NZ_AP023189_384_length_1979_cov_1.783784",1979,0.080112118424371,0.5895483716666
"385","Bacteria_NZ_AP023189_385_length_1978_cov_2.764951",1978,0.0704128527119713,0.617132379319967
"386","Prophage_NZ_AP023189_386_length_1975_cov_2.330729",1975,0.0597969275917304,0.651373221190258
"387","Bacteria_NZ_AP023189_387_length_1974_cov_2.112559",1974,0.0513928729949846,0.681269183242317
"388","Bacteria_NZ_AP023189_388_length_1970_cov_2.316449",1970,0.0662621600171068,0.630047434926456
"389","Bacteria_NZ_AP023189_389_length_1969_cov_2.936782",1969,0.0707190605186812,0.615737234424204
"390","Bacteria_NZ_AP023189_390_length_1969_cov_2.344828",1969,0.00284167596285172,0.972336269781162
"391","Bacteria_NZ_AP023189_391_length_1959_cov_1.864496",1959,0.0400242475652628,0.726830629409654
"392","Bacteria_NZ_AP023189_392_length_1955_cov_2.956842",1955,0.0320918136495623,0.766373021883844
"393","Bacteria_NZ_AP023189_393_length_1955_cov_2.562632",1955,0.220514998006469,0.356001116115917
"394","Bacteria_NZ_AP023189_394_length_1955_cov_2.147368",1955,0.0100222273788984,0.904890979391717
"395","Bacteria_NZ_AP023189_395_length_1954_cov_2.490258",1954,0.00982339004139511,0.906884043528521
"396","Bacteria_NZ_AP023189_396_length_1951_cov_2.282700",1951,0.0463731726614659,0.700362737672898
"397","Bacteria_NZ_AP023189_397_length_1950_cov_2.442216",1950,0.0186101755379309,0.841511539841352
"398","Bacteria_NZ_AP023189_398_length_1949_cov_2.451954",1949,0.00240811020475106,0.977279068840435
"399","Bacteria_NZ_AP023189_399_length_1948_cov_1.790280",1948,0.0237996592452821,0.808984733128712
"400","Bacteria_NZ_AP023189_400_length_1947_cov_1.526427",1947,0.0133545312684155,0.878104197393072
"401","Bacteria_NZ_AP023189_401_length_1945_cov_1.961905",1945,0.112269381973183,0.516084027584008
"402","Bacteria_NZ_AP023189_402_length_1942_cov_1.833068",1942,0.189650214817727,0.39418822497708
"403","Bacteria_NZ_AP023189_403_length_1940_cov_2.305570",1940,0.00891008769929492,0.914377964682903
"404","Bacteria_NZ_AP023189_404_length_1938_cov_1.678173",1938,0.15754314462181,0.440307729102723
"405","Bacteria_NZ_AP023189_405_length_1937_cov_1.641870",1937,0.0329261265484909,0.761948419500139
"406","Bacteria_NZ_AP023189_406_length_1932_cov_2.003729",1932,0.343195702371078,0.245585362936979
"407","Bacteria_NZ_AP023189_407_length_1918_cov_1.786366",1918,0.0527735167502331,0.676525690596723
"408","Bacteria_NZ_AP023189_408_length_1917_cov_2.033835",1917,0.017439503295281,0.849443935105832
"409","Bacteria_NZ_AP023189_409_length_1916_cov_1.364858",1916,0.225090726360672,0.351337346035795
"410","Bacteria_NZ_AP023189_410_length_1914_cov_1.897257",1914,0.215686033727136,0.361462111850759
"411","Bacteria_NZ_AP023189_411_length_1912_cov_1.464190",1912,0.101670897473248,0.537768565392434
"412","Bacteria_NZ_AP023189_412_length_1912_cov_1.352719",1912,0.0323916623330786,0.764340096464304
"413","Bacteria_NZ_AP023189_413_length_1910_cov_1.528302",1910,0.124124884811016,0.494837963885678
"414","Bacteria_NZ_AP023189_414_length_1908_cov_2.199676",1908,0.184705792754186,0.400805197911269
"415","Bacteria_NZ_AP023189_415_length_1908_cov_2.132218",1908,0.108182314493768,0.524215729262168
"416","Bacteria_NZ_AP023189_416_length_1906_cov_2.513776",1906,0.0125606856369847,0.884561725196317
"417","Bacteria_NZ_AP023189_417_length_1905_cov_2.081622",1905,0.110872441428215,0.518675010961853
"418","Bacteria_NZ_AP023189_418_length_1904_cov_2.035154",1904,0.16202889321217,0.433531311037589
"419","Bacteria_NZ_AP023189_419_length_1904_cov_1.893456",1904,0.0152130914677618,0.864152748435445
"420","Bacteria_NZ_AP023189_420_length_1902_cov_2.370872",1902,0.0421080601537542,0.717383505401204
"421","Bacteria_NZ_AP023189_421_length_1901_cov_2.329361",1901,0.0529846518205335,0.675728464942002
"422","Bacteria_NZ_AP023189_422_length_1900_cov_2.928997",1900,0.245896150171508,0.330210866185674
"423","Bacteria_NZ_AP023189_423_length_1900_cov_2.087805",1900,0.0200491255106047,0.831825248136485
"424","Bacteria_NZ_AP023189_424_length_1899_cov_2.513015",1899,0.0403758905040124,0.725475345796628
"425","Bacteria_NZ_AP023189_425_length_1899_cov_2.384490",1899,0.0291554626753082,0.780922390082513
"426","Bacteria_NZ_AP023189_426_length_1899_cov_2.130152",1899,0.136804485625665,0.471519113485072
"427","Bacteria_NZ_AP023189_427_length_1898_cov_3.696690",1898,0.0347544159447899,0.752341850360745
"428","Prophage_NZ_AP023189_428_length_1898_cov_3.232230",1898,0.12668969357271,0.489536413281779
"429","Bacteria_NZ_AP023189_429_length_1895_cov_2.823913",1895,0.0285911514149192,0.783114760632997
"430","Bacteria_NZ_AP023189_430_length_1895_cov_2.610326",1895,0.0413385025191864,0.721369633674812
"431","Bacteria_NZ_AP023189_431_length_1893_cov_2.171926",1893,0.0358926699524193,0.746840993343166
"432","Bacteria_NZ_AP023189_432_length_1892_cov_1.970060",1892,0.0524716611437474,0.677203332403237
"433","Bacteria_NZ_AP023189_433_length_1892_cov_1.299946",1892,0.368501526363121,0.228046398533105
"434","Bacteria_NZ_AP023189_434_length_1890_cov_1.785286",1890,0.0393661608953684,0.729979670745805
"435","Bacteria_NZ_AP023189_435_length_1889_cov_2.716467",1889,0.638487983752819,0.09554749471838
"436","Bacteria_NZ_AP023189_436_length_1889_cov_2.176118",1889,0.121935986292864,0.498385618049189
"437","Bacteria_NZ_AP023189_437_length_1889_cov_2.049073",1889,0.206763277456489,0.37202535177582
"438","Bacteria_NZ_AP023189_438_length_1884_cov_2.107709",1884,0.192833933998492,0.389883206441583
"439","Bacteria_NZ_AP023189_439_length_1883_cov_2.906455",1883,0.416942993741553,0.198469326742935
"440","Bacteria_NZ_AP023189_440_length_1883_cov_2.102298",1883,0.0702059436766261,0.617730298561008
"441","Bacteria_NZ_AP023189_441_length_1882_cov_2.908046",1882,0.0319846883133947,0.766851357276677
"442","Bacteria_NZ_AP023189_442_length_1881_cov_1.630340",1881,0.0577529202665742,0.657910471558975
"443","Bacteria_NZ_AP023189_443_length_1879_cov_2.435855",1879,0.0854492488491892,0.575875951688125
"444","Bacteria_NZ_AP023189_444_length_1878_cov_2.627537",1878,0.00458163573661589,0.954677721529079
"445","Bacteria_NZ_AP023189_445_length_1876_cov_1.782537",1876,0.0153707909853409,0.863395384063459
"446","Bacteria_NZ_AP023189_446_length_1873_cov_1.629813",1873,0.299744359308439,0.279945788655479
"447","Bacteria_NZ_AP023189_447_length_1871_cov_2.430066",1871,0.183751545868494,0.402160481524295
"448","Bacteria_NZ_AP023189_448_length_1868_cov_2.178709",1868,0.0360533334064891,0.745964045122972
"449","Bacteria_NZ_AP023189_449_length_1865_cov_2.585083",1865,0.0299466978608381,0.7763782038506
"450","Bacteria_NZ_AP023189_450_length_1865_cov_2.518232",1865,0.00168258322343272,0.985052018973971
"451","Bacteria_NZ_AP023189_451_length_1863_cov_1.944690",1863,0.0462028205085957,0.700880934348467
"452","Bacteria_NZ_AP023189_452_length_1863_cov_1.696903",1863,0.0586932304149202,0.654442539960936
"453","Bacteria_NZ_AP023189_453_length_1860_cov_2.631025",1860,0.332358799420032,0.2541156774425
